﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,2,29/08/2017,Ba,428.51,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/08/2017,Ba,428.54,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/08/2017,Ba,428.57,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/08/2017,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/08/2017,Ba,428.62,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,29/08/2017,Ba,428.65,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,29/08/2017,Ba,428.66,32.21,--,23.6,--,4,4,0,1,1,0,Đúng
An Khê,9,29/08/2017,Ba,428.67,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,29/08/2017,Ba,428.67,43.60,--,43.6,--,4,4,0,1,1,0,Đúng
An Khê,11,29/08/2017,Ba,428.65,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,29/08/2017,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,29/08/2017,Ba,428.60,26.18,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,29/08/2017,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,29/08/2017,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,29/08/2017,Ba,428.57,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,29/08/2017,Ba,428.57,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,29/08/2017,Ba,428.57,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,29/08/2017,Ba,428.57,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,29/08/2017,Ba,428.58,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/08/2017,Ba,428.58,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/08/2017,Ba,428.58,31.20,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,23,29/08/2017,Ba,428.59,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,30/08/2017,Ba,428.60,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,30/08/2017,Ba,428.62,34.82,--,17.6,--,4,4,0,1,1,0,Đúng
An Khê,2,30/08/2017,Ba,428.64,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/08/2017,Ba,428.67,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/08/2017,Ba,428.69,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/08/2017,Ba,428.71,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/08/2017,Ba,428.73,22.42,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,7,30/08/2017,Ba,428.75,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,30/08/2017,Ba,428.74,38.99,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,9,30/08/2017,Ba,428.73,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,30/08/2017,Ba,428.72,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,30/08/2017,Ba,428.71,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,30/08/2017,Ba,428.71,48,--,48,--,4,4,0,1,1,0,Đúng
An Khê,13,30/08/2017,Ba,428.71,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,30/08/2017,Ba,428.71,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,30/08/2017,Ba,428.73,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,30/08/2017,Ba,428.76,53.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,30/08/2017,Ba,428.79,53.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,30/08/2017,Ba,428.87,100.09,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,19,30/08/2017,Ba,428.90,77.83,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,30/08/2017,Ba,428.90,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,30/08/2017,Ba,428.89,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,30/08/2017,Ba,428.88,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,30/08/2017,Ba,428.87,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,31/08/2017,Ba,428.85,5.98,--,23.2,--,4,4,0,1,1,0,Đúng
An Khê,1,31/08/2017,Ba,428.56,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,31/08/2017,Ba,428.87,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/08/2017,Ba,428.88,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/08/2017,Ba,428.89,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/08/2017,Ba,428.90,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/08/2017,Ba,428.91,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,31/08/2017,Ba,428.91,6.80,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,8,31/08/2017,Ba,428.90,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,31/08/2017,Ba,428.87,21.37,--,47.2,--,4,4,0,1,1,0,Đúng
An Khê,10,31/08/2017,Ba,428.83,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,31/08/2017,Ba,428.79,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,31/08/2017,Ba,428.75,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,31/08/2017,Ba,428.71,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,31/08/2017,Ba,428.67,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,31/08/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,31/08/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,31/08/2017,Ba,428.68,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,31/08/2017,Ba,428.69,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,31/08/2017,Ba,428.71,69.22,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,31/08/2017,Ba,428.71,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,31/08/2017,Ba,428.71,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,31/08/2017,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,31/08/2017,Ba,428.69,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,01/09/2017,Ba,428.71,21.22,--,4,--,--,4,--,--,1,--,
An Khê,1,01/09/2017,Ba,428.73,27.62,--,4,--,--,4,--,--,1,--,
An Khê,2,01/09/2017,Ba,428.75,21.22,--,4,--,--,4,--,--,1,--,
An Khê,3,01/09/2017,Ba,428.77,21.22,--,4,--,--,4,--,--,1,--,
An Khê,4,01/09/2017,Ba,428.78,12.61,--,4,--,--,4,--,--,1,--,
An Khê,5,01/09/2017,Ba,428.79,12.61,--,4,--,--,4,--,--,1,--,
An Khê,6,01/09/2017,Ba,428.80,12.61,--,4,--,--,4,--,--,1,--,
An Khê,7,01/09/2017,Ba,428.81,12.61,--,4,--,--,4,--,--,1,--,
An Khê,8,01/09/2017,Ba,428.78,25.37,--,51.2,--,--,30,--,--,1,--,
An Khê,9,01/09/2017,Ba,428.74,22.76,--,57.2,--,--,30,--,--,1,--,
An Khê,10,01/09/2017,Ba,428.70,43.56,--,78,--,--,30,--,--,1,--,
An Khê,11,01/09/2017,Ba,428.66,43.56,--,78,--,--,30,--,--,1,--,
An Khê,12,01/09/2017,Ba,428.61,34.94,--,78,--,--,30,--,--,1,--,
An Khê,13,01/09/2017,Ba,428.57,43.56,--,78,--,--,30,--,--,1,--,
An Khê,14,01/09/2017,Ba,428.55,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,01/09/2017,Ba,428.55,52,--,52,--,--,4,--,--,1,--,
An Khê,16,01/09/2017,Ba,428.55,52,--,52,--,--,4,--,--,1,--,
An Khê,17,01/09/2017,Ba,428.55,52,--,52,--,--,4,--,--,1,--,
An Khê,18,01/09/2017,Ba,428.54,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,01/09/2017,Ba,428.54,52,--,52,--,--,4,--,--,1,--,
An Khê,20,01/09/2017,Ba,428.53,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,01/09/2017,Ba,428.52,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,01/09/2017,Ba,428.51,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,01/09/2017,Ba,428.50,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,02/09/2017,Ba,428.49,22.59,--,31.2,--,--,4,--,--,1,--,
An Khê,1,02/09/2017,Ba,428.52,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,02/09/2017,Ba,428.56,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,02/09/2017,Ba,428.60,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,02/09/2017,Ba,428.64,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,02/09/2017,Ba,428.67,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,02/09/2017,Ba,428.70,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,02/09/2017,Ba,428.71,12.61,--,4,--,--,4,--,--,1,--,
An Khê,8,02/09/2017,Ba,428.72,12.61,--,4,--,--,4,--,--,1,--,
An Khê,9,02/09/2017,Ba,428.72,17.30,--,17.3,--,--,4,--,--,1,--,
An Khê,10,02/09/2017,Ba,428.72,25,--,25,--,--,4,--,--,1,--,
An Khê,11,02/09/2017,Ba,428.72,25,--,25,--,--,4,--,--,1,--,
An Khê,12,02/09/2017,Ba,428.72,25,--,25,--,--,4,--,--,1,--,
An Khê,13,02/09/2017,Ba,428.71,17.44,--,26.1,--,--,4,--,--,1,--,
An Khê,14,02/09/2017,Ba,428.69,28.78,--,46,--,--,4,--,--,1,--,
An Khê,15,02/09/2017,Ba,428.67,28.78,--,46,--,--,4,--,--,1,--,
An Khê,16,02/09/2017,Ba,428.64,19.47,--,45.3,--,--,4,--,--,1,--,
An Khê,17,02/09/2017,Ba,428.63,16.39,--,25,--,--,4,--,--,1,--,
An Khê,18,02/09/2017,Ba,428.62,16.39,--,25,--,--,4,--,--,1,--,
An Khê,19,02/09/2017,Ba,428.62,25,--,25,--,--,4,--,--,1,--,
An Khê,20,02/09/2017,Ba,428.62,25,--,25,--,--,4,--,--,1,--,
An Khê,21,02/09/2017,Ba,428.62,25,--,25,--,--,4,--,--,1,--,
An Khê,22,02/09/2017,Ba,428.61,17.59,--,26.2,--,--,4,--,--,1,--,
An Khê,23,02/09/2017,Ba,428.61,21.60,--,21.6,--,--,4,--,--,1,--,
An Khê,0,03/09/2017,Ba,428.62,12.61,--,4,--,--,4,--,--,1,--,
An Khê,1,03/09/2017,Ba,428.62,4,--,4,--,--,4,--,--,1,--,
An Khê,2,03/09/2017,Ba,428.62,4,--,4,--,--,4,--,--,1,--,
An Khê,3,03/09/2017,Ba,428.61,0,--,4,--,--,4,--,--,1,--,
An Khê,4,03/09/2017,Ba,428.61,4,--,4,--,--,4,--,--,1,--,
An Khê,5,03/09/2017,Ba,428.61,4,--,4,--,--,4,--,--,1,--,
An Khê,6,03/09/2017,Ba,428.60,0,--,4,--,--,4,--,--,1,--,
An Khê,7,03/09/2017,Ba,428.60,4,--,4,--,--,4,--,--,1,--,
An Khê,8,03/09/2017,Ba,428.60,4,--,4,--,--,4,--,--,1,--,
An Khê,9,03/09/2017,Ba,428.59,12.99,--,21.6,--,--,4,--,--,1,--,
An Khê,10,03/09/2017,Ba,428.58,22.59,--,31.2,--,--,4,--,--,1,--,
An Khê,11,03/09/2017,Ba,428.53,8.94,--,52,--,--,4,--,--,1,--,
An Khê,12,03/09/2017,Ba,428.50,8.57,--,34.4,--,--,4,--,--,1,--,
An Khê,13,03/09/2017,Ba,428.48,11.58,--,28.8,--,--,4,--,--,1,--,
An Khê,14,03/09/2017,Ba,428.45,26.17,--,52,--,--,4,--,--,1,--,
An Khê,15,03/09/2017,Ba,428.42,26.17,--,52,--,--,4,--,--,1,--,
An Khê,16,03/09/2017,Ba,428.40,29.88,--,47,--,--,4,--,--,1,--,
An Khê,17,03/09/2017,Ba,428.39,37.39,--,46,--,--,4,--,--,1,--,
An Khê,18,03/09/2017,Ba,428.38,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,03/09/2017,Ba,428.38,46,--,46,--,--,4,--,--,1,--,
An Khê,20,03/09/2017,Ba,428.37,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,03/09/2017,Ba,428.37,46,--,46,--,--,4,--,--,1,--,
An Khê,22,03/09/2017,Ba,428.37,46,--,46,--,--,4,--,--,1,--,
An Khê,23,03/09/2017,Ba,428.37,35.50,--,35.5,--,--,4,--,--,1,--,
An Khê,0,04/09/2017,Ba,428.38,12.61,--,4,--,--,4,--,--,1,--,
An Khê,1,04/09/2017,Ba,428.40,21.22,--,4,--,--,4,--,--,1,--,
An Khê,2,04/09/2017,Ba,428.43,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,04/09/2017,Ba,428.46,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,04/09/2017,Ba,428.49,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,04/09/2017,Ba,428.53,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,04/09/2017,Ba,428.57,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,04/09/2017,Ba,428.60,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,04/09/2017,Ba,428.63,54.63,--,28.8,--,--,4,--,--,1,--,
An Khê,9,04/09/2017,Ba,428.63,52,--,52,--,--,4,--,--,1,--,
An Khê,10,04/09/2017,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,04/09/2017,Ba,428.61,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,04/09/2017,Ba,428.59,34.78,--,52,--,--,4,--,--,1,--,
An Khê,13,04/09/2017,Ba,428.59,52,--,52,--,--,4,--,--,1,--,
An Khê,14,04/09/2017,Ba,428.59,52,--,52,--,--,4,--,--,1,--,
An Khê,15,04/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,04/09/2017,Ba,428.58,52,--,52,--,--,4,--,--,1,--,
An Khê,17,04/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,04/09/2017,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,04/09/2017,Ba,428.55,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,04/09/2017,Ba,428.53,34.78,--,52,--,--,4,--,--,1,--,
An Khê,21,04/09/2017,Ba,428.51,34.78,--,52,--,--,4,--,--,1,--,
An Khê,22,04/09/2017,Ba,428.50,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,04/09/2017,Ba,428.49,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,05/09/2017,Ba,428.48,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,05/09/2017,Ba,428.48,45.60,--,45.6,--,--,4,--,--,1,--,
An Khê,2,05/09/2017,Ba,428.49,25.41,--,16.8,--,--,4,--,--,1,--,
An Khê,3,05/09/2017,Ba,428.51,21.22,--,4,--,--,4,--,--,1,--,
An Khê,4,05/09/2017,Ba,428.53,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,05/09/2017,Ba,428.56,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,05/09/2017,Ba,428.59,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,05/09/2017,Ba,428.61,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,05/09/2017,Ba,428.61,33.60,--,33.6,--,--,4,--,--,1,--,
An Khê,9,05/09/2017,Ba,428.60,43.39,--,52,--,--,4,--,--,1,--,
An Khê,10,05/09/2017,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,05/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,05/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,05/09/2017,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,05/09/2017,Ba,428.55,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,05/09/2017,Ba,428.54,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,05/09/2017,Ba,428.53,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,05/09/2017,Ba,428.52,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,05/09/2017,Ba,428.51,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,05/09/2017,Ba,428.50,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,05/09/2017,Ba,428.50,52,--,52,--,--,4,--,--,1,--,
An Khê,21,05/09/2017,Ba,428.49,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,05/09/2017,Ba,428.48,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,05/09/2017,Ba,428.47,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,06/09/2017,Ba,428.46,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,06/09/2017,Ba,428.46,31.20,--,31.2,--,--,4,--,--,1,--,
An Khê,2,06/09/2017,Ba,428.48,35.62,--,18.4,--,--,4,--,--,1,--,
An Khê,3,06/09/2017,Ba,428.51,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,06/09/2017,Ba,428.54,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,06/09/2017,Ba,428.57,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,06/09/2017,Ba,428.59,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,06/09/2017,Ba,428.61,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,06/09/2017,Ba,428.62,24.61,--,16,--,--,4,--,--,1,--,
An Khê,9,06/09/2017,Ba,428.63,42.61,--,34,--,--,4,--,--,1,--,
An Khê,10,06/09/2017,Ba,428.61,34.78,--,52,--,--,4,--,--,1,--,
An Khê,11,06/09/2017,Ba,428.59,34.78,--,52,--,--,4,--,--,1,--,
An Khê,12,06/09/2017,Ba,428.56,26.17,--,52,--,--,4,--,--,1,--,
An Khê,13,06/09/2017,Ba,428.52,17.56,--,52,--,--,4,--,--,1,--,
An Khê,14,06/09/2017,Ba,428.48,17.56,--,52,--,--,4,--,--,1,--,
An Khê,15,06/09/2017,Ba,428.46,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,06/09/2017,Ba,428.45,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,06/09/2017,Ba,428.44,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,06/09/2017,Ba,428.43,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,06/09/2017,Ba,428.42,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,06/09/2017,Ba,428.42,52,--,52,--,--,4,--,--,1,--,
An Khê,21,06/09/2017,Ba,428.42,52,--,52,--,--,4,--,--,1,--,
An Khê,22,06/09/2017,Ba,428.41,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,06/09/2017,Ba,428.41,30.80,--,30.8,--,--,4,--,--,1,--,
An Khê,0,07/09/2017,Ba,428.41,28,--,8.8,--,--,4,--,--,1,--,
An Khê,1,07/09/2017,Ba,428.45,43.24,--,4,--,--,4,--,--,1,--,
An Khê,2,07/09/2017,Ba,428.50,47.06,--,4,--,--,4,--,--,1,--,
An Khê,3,07/09/2017,Ba,428.53,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,07/09/2017,Ba,428.56,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,07/09/2017,Ba,428.59,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,07/09/2017,Ba,428.62,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,07/09/2017,Ba,428.65,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,07/09/2017,Ba,428.66,33.41,--,24.8,--,--,4,--,--,1,--,
An Khê,9,07/09/2017,Ba,428.65,43.39,--,52,--,--,4,--,--,1,--,
An Khê,10,07/09/2017,Ba,428.64,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,07/09/2017,Ba,428.62,34.78,--,52,--,--,4,--,--,1,--,
An Khê,12,07/09/2017,Ba,428.62,30.80,--,30.8,--,--,4,--,--,1,--,
An Khê,13,07/09/2017,Ba,428.62,28,--,28,--,--,4,--,--,1,--,
An Khê,14,07/09/2017,Ba,428.63,36.61,--,28,--,--,4,--,--,1,--,
An Khê,15,07/09/2017,Ba,428.64,36.61,--,28,--,--,4,--,--,1,--,
An Khê,16,07/09/2017,Ba,428.66,45.22,--,28,--,--,4,--,--,1,--,
An Khê,17,07/09/2017,Ba,428.68,45.22,--,28,--,--,4,--,--,1,--,
An Khê,18,07/09/2017,Ba,428.70,45.22,--,28,--,--,4,--,--,1,--,
An Khê,19,07/09/2017,Ba,428.72,45.22,--,28,--,--,4,--,--,1,--,
An Khê,20,07/09/2017,Ba,428.73,36.61,--,28,--,--,4,--,--,1,--,
An Khê,21,07/09/2017,Ba,428.71,34.78,--,52,--,--,4,--,--,1,--,
An Khê,22,07/09/2017,Ba,428.73,31.22,--,14,--,--,4,--,--,1,--,
An Khê,23,07/09/2017,Ba,428.76,29.83,--,4,--,--,4,--,--,1,--,
An Khê,0,08/09/2017,Ba,428.79,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,08/09/2017,Ba,428.80,12.61,--,4,--,--,4,--,--,1,--,
An Khê,2,08/09/2017,Ba,428.81,12.61,--,4,--,--,4,--,--,1,--,
An Khê,3,08/09/2017,Ba,428.82,12.61,--,4,--,--,4,--,--,1,--,
An Khê,4,08/09/2017,Ba,428.83,12.61,--,4,--,--,4,--,--,1,--,
An Khê,5,08/09/2017,Ba,428.83,4,--,4,--,--,4,--,--,1,--,
An Khê,6,08/09/2017,Ba,428.83,4,--,4,--,--,4,--,--,1,--,
An Khê,7,08/09/2017,Ba,428.83,4,--,4,--,--,4,--,--,1,--,
An Khê,8,08/09/2017,Ba,428.80,21.37,--,47.2,--,--,4,--,--,1,--,
An Khê,9,08/09/2017,Ba,428.76,17.56,--,52,--,--,4,--,--,1,--,
An Khê,10,08/09/2017,Ba,428.72,17.56,--,52,--,--,4,--,--,1,--,
An Khê,11,08/09/2017,Ba,428.68,17.56,--,52,--,--,4,--,--,1,--,
An Khê,12,08/09/2017,Ba,428.64,17.56,--,52,--,--,4,--,--,1,--,
An Khê,13,08/09/2017,Ba,428.61,26.17,--,52,--,--,4,--,--,1,--,
An Khê,14,08/09/2017,Ba,428.58,26.17,--,52,--,--,4,--,--,1,--,
An Khê,15,08/09/2017,Ba,428.56,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,08/09/2017,Ba,428.54,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,08/09/2017,Ba,428.52,34.78,--,52,--,--,4,--,--,1,--,
An Khê,18,08/09/2017,Ba,428.51,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,08/09/2017,Ba,428.50,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,08/09/2017,Ba,428.48,34.78,--,52,--,--,4,--,--,1,--,
An Khê,21,08/09/2017,Ba,428.46,34.78,--,52,--,--,4,--,--,1,--,
An Khê,22,08/09/2017,Ba,428.44,34.78,--,52,--,--,4,--,--,1,--,
An Khê,23,08/09/2017,Ba,428.43,31.79,--,30.4,--,--,4,--,--,1,--,
An Khê,0,09/09/2017,Ba,428.45,21.22,--,4,--,--,4,--,--,1,--,
An Khê,1,09/09/2017,Ba,428.48,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,09/09/2017,Ba,428.51,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,09/09/2017,Ba,428.54,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,09/09/2017,Ba,428.56,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,09/09/2017,Ba,428.57,12.61,--,4,--,--,4,--,--,1,--,
An Khê,6,09/09/2017,Ba,428.58,12.61,--,4,--,--,4,--,--,1,--,
An Khê,7,09/09/2017,Ba,428.58,4,--,4,--,--,4,--,--,1,--,
An Khê,8,09/09/2017,Ba,428.54,5.16,--,39.6,--,--,4,--,--,1,--,
An Khê,9,09/09/2017,Ba,428.49,8.94,--,52,--,--,4,--,--,1,--,
An Khê,10,09/09/2017,Ba,428.46,26.17,--,52,--,--,4,--,--,1,--,
An Khê,11,09/09/2017,Ba,428.43,26.17,--,52,--,--,4,--,--,1,--,
An Khê,12,09/09/2017,Ba,428.40,20.48,--,37.7,--,--,4,--,--,1,--,
An Khê,13,09/09/2017,Ba,428.39,21.43,--,38.7,--,--,4,--,--,1,--,
An Khê,14,09/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,15,09/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,16,09/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,17,09/09/2017,Ba,428.40,54.61,--,46,--,--,4,--,--,1,--,
An Khê,18,09/09/2017,Ba,428.40,46,--,46,--,--,4,--,--,1,--,
An Khê,19,09/09/2017,Ba,428.40,49.70,--,49.7,--,--,4,--,--,1,--,
An Khê,20,09/09/2017,Ba,428.39,38.19,--,46.8,--,--,4,--,--,1,--,
An Khê,21,09/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,22,09/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,23,09/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,0,10/09/2017,Ba,428.39,46,--,46,--,--,4,--,--,1,--,
An Khê,1,10/09/2017,Ba,428.39,46,--,44.4,--,--,4,--,--,1,--,
An Khê,2,10/09/2017,Ba,428.39,40.40,--,4,--,--,4,--,--,1,--,
An Khê,3,10/09/2017,Ba,428.42,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,10/09/2017,Ba,428.45,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,10/09/2017,Ba,428.48,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,10/09/2017,Ba,428.51,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,10/09/2017,Ba,428.54,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,10/09/2017,Ba,428.56,21.22,--,4,--,--,4,--,--,1,--,
An Khê,9,10/09/2017,Ba,428.58,22.82,--,5.6,--,--,4,--,--,1,--,
An Khê,10,10/09/2017,Ba,428.58,40,--,40,--,--,4,--,--,1,--,
An Khê,11,10/09/2017,Ba,428.58,52,--,52,--,--,4,--,--,1,--,
