﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,12,31/12/2020,Ba,428.72,30.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,31/12/2020,Ba,428.73,29.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,31/12/2020,Ba,428.73,29.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,31/12/2020,Ba,428.74,31.66,--,5.1,--,4,4,0,1,1,0,Đúng
An Khê,16,31/12/2020,Ba,428.73,34.97,--,45.6,--,4,4,0,1,1,0,Đúng
An Khê,17,31/12/2020,Ba,428.72,37.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,31/12/2020,Ba,428.72,41.23,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,31/12/2020,Ba,428.72,46.07,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,31/12/2020,Ba,428.72,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,31/12/2020,Ba,428.72,46.05,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,31/12/2020,Ba,428.72,46.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,31/12/2020,Ba,428.72,46.29,--,46,--,4,4,0,1,1,0,Đúng
