﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,20,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,21,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,22,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,23,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,0,17/09/2019,Ba,427.14,34.67,--,28,--,--,4,--,--,1,--,
An Khê,1,17/09/2019,Ba,427.17,27.20,--,7.2,--,--,4,--,--,1,--,
An Khê,2,17/09/2019,Ba,427.20,24,--,4,--,--,4,--,--,1,--,
An Khê,3,17/09/2019,Ba,427.23,24,--,4,--,--,4,--,--,1,--,
An Khê,4,17/09/2019,Ba,427.26,24,--,4,--,--,4,--,--,1,--,
An Khê,5,17/09/2019,Ba,427.29,24,--,4,--,--,4,--,--,1,--,
An Khê,6,17/09/2019,Ba,427.32,24,--,4,--,--,4,--,--,1,--,
An Khê,7,17/09/2019,Ba,427.35,25.60,--,5.6,--,--,4,--,--,1,--,
An Khê,8,17/09/2019,Ba,427.35,28,--,28,--,--,4,--,--,1,--,
An Khê,9,17/09/2019,Ba,427.35,28,--,28,--,--,4,--,--,1,--,
An Khê,10,17/09/2019,Ba,427.35,28,--,28,--,--,4,--,--,1,--,
An Khê,11,17/09/2019,Ba,427.35,28,--,28,--,--,4,--,--,1,--,
An Khê,12,17/09/2019,Ba,427.35,28,--,28,--,--,4,--,--,1,--,
An Khê,13,17/09/2019,Ba,427.36,34.67,--,28,--,--,4,--,--,1,--,
An Khê,14,17/09/2019,Ba,427.36,28,--,28,--,--,4,--,--,1,--,
An Khê,15,17/09/2019,Ba,427.36,28,--,28,--,--,4,--,--,1,--,
An Khê,16,17/09/2019,Ba,427.37,34.67,--,28,--,--,4,--,--,1,--,
An Khê,17,17/09/2019,Ba,427.37,27.27,--,27.3,--,--,4,--,--,1,--,
An Khê,18,17/09/2019,Ba,427.38,34.54,--,27.9,--,--,4,--,--,1,--,
An Khê,19,17/09/2019,Ba,427.38,28,--,28,--,--,4,--,--,1,--,
An Khê,20,17/09/2019,Ba,427.39,34.67,--,28,--,--,4,--,--,1,--,
An Khê,21,17/09/2019,Ba,427.39,28,--,28,--,--,4,--,--,1,--,
An Khê,22,17/09/2019,Ba,427.40,34.67,--,28,--,--,4,--,--,1,--,
An Khê,23,17/09/2019,Ba,427.41,34.67,--,28,--,--,4,--,--,1,--,
An Khê,0,18/09/2019,Ba,427.42,34.67,--,28,--,--,4,--,--,1,--,
An Khê,1,18/09/2019,Ba,427.42,28,--,28,--,--,4,--,--,1,--,
An Khê,2,18/09/2019,Ba,427.42,28,--,28,--,--,4,--,--,1,--,
An Khê,3,18/09/2019,Ba,427.43,34.67,--,28,--,--,4,--,--,1,--,
An Khê,4,18/09/2019,Ba,427.43,28,--,28,--,--,4,--,--,1,--,
An Khê,5,18/09/2019,Ba,427.43,28,--,28,--,--,4,--,--,1,--,
An Khê,6,18/09/2019,Ba,427.43,28,--,28,--,--,4,--,--,1,--,
An Khê,7,18/09/2019,Ba,427.44,34.67,--,28,--,--,4,--,--,1,--,
An Khê,8,18/09/2019,Ba,427.44,28,--,28,--,--,4,--,--,1,--,
An Khê,9,18/09/2019,Ba,427.45,34.67,--,28,--,--,4,--,--,1,--,
An Khê,10,18/09/2019,Ba,427.45,28,--,28,--,--,4,--,--,1,--,
An Khê,11,18/09/2019,Ba,427.45,28,--,28,--,--,4,--,--,1,--,
An Khê,12,18/09/2019,Ba,427.45,28,--,28,--,--,4,--,--,1,--,
An Khê,13,18/09/2019,Ba,427.45,28,--,28,--,--,4,--,--,1,--,
An Khê,14,18/09/2019,Ba,427.45,28,--,28,--,--,4,--,--,1,--,
An Khê,15,18/09/2019,Ba,427.46,34.67,--,28,--,--,4,--,--,1,--,
An Khê,16,18/09/2019,Ba,427.46,28,--,28,--,--,4,--,--,1,--,
An Khê,17,18/09/2019,Ba,427.47,34.67,--,28,--,--,4,--,--,1,--,
An Khê,18,18/09/2019,Ba,427.47,28,--,28,--,--,4,--,--,1,--,
An Khê,19,18/09/2019,Ba,427.47,28,--,28,--,--,4,--,--,1,--,
An Khê,20,18/09/2019,Ba,427.48,34.67,--,28,--,--,4,--,--,1,--,
An Khê,21,18/09/2019,Ba,427.48,28,--,28,--,--,4,--,--,1,--,
An Khê,22,18/09/2019,Ba,427.48,28,--,28,--,--,4,--,--,1,--,
An Khê,23,18/09/2019,Ba,427.49,34.67,--,28,--,--,4,--,--,1,--,
An Khê,0,19/09/2019,Ba,427.50,34.67,--,28,--,--,4,--,--,1,--,
An Khê,1,19/09/2019,Ba,427.51,33.92,--,28,--,--,4,--,--,1,--,
An Khê,2,19/09/2019,Ba,427.52,35.22,--,28,--,--,4,--,--,1,--,
An Khê,3,19/09/2019,Ba,427.53,35.22,--,28,--,--,4,--,--,1,--,
An Khê,4,19/09/2019,Ba,427.54,35.22,--,28,--,--,4,--,--,1,--,
An Khê,5,19/09/2019,Ba,427.55,35.22,--,28,--,--,4,--,--,1,--,
An Khê,6,19/09/2019,Ba,427.56,35.22,--,28,--,--,4,--,--,1,--,
An Khê,7,19/09/2019,Ba,427.56,28,--,28,--,--,4,--,--,1,--,
An Khê,8,19/09/2019,Ba,427.56,28,--,28,--,--,4,--,--,1,--,
An Khê,9,19/09/2019,Ba,427.57,35.22,--,28,--,--,4,--,--,1,--,
An Khê,10,19/09/2019,Ba,427.57,28,--,28,--,--,4,--,--,1,--,
An Khê,11,19/09/2019,Ba,427.57,28,--,28,--,--,4,--,--,1,--,
An Khê,12,19/09/2019,Ba,427.58,33.72,--,26.5,--,--,4,--,--,1,--,
An Khê,13,19/09/2019,Ba,427.58,25,--,25,--,--,4,--,--,1,--,
An Khê,14,19/09/2019,Ba,427.59,34.17,--,27.0,--,--,4,--,--,1,--,
An Khê,15,19/09/2019,Ba,427.59,28,--,28,--,--,4,--,--,1,--,
An Khê,16,19/09/2019,Ba,427.60,35.22,--,28,--,--,4,--,--,1,--,
An Khê,17,19/09/2019,Ba,427.61,35.22,--,28,--,--,4,--,--,1,--,
An Khê,18,19/09/2019,Ba,427.62,35.22,--,28,--,--,4,--,--,1,--,
An Khê,19,19/09/2019,Ba,427.63,35.22,--,28,--,--,4,--,--,1,--,
An Khê,20,19/09/2019,Ba,427.64,35.22,--,28,--,--,4,--,--,1,--,
An Khê,21,19/09/2019,Ba,427.65,35.22,--,28,--,--,4,--,--,1,--,
An Khê,22,19/09/2019,Ba,427.66,35.22,--,28,--,--,4,--,--,1,--,
An Khê,23,19/09/2019,Ba,427.68,42.44,--,28,--,--,4,--,--,1,--,
An Khê,0,20/09/2019,Ba,427.70,41.19,--,26.8,--,--,4,--,--,1,--,
An Khê,1,20/09/2019,Ba,427.74,36.04,--,7.2,--,--,4,--,--,1,--,
An Khê,2,20/09/2019,Ba,427.78,32.89,--,4,--,--,4,--,--,1,--,
An Khê,3,20/09/2019,Ba,427.82,32.89,--,4,--,--,4,--,--,1,--,
An Khê,4,20/09/2019,Ba,427.85,25.67,--,4,--,--,4,--,--,1,--,
An Khê,5,20/09/2019,Ba,427.87,18.44,--,4,--,--,4,--,--,1,--,
An Khê,6,20/09/2019,Ba,427.89,18.44,--,4,--,--,4,--,--,1,--,
An Khê,7,20/09/2019,Ba,427.91,18.44,--,4,--,--,4,--,--,1,--,
An Khê,8,20/09/2019,Ba,427.91,13.20,--,13.2,--,--,4,--,--,1,--,
An Khê,9,20/09/2019,Ba,427.88,6.33,--,28,--,--,4,--,--,1,--,
An Khê,10,20/09/2019,Ba,427.85,6.33,--,28,--,--,4,--,--,1,--,
An Khê,11,20/09/2019,Ba,427.82,6.33,--,28,--,--,4,--,--,1,--,
An Khê,12,20/09/2019,Ba,427.79,6.33,--,28,--,--,4,--,--,1,--,
An Khê,13,20/09/2019,Ba,427.76,6.33,--,28,--,--,4,--,--,1,--,
An Khê,14,20/09/2019,Ba,427.74,5.80,--,28,--,--,4,--,--,1,--,
An Khê,15,20/09/2019,Ba,427.74,14.50,--,28,--,--,4,--,--,1,--,
An Khê,16,20/09/2019,Ba,427.74,24.30,--,28,--,--,4,--,--,1,--,
An Khê,17,20/09/2019,Ba,427.73,20.78,--,28,--,--,4,--,--,1,--,
An Khê,18,20/09/2019,Ba,427.72,11.60,--,28,--,--,4,--,--,1,--,
An Khê,19,20/09/2019,Ba,427.70,5.36,--,28,--,--,4,--,--,1,--,
An Khê,20,20/09/2019,Ba,427.68,10.56,--,25,--,--,4,--,--,1,--,
An Khê,21,20/09/2019,Ba,427.68,23.50,--,23.5,--,--,4,--,--,1,--,
An Khê,22,20/09/2019,Ba,427.69,22.59,--,15.4,--,--,4,--,--,1,--,
An Khê,23,20/09/2019,Ba,427.71,18.44,--,4,--,--,4,--,--,1,--,
An Khê,0,21/09/2019,Ba,427.72,11.22,--,4,--,--,4,--,--,1,--,
An Khê,1,21/09/2019,Ba,427.74,18.44,--,4,--,--,4,--,--,1,--,
An Khê,2,21/09/2019,Ba,427.76,18.44,--,4,--,--,4,--,--,1,--,
An Khê,3,21/09/2019,Ba,427.78,18.44,--,4,--,--,4,--,--,1,--,
An Khê,4,21/09/2019,Ba,427.80,18.44,--,4,--,--,4,--,--,1,--,
An Khê,5,21/09/2019,Ba,427.82,18.44,--,4,--,--,4,--,--,1,--,
An Khê,6,21/09/2019,Ba,427.84,18.44,--,4,--,--,4,--,--,1,--,
An Khê,7,21/09/2019,Ba,427.86,18.44,--,4,--,--,4,--,--,1,--,
An Khê,8,21/09/2019,Ba,427.86,22.40,--,22.4,--,--,4,--,--,1,--,
An Khê,9,21/09/2019,Ba,427.85,20.78,--,28,--,--,4,--,--,1,--,
An Khê,10,21/09/2019,Ba,427.83,13.56,--,28,--,--,4,--,--,1,--,
An Khê,11,21/09/2019,Ba,427.81,13.01,--,27.5,--,--,4,--,--,1,--,
An Khê,12,21/09/2019,Ba,427.80,18.08,--,25.3,--,--,4,--,--,1,--,
An Khê,13,21/09/2019,Ba,427.79,18.23,--,25.5,--,--,4,--,--,1,--,
An Khê,14,21/09/2019,Ba,427.77,13.41,--,27.9,--,--,4,--,--,1,--,
An Khê,15,21/09/2019,Ba,427.75,13.56,--,28,--,--,4,--,--,1,--,
An Khê,16,21/09/2019,Ba,427.73,13.56,--,28,--,--,4,--,--,1,--,
An Khê,17,21/09/2019,Ba,427.72,20.78,--,28,--,--,4,--,--,1,--,
An Khê,18,21/09/2019,Ba,427.71,20.78,--,28,--,--,4,--,--,1,--,
An Khê,19,21/09/2019,Ba,427.69,13.56,--,28,--,--,4,--,--,1,--,
An Khê,20,21/09/2019,Ba,427.70,13.62,--,6.4,--,--,4,--,--,1,--,
An Khê,21,21/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,22,21/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,23,21/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,0,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,1,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,2,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,3,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,4,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,5,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,6,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,7,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,8,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,9,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,10,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,11,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,12,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,13,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,14,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,15,22/09/2019,Ba,427.70,4,--,4,--,--,4,--,--,1,--,
An Khê,16,22/09/2019,Ba,427.68,4.96,--,19.4,--,--,4,--,--,1,--,
An Khê,17,22/09/2019,Ba,427.65,3.33,--,25,--,--,4,--,--,1,--,
An Khê,18,22/09/2019,Ba,427.63,5.58,--,25,--,--,4,--,--,1,--,
An Khê,19,22/09/2019,Ba,427.61,5.58,--,27.8,--,--,4,--,--,1,--,
An Khê,20,22/09/2019,Ba,427.59,5.58,--,28,--,--,4,--,--,1,--,
An Khê,21,22/09/2019,Ba,427.57,5.58,--,28,--,--,4,--,--,1,--,
An Khê,22,22/09/2019,Ba,427.55,5.58,--,25.4,--,--,4,--,--,1,--,
An Khê,23,22/09/2019,Ba,427.53,5.58,--,25,--,--,4,--,--,1,--,
An Khê,0,23/09/2019,Ba,427.51,5.58,--,25,--,--,4,--,--,1,--,
An Khê,1,23/09/2019,Ba,427.50,5.53,--,12.8,--,--,4,--,--,1,--,
An Khê,2,23/09/2019,Ba,427.50,4,--,4,--,--,4,--,--,1,--,
An Khê,3,23/09/2019,Ba,427.50,4,--,4,--,--,4,--,--,1,--,
An Khê,4,23/09/2019,Ba,427.49,3,--,4,--,--,4,--,--,1,--,
An Khê,5,23/09/2019,Ba,427.49,4,--,4,--,--,4,--,--,1,--,
An Khê,6,23/09/2019,Ba,427.49,4,--,4,--,--,4,--,--,1,--,
An Khê,7,23/09/2019,Ba,427.48,3,--,4,--,--,4,--,--,1,--,
An Khê,8,23/09/2019,Ba,427.47,2.53,--,9.2,--,--,4,--,--,1,--,
An Khê,9,23/09/2019,Ba,427.44,4.36,--,28,--,--,4,--,--,1,--,
An Khê,10,23/09/2019,Ba,427.41,4.36,--,28,--,--,4,--,--,1,--,
An Khê,11,23/09/2019,Ba,427.38,3.96,--,27.5,--,--,4,--,--,1,--,
An Khê,12,23/09/2019,Ba,427.36,3.50,--,7.5,--,--,4,--,--,1,--,
An Khê,13,23/09/2019,Ba,427.36,2.70,--,4,--,--,4,--,--,1,--,
An Khê,14,23/09/2019,Ba,427.33,2.45,--,17.2,--,--,4,--,--,1,--,
An Khê,15,23/09/2019,Ba,427.30,2.20,--,28,--,--,4,--,--,1,--,
An Khê,16,23/09/2019,Ba,427.27,2.05,--,28,--,--,4,--,--,1,--,
An Khê,17,23/09/2019,Ba,427.26,1.80,--,10,--,--,4,--,--,1,--,
An Khê,18,23/09/2019,Ba,427.24,2.57,--,19.0,--,--,4,--,--,1,--,
An Khê,19,23/09/2019,Ba,427.22,3.25,--,23.5,--,--,4,--,--,1,--,
An Khê,20,23/09/2019,Ba,427.20,1.72,--,15.1,--,--,4,--,--,1,--,
An Khê,21,23/09/2019,Ba,427.20,2,--,4,--,--,4,--,--,1,--,
An Khê,22,23/09/2019,Ba,427.20,2.30,--,4,--,--,4,--,--,1,--,
An Khê,23,23/09/2019,Ba,427.20,2.30,--,4,--,--,4,--,--,1,--,
An Khê,0,24/09/2019,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,1,24/09/2019,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,24/09/2019,Ba,427.23,17.33,--,4,--,--,4,--,--,1,--,
An Khê,3,24/09/2019,Ba,427.24,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,24/09/2019,Ba,427.24,4,--,4,--,--,4,--,--,1,--,
An Khê,5,24/09/2019,Ba,427.24,4,--,4,--,--,4,--,--,1,--,
An Khê,6,24/09/2019,Ba,427.24,4,--,4,--,--,4,--,--,1,--,
An Khê,7,24/09/2019,Ba,427.23,2,--,4,--,--,4,--,--,1,--,
An Khê,8,24/09/2019,Ba,427.23,2,--,4,--,--,4,--,--,1,--,
An Khê,9,24/09/2019,Ba,427.22,2,--,4,--,--,4,--,--,1,--,
An Khê,10,24/09/2019,Ba,427.22,2,--,4,--,--,4,--,--,1,--,
An Khê,11,24/09/2019,Ba,427.21,1.67,--,4,--,--,4,--,--,1,--,
An Khê,12,24/09/2019,Ba,427.21,1.67,--,4,--,--,4,--,--,1,--,
An Khê,13,24/09/2019,Ba,427.20,1.67,--,4,--,--,4,--,--,1,--,
An Khê,14,24/09/2019,Ba,427.20,1.67,--,4,--,--,4,--,--,1,--,
An Khê,15,24/09/2019,Ba,427.19,1.55,--,4,--,--,4,--,--,1,--,
An Khê,16,24/09/2019,Ba,427.19,1.55,--,4,--,--,4,--,--,1,--,
An Khê,17,24/09/2019,Ba,427.18,1.55,--,4,--,--,4,--,--,1,--,
An Khê,18,24/09/2019,Ba,427.18,1.55,--,4,--,--,4,--,--,1,--,
An Khê,19,24/09/2019,Ba,427.17,1.40,--,4,--,--,4,--,--,1,--,
An Khê,20,24/09/2019,Ba,427.17,1.40,--,4,--,--,4,--,--,1,--,
An Khê,21,24/09/2019,Ba,427.15,3.97,--,17.3,--,--,4,--,--,1,--,
An Khê,22,24/09/2019,Ba,427.14,4.68,--,11.4,--,--,4,--,--,1,--,
An Khê,23,24/09/2019,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,0,25/09/2019,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,1,25/09/2019,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,2,25/09/2019,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,3,25/09/2019,Ba,427.14,6,--,4,--,--,4,--,--,1,--,
An Khê,4,25/09/2019,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,25/09/2019,Ba,427.15,7.30,--,4,--,--,4,--,--,1,--,
An Khê,6,25/09/2019,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,7,25/09/2019,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,8,25/09/2019,Ba,427.14,2.50,--,4,--,--,4,--,--,1,--,
An Khê,9,25/09/2019,Ba,427.14,2.50,--,4,--,--,4,--,--,1,--,
An Khê,10,25/09/2019,Ba,427.13,2.08,--,4,--,--,4,--,--,1,--,
An Khê,11,25/09/2019,Ba,427.13,2.08,--,4,--,--,4,--,--,1,--,
An Khê,12,25/09/2019,Ba,427.12,1.96,--,4,--,--,4,--,--,1,--,
An Khê,13,25/09/2019,Ba,427.12,1.96,--,4,--,--,4,--,--,1,--,
An Khê,14,25/09/2019,Ba,427.11,1.87,--,4,--,--,4,--,--,1,--,
An Khê,15,25/09/2019,Ba,427.11,1.87,--,4,--,--,4,--,--,1,--,
An Khê,16,25/09/2019,Ba,427.09,5.75,--,23.6,--,--,4,--,--,1,--,
An Khê,17,25/09/2019,Ba,427.09,14.30,--,28,--,--,4,--,--,1,--,
An Khê,18,25/09/2019,Ba,427.10,32.97,--,26.3,--,--,4,--,--,1,--,
An Khê,19,25/09/2019,Ba,427.11,34.47,--,27.8,--,--,4,--,--,1,--,
An Khê,20,25/09/2019,Ba,427.12,32.67,--,26,--,--,4,--,--,1,--,
An Khê,21,25/09/2019,Ba,427.13,31.67,--,25,--,--,4,--,--,1,--,
An Khê,22,25/09/2019,Ba,427.14,33.02,--,26.4,--,--,4,--,--,1,--,
An Khê,23,25/09/2019,Ba,427.15,33.17,--,26.5,--,--,4,--,--,1,--,
An Khê,0,26/09/2019,Ba,427.18,24.37,--,4.4,--,--,4,--,--,1,--,
An Khê,1,26/09/2019,Ba,427.21,24,--,4,--,--,4,--,--,1,--,
An Khê,2,26/09/2019,Ba,427.24,24,--,4,--,--,4,--,--,1,--,
An Khê,3,26/09/2019,Ba,427.27,24,--,4,--,--,4,--,--,1,--,
An Khê,4,26/09/2019,Ba,427.30,24,--,4,--,--,4,--,--,1,--,
An Khê,5,26/09/2019,Ba,427.33,24,--,4,--,--,4,--,--,1,--,
An Khê,6,26/09/2019,Ba,427.35,17.33,--,4,--,--,4,--,--,1,--,
An Khê,7,26/09/2019,Ba,427.36,10.67,--,4,--,--,4,--,--,1,--,
An Khê,8,26/09/2019,Ba,427.35,2.53,--,9.2,--,--,4,--,--,1,--,
An Khê,9,26/09/2019,Ba,427.32,3.50,--,23.5,--,--,4,--,--,1,--,
An Khê,10,26/09/2019,Ba,427.30,2.69,--,16.0,--,--,4,--,--,1,--,
An Khê,11,26/09/2019,Ba,427.30,2.47,--,4,--,--,4,--,--,1,--,
An Khê,12,26/09/2019,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,13,26/09/2019,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,14,26/09/2019,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,15,26/09/2019,Ba,427.30,16.35,--,16.4,--,--,4,--,--,1,--,
An Khê,16,26/09/2019,Ba,427.30,23.50,--,23.5,--,--,4,--,--,1,--,
An Khê,17,26/09/2019,Ba,427.29,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,18,26/09/2019,Ba,427.27,5.47,--,18.8,--,--,4,--,--,1,--,
An Khê,19,26/09/2019,Ba,427.23,0.98,--,27.7,--,--,4,--,--,1,--,
An Khê,20,26/09/2019,Ba,427.19,1.33,--,28,--,--,4,--,--,1,--,
An Khê,21,26/09/2019,Ba,427.16,2.58,--,28,--,--,4,--,--,1,--,
An Khê,22,26/09/2019,Ba,427.15,14.93,--,21.6,--,--,4,--,--,1,--,
An Khê,23,26/09/2019,Ba,427.17,17.33,--,4,--,--,4,--,--,1,--,
An Khê,0,27/09/2019,Ba,427.20,24,--,4,--,--,4,--,--,1,--,
An Khê,1,27/09/2019,Ba,427.23,24,--,4,--,--,4,--,--,1,--,
An Khê,2,27/09/2019,Ba,427.26,24,--,4,--,--,4,--,--,1,--,
An Khê,3,27/09/2019,Ba,427.29,24,--,4,--,--,4,--,--,1,--,
An Khê,4,27/09/2019,Ba,427.31,17.33,--,4,--,--,4,--,--,1,--,
An Khê,5,27/09/2019,Ba,427.33,17.33,--,4,--,--,4,--,--,1,--,
An Khê,6,27/09/2019,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,7,27/09/2019,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,8,27/09/2019,Ba,427.31,5.29,--,18.6,--,--,4,--,--,1,--,
An Khê,9,27/09/2019,Ba,427.28,3.50,--,23.5,--,--,4,--,--,1,--,
An Khê,10,27/09/2019,Ba,427.25,3.50,--,23.5,--,--,4,--,--,1,--,
An Khê,11,27/09/2019,Ba,427.22,5.66,--,25.7,--,--,4,--,--,1,--,
An Khê,12,27/09/2019,Ba,427.22,6.19,--,6.2,--,--,4,--,--,1,--,
An Khê,13,27/09/2019,Ba,427.22,4,--,4,--,--,4,--,--,1,--,
An Khê,14,27/09/2019,Ba,427.22,4,--,4,--,--,4,--,--,1,--,
An Khê,15,27/09/2019,Ba,427.20,1.39,--,14.7,--,--,4,--,--,1,--,
An Khê,16,27/09/2019,Ba,427.16,0.73,--,27.4,--,--,4,--,--,1,--,
An Khê,17,27/09/2019,Ba,427.12,1.18,--,27.9,--,--,4,--,--,1,--,
An Khê,18,27/09/2019,Ba,427.09,3.50,--,23.5,--,--,4,--,--,1,--,
An Khê,19,27/09/2019,Ba,427.07,4.64,--,18.0,--,--,4,--,--,1,--,
An Khê,20,27/09/2019,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,21,27/09/2019,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,22,27/09/2019,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,23,27/09/2019,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,0,28/09/2019,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,1,28/09/2019,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,2,28/09/2019,Ba,427.06,3.20,--,4,--,--,4,--,--,1,--,
An Khê,3,28/09/2019,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,4,28/09/2019,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,5,28/09/2019,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,6,28/09/2019,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,7,28/09/2019,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,8,28/09/2019,Ba,427.05,3.50,--,4,--,--,4,--,--,1,--,
An Khê,9,28/09/2019,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,10,28/09/2019,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,11,28/09/2019,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,12,28/09/2019,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,13,28/09/2019,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,14,28/09/2019,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,15,28/09/2019,Ba,427.08,28.20,--,4,--,--,4,--,--,1,--,
An Khê,16,28/09/2019,Ba,427.12,30.67,--,4,--,--,4,--,--,1,--,
An Khê,17,28/09/2019,Ba,427.15,30.70,--,4,--,--,4,--,--,1,--,
An Khê,18,28/09/2019,Ba,427.17,30.67,--,14.3,--,--,4,--,--,1,--,
An Khê,19,28/09/2019,Ba,427.18,31.97,--,25.3,--,--,4,--,--,1,--,
An Khê,20,28/09/2019,Ba,427.18,25.30,--,25.3,--,--,4,--,--,1,--,
An Khê,21,28/09/2019,Ba,427.18,24.59,--,24.6,--,--,4,--,--,1,--,
An Khê,22,28/09/2019,Ba,427.21,24,--,4,--,--,4,--,--,1,--,
An Khê,23,28/09/2019,Ba,427.24,24,--,4,--,--,4,--,--,1,--,
An Khê,0,29/09/2019,Ba,427.27,24,--,4,--,--,4,--,--,1,--,
An Khê,1,29/09/2019,Ba,427.29,17.33,--,4,--,--,4,--,--,1,--,
An Khê,2,29/09/2019,Ba,427.31,17.33,--,4,--,--,4,--,--,1,--,
An Khê,3,29/09/2019,Ba,427.33,17.33,--,4,--,--,4,--,--,1,--,
An Khê,4,29/09/2019,Ba,427.35,17.33,--,4,--,--,4,--,--,1,--,
An Khê,5,29/09/2019,Ba,427.35,6,--,4,--,--,4,--,--,1,--,
An Khê,6,29/09/2019,Ba,427.35,4,--,4,--,--,4,--,--,1,--,
An Khê,7,29/09/2019,Ba,427.34,3.25,--,4,--,--,4,--,--,1,--,
An Khê,8,29/09/2019,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,9,29/09/2019,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,10,29/09/2019,Ba,427.33,3.40,--,4,--,--,4,--,--,1,--,
An Khê,11,29/09/2019,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,12,29/09/2019,Ba,427.32,2,--,4,--,--,4,--,--,1,--,
An Khê,13,29/09/2019,Ba,427.32,2,--,4,--,--,4,--,--,1,--,
An Khê,14,29/09/2019,Ba,427.31,2,--,4,--,--,4,--,--,1,--,
