﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,11,22/03/2023,Ba,428.09,33.28,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,22/03/2023,Ba,428.11,33.16,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,22/03/2023,Ba,428.13,33.24,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,22/03/2023,Ba,428.15,33.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,22/03/2023,Ba,428.13,33.49,--,29.2,--,6,8,2,1,1,0,Đúng
An Khê,16,22/03/2023,Ba,428.10,8.17,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,22/03/2023,Ba,428.07,4.57,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,22/03/2023,Ba,428.04,4.68,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,22/03/2023,Ba,428.01,4.72,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,22/03/2023,Ba,428,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,22/03/2023,Ba,428,33.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,22/03/2023,Ba,428.01,33.71,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,22/03/2023,Ba,428.01,33.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,23/03/2023,Ba,428.02,33.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,23/03/2023,Ba,428.02,33.59,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,23/03/2023,Ba,428.02,33.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,23/03/2023,Ba,428.03,33.55,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,23/03/2023,Ba,428.03,33.48,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,23/03/2023,Ba,428.03,33.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,23/03/2023,Ba,428.04,33.62,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,23/03/2023,Ba,428.04,33.57,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,23/03/2023,Ba,428.04,33.46,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,23/03/2023,Ba,428.04,33.39,--,32,--,6,8,2,1,1,0,Đúng
An Khê,10,23/03/2023,Ba,428.07,33.42,--,10.8,--,6,8,2,1,1,0,Đúng
An Khê,11,23/03/2023,Ba,428.10,33.53,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,23/03/2023,Ba,428.13,33.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,23/03/2023,Ba,428.15,33.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,23/03/2023,Ba,428.17,33.64,--,8.7,--,6,8,2,1,1,0,Đúng
An Khê,15,23/03/2023,Ba,428.16,33.27,--,45.5,--,6,8,2,1,1,0,Đúng
An Khê,16,23/03/2023,Ba,428.12,6.92,--,50,--,6,8,2,1,1,0,Đúng
An Khê,17,23/03/2023,Ba,428.07,5.38,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,23/03/2023,Ba,428.02,5.47,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,23/03/2023,Ba,427.97,5.26,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,23/03/2023,Ba,427.92,5.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,23/03/2023,Ba,427.87,5.47,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,23/03/2023,Ba,427.86,30.22,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,23/03/2023,Ba,427.86,33.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,24/03/2023,Ba,427.86,33.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,24/03/2023,Ba,427.85,33.52,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,2,24/03/2023,Ba,427.84,33.41,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,24/03/2023,Ba,427.83,33.78,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,24/03/2023,Ba,427.82,33.56,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,24/03/2023,Ba,427.81,33.85,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,6,24/03/2023,Ba,427.80,33.44,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,7,24/03/2023,Ba,427.79,33.68,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,8,24/03/2023,Ba,427.77,33.75,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,9,24/03/2023,Ba,427.75,33.64,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,10,24/03/2023,Ba,427.75,33.27,--,33.3,--,6,8,2,1,1,0,Đúng
An Khê,11,24/03/2023,Ba,427.77,33.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,24/03/2023,Ba,427.79,33.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,24/03/2023,Ba,427.81,33.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,24/03/2023,Ba,427.83,33.62,--,13.2,--,6,8,2,1,1,0,Đúng
An Khê,15,24/03/2023,Ba,427.83,33.65,--,32,--,6,8,2,1,1,0,Đúng
An Khê,16,24/03/2023,Ba,427.82,22.73,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,24/03/2023,Ba,427.79,5.25,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,24/03/2023,Ba,427.77,5.37,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,24/03/2023,Ba,427.75,5.42,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,24/03/2023,Ba,427.74,17.21,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,24/03/2023,Ba,427.75,33.68,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,24/03/2023,Ba,427.76,33.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,24/03/2023,Ba,427.78,33.89,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,25/03/2023,Ba,427.79,33.92,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,25/03/2023,Ba,427.80,33.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,25/03/2023,Ba,427.80,33.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,25/03/2023,Ba,427.81,33.68,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,25/03/2023,Ba,427.81,33.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,25/03/2023,Ba,427.82,33.36,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,25/03/2023,Ba,427.82,33.48,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,25/03/2023,Ba,427.82,33.25,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,25/03/2023,Ba,427.81,33.64,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,25/03/2023,Ba,427.81,33.57,--,32,--,6,8,2,1,1,0,Đúng
An Khê,10,25/03/2023,Ba,427.81,33.62,--,32,--,6,8,2,1,1,0,Đúng
An Khê,11,25/03/2023,Ba,427.83,33.76,--,19.3,--,6,8,2,1,1,0,Đúng
An Khê,12,25/03/2023,Ba,427.85,33.59,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,25/03/2023,Ba,427.87,33.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,25/03/2023,Ba,427.89,33.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,25/03/2023,Ba,427.92,33.74,--,8.7,--,6,8,2,1,1,0,Đúng
An Khê,16,25/03/2023,Ba,427.92,33.65,--,31.9,--,6,8,2,1,1,0,Đúng
An Khê,17,25/03/2023,Ba,427.90,20.93,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,25/03/2023,Ba,427.88,6.28,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,25/03/2023,Ba,427.86,5.87,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,25/03/2023,Ba,427.86,27.95,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,25/03/2023,Ba,427.87,33.36,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,25/03/2023,Ba,427.88,33.41,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,25/03/2023,Ba,427.89,33.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,26/03/2023,Ba,427.90,33.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,26/03/2023,Ba,427.90,33.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,26/03/2023,Ba,427.91,33.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,26/03/2023,Ba,427.91,33.68,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,26/03/2023,Ba,427.92,33.57,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,26/03/2023,Ba,427.92,33.82,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,26/03/2023,Ba,427.92,33.46,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,26/03/2023,Ba,427.92,33.32,--,22.4,--,6,8,2,1,1,0,Đúng
An Khê,8,26/03/2023,Ba,427.93,33.15,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,26/03/2023,Ba,427.96,33.39,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,26/03/2023,Ba,427.98,33.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,26/03/2023,Ba,428,33.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,26/03/2023,Ba,428.02,33.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,26/03/2023,Ba,428.03,21.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,26/03/2023,Ba,428.03,5.35,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,26/03/2023,Ba,428.03,5.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,26/03/2023,Ba,428.03,5.48,--,10.4,--,6,8,2,1,1,0,Đúng
An Khê,17,26/03/2023,Ba,428.01,5.65,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,26/03/2023,Ba,427.98,5.86,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,26/03/2023,Ba,427.94,5.47,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,26/03/2023,Ba,427.91,5.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,26/03/2023,Ba,427.88,5.84,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,26/03/2023,Ba,427.87,19.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,26/03/2023,Ba,427.88,34.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,27/03/2023,Ba,427.89,34.79,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,27/03/2023,Ba,427.90,35.07,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,27/03/2023,Ba,427.91,34.57,--,20,--,4,4,0,1,1,0,Đúng
An Khê,3,27/03/2023,Ba,427.94,34.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/03/2023,Ba,427.94,34.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/03/2023,Ba,428.01,34.69,--,11.2,--,4,4,0,1,1,0,Đúng
An Khê,6,27/03/2023,Ba,428.01,34.45,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,27/03/2023,Ba,428.01,34.26,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,27/03/2023,Ba,428.01,33.78,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,27/03/2023,Ba,428.01,33.86,--,32,--,6,8,2,1,1,0,Đúng
An Khê,10,27/03/2023,Ba,428.02,33.75,--,23.2,--,6,8,2,1,1,0,Đúng
An Khê,11,27/03/2023,Ba,428.04,32.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,27/03/2023,Ba,428.06,32.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,27/03/2023,Ba,428.08,32.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,27/03/2023,Ba,428.10,32.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,27/03/2023,Ba,428.12,33.62,--,16.4,--,6,8,2,1,1,0,Đúng
An Khê,16,27/03/2023,Ba,428.12,33.58,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,27/03/2023,Ba,428.12,33.54,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,27/03/2023,Ba,428.11,21.39,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,27/03/2023,Ba,428.08,5.27,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,27/03/2023,Ba,428.07,16.44,--,25.2,--,4,4,0,1,1,0,Đúng
An Khê,21,27/03/2023,Ba,428.08,33.96,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,27/03/2023,Ba,428.09,34.26,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,27/03/2023,Ba,428.10,34.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,28/03/2023,Ba,428.11,34.59,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,28/03/2023,Ba,428.11,34.32,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,28/03/2023,Ba,428.11,34.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,28/03/2023,Ba,428.11,33.96,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,28/03/2023,Ba,428.12,33.87,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,28/03/2023,Ba,428.12,33.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,28/03/2023,Ba,428.12,33.84,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,28/03/2023,Ba,428.12,33.76,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,28/03/2023,Ba,428.12,33.62,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,28/03/2023,Ba,428.12,33.56,--,32,--,6,8,2,1,1,0,Đúng
An Khê,10,28/03/2023,Ba,428.13,32.61,--,24,--,6,8,2,1,1,0,Đúng
An Khê,11,28/03/2023,Ba,428.15,32.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,28/03/2023,Ba,428.18,32.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,28/03/2023,Ba,428.20,32.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,28/03/2023,Ba,428.22,32.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,28/03/2023,Ba,428.24,32.48,--,13.3,--,6,8,2,1,1,0,Đúng
An Khê,16,28/03/2023,Ba,428.21,24.17,--,50,--,6,8,2,1,1,0,Đúng
An Khê,17,28/03/2023,Ba,428.17,16.54,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,28/03/2023,Ba,428.12,5.75,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,28/03/2023,Ba,428.09,11.47,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,28/03/2023,Ba,428.08,34.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,28/03/2023,Ba,428.07,34.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,28/03/2023,Ba,428.06,34.59,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,28/03/2023,Ba,428.05,34.37,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,29/03/2023,Ba,428.04,34.14,--,40.8,--,4,4,0,1,1,0,Đúng
An Khê,1,29/03/2023,Ba,428.08,34.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/03/2023,Ba,428.12,34.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/03/2023,Ba,428.12,34.62,--,34.8,--,4,4,0,1,1,0,Đúng
An Khê,4,29/03/2023,Ba,428.10,34.57,--,45.3,--,4,4,0,1,1,0,Đúng
An Khê,5,29/03/2023,Ba,428.08,34.36,--,45.1,--,4,4,0,1,1,0,Đúng
An Khê,6,29/03/2023,Ba,428.06,34.25,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,29/03/2023,Ba,428.04,34.30,--,49.1,--,6,8,2,1,1,0,Đúng
An Khê,8,29/03/2023,Ba,428.03,33.72,--,43,--,6,8,2,1,1,0,Đúng
An Khê,9,29/03/2023,Ba,428.02,33.84,--,38.5,--,6,8,2,1,1,0,Đúng
An Khê,10,29/03/2023,Ba,428.03,33.67,--,16.8,--,6,8,2,1,1,0,Đúng
An Khê,11,29/03/2023,Ba,428.06,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,29/03/2023,Ba,428.08,33.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,29/03/2023,Ba,428.11,33.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,29/03/2023,Ba,428.13,33.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,29/03/2023,Ba,428.15,33.52,--,13.6,--,6,8,2,1,1,0,Đúng
An Khê,16,29/03/2023,Ba,428.12,9.14,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,29/03/2023,Ba,428.09,4.36,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,29/03/2023,Ba,428.07,4.25,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,29/03/2023,Ba,428.04,4.48,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,29/03/2023,Ba,428.04,34.59,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,29/03/2023,Ba,428.04,34.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,29/03/2023,Ba,428.04,34.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,29/03/2023,Ba,428.04,34.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,30/03/2023,Ba,428.04,34.82,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,30/03/2023,Ba,428.05,34.71,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,30/03/2023,Ba,428.05,34.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,30/03/2023,Ba,428.06,34.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,30/03/2023,Ba,428.07,34.77,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,30/03/2023,Ba,428.08,34.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,30/03/2023,Ba,428.09,34.92,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,30/03/2023,Ba,428.09,34.68,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,30/03/2023,Ba,428.09,34.55,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,30/03/2023,Ba,428.09,34.36,--,32,--,6,8,2,1,1,0,Đúng
An Khê,10,30/03/2023,Ba,428.10,34.28,--,22.8,--,6,8,2,1,1,0,Đúng
An Khê,11,30/03/2023,Ba,428.13,34.39,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,30/03/2023,Ba,428.15,34.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,30/03/2023,Ba,428.17,34.15,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,30/03/2023,Ba,428.19,34.38,--,13.6,--,6,8,2,1,1,0,Đúng
An Khê,15,30/03/2023,Ba,428.19,33.79,--,21.3,--,6,8,2,1,1,0,Đúng
An Khê,16,30/03/2023,Ba,428.16,21.96,--,50,--,6,8,2,1,1,0,Đúng
An Khê,17,30/03/2023,Ba,428.12,5.12,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,30/03/2023,Ba,428.07,5.33,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,30/03/2023,Ba,428.04,21.54,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,30/03/2023,Ba,428.03,34.82,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,30/03/2023,Ba,428.02,34.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,31/03/2023,Ba,427.99,34.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,31/03/2023,Ba,427.98,34.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,31/03/2023,Ba,427.96,34.96,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,31/03/2023,Ba,427.94,34.83,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,31/03/2023,Ba,427.92,34.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,31/03/2023,Ba,427.90,34.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,31/03/2023,Ba,427.88,34.73,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,31/03/2023,Ba,427.86,34.81,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,31/03/2023,Ba,427.85,34.74,--,50,--,6,8,2,1,1,0,Đúng
An Khê,9,31/03/2023,Ba,427.83,34.65,--,50,--,6,8,2,1,1,0,Đúng
An Khê,10,31/03/2023,Ba,427.83,34.32,--,33.9,--,6,8,2,1,1,0,Đúng
An Khê,11,31/03/2023,Ba,427.85,34.24,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,31/03/2023,Ba,427.88,34.51,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,31/03/2023,Ba,427.91,34.48,--,9.2,--,6,8,2,1,1,0,Đúng
An Khê,14,31/03/2023,Ba,427.92,34.36,--,32,--,6,8,2,1,1,0,Đúng
An Khê,15,31/03/2023,Ba,427.92,34.12,--,32,--,6,8,2,1,1,0,Đúng
An Khê,16,31/03/2023,Ba,427.92,34.09,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,31/03/2023,Ba,427.92,33.95,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,31/03/2023,Ba,427.92,33.86,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,31/03/2023,Ba,427.92,33.97,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,31/03/2023,Ba,427.93,34.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,31/03/2023,Ba,427.93,34.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,31/03/2023,Ba,427.94,34.89,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,31/03/2023,Ba,427.94,34.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,01/04/2023,Ba,427.95,34.92,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,01/04/2023,Ba,427.95,34.87,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,01/04/2023,Ba,427.96,34.79,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,01/04/2023,Ba,427.96,34.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,01/04/2023,Ba,427.97,34.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,01/04/2023,Ba,427.97,34.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,01/04/2023,Ba,427.98,34.94,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,01/04/2023,Ba,427.98,34.91,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,01/04/2023,Ba,427.97,34.78,--,54,--,6,30,24,1,1,0,Đúng
An Khê,9,01/04/2023,Ba,427.96,34.69,--,54,--,6,30,24,1,1,0,Đúng
An Khê,10,01/04/2023,Ba,427.96,34.85,--,33.6,--,6,30,24,1,1,0,Đúng
An Khê,11,01/04/2023,Ba,427.96,34.42,--,30,--,6,30,24,1,1,0,Đúng
An Khê,12,01/04/2023,Ba,427.97,34.57,--,30,--,6,30,24,1,1,0,Đúng
An Khê,13,01/04/2023,Ba,427.97,34.63,--,30,--,6,30,24,1,1,0,Đúng
An Khê,14,01/04/2023,Ba,427.98,34.76,--,27.5,--,6,8,2,1,1,0,Đúng
An Khê,15,01/04/2023,Ba,427.99,34.59,--,31.9,--,6,8,2,1,1,0,Đúng
An Khê,16,01/04/2023,Ba,427.97,16.58,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,01/04/2023,Ba,427.93,4.47,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,01/04/2023,Ba,427.89,4.64,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,01/04/2023,Ba,427.86,13.73,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,01/04/2023,Ba,427.90,35.29,--,6.4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/04/2023,Ba,427.91,34.02,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,22,01/04/2023,Ba,427.92,35.37,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,01/04/2023,Ba,427.93,35.43,--,28,--,4,4,0,1,1,0,Đúng
