﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,23,17/03/2020,Ba,428.09,1.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,18/03/2020,Ba,428.09,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,18/03/2020,Ba,428.08,1.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,18/03/2020,Ba,428.08,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,18/03/2020,Ba,428.08,1.51,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,18/03/2020,Ba,428.07,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,18/03/2020,Ba,428.07,1.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,18/03/2020,Ba,428.07,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,18/03/2020,Ba,428.06,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,18/03/2020,Ba,428.06,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,18/03/2020,Ba,428.05,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,18/03/2020,Ba,428.05,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,18/03/2020,Ba,428.04,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,18/03/2020,Ba,428.04,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,18/03/2020,Ba,428.03,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,18/03/2020,Ba,428.03,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,18/03/2020,Ba,428.02,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,18/03/2020,Ba,428.02,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,18/03/2020,Ba,428.01,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,18/03/2020,Ba,428.01,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,18/03/2020,Ba,428,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,18/03/2020,Ba,428,1.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,18/03/2020,Ba,428,1.54,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,18/03/2020,Ba,428,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,18/03/2020,Ba,427.99,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,19/03/2020,Ba,427.99,1.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,19/03/2020,Ba,427.99,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,19/03/2020,Ba,427.99,1.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,19/03/2020,Ba,427.98,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,19/03/2020,Ba,427.98,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,19/03/2020,Ba,427.98,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,19/03/2020,Ba,427.97,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,19/03/2020,Ba,427.97,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,19/03/2020,Ba,427.96,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,19/03/2020,Ba,427.96,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,19/03/2020,Ba,427.95,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,19/03/2020,Ba,427.95,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,19/03/2020,Ba,427.94,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,19/03/2020,Ba,427.94,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,19/03/2020,Ba,427.93,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,19/03/2020,Ba,427.93,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,19/03/2020,Ba,427.92,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,19/03/2020,Ba,427.92,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,19/03/2020,Ba,427.91,1.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,19/03/2020,Ba,427.91,1.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,19/03/2020,Ba,427.90,1.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,19/03/2020,Ba,427.90,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,19/03/2020,Ba,427.90,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,19/03/2020,Ba,427.90,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,20/03/2020,Ba,427.89,1.38,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,20/03/2020,Ba,427.89,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,20/03/2020,Ba,427.89,1.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,20/03/2020,Ba,427.89,1.40,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,20/03/2020,Ba,427.89,1.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,20/03/2020,Ba,427.89,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,20/03/2020,Ba,427.88,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,20/03/2020,Ba,427.88,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,20/03/2020,Ba,427.87,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,20/03/2020,Ba,427.87,1.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,20/03/2020,Ba,427.86,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,20/03/2020,Ba,427.86,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,20/03/2020,Ba,427.85,1.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,20/03/2020,Ba,427.85,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,20/03/2020,Ba,427.84,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,20/03/2020,Ba,427.84,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,20/03/2020,Ba,427.83,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,20/03/2020,Ba,427.83,1.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,20/03/2020,Ba,427.82,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,20/03/2020,Ba,427.82,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,20/03/2020,Ba,427.82,1.38,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,20/03/2020,Ba,427.82,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,20/03/2020,Ba,427.82,1.33,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,20/03/2020,Ba,427.81,1.31,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,21/03/2020,Ba,427.81,1.33,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,21/03/2020,Ba,427.81,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,21/03/2020,Ba,427.81,1.34,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,21/03/2020,Ba,427.81,1.32,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,21/03/2020,Ba,427.81,1.32,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,21/03/2020,Ba,427.80,1.30,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,21/03/2020,Ba,427.80,1.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,21/03/2020,Ba,427.79,1.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,21/03/2020,Ba,427.79,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,21/03/2020,Ba,427.78,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,21/03/2020,Ba,427.78,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,21/03/2020,Ba,427.77,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,21/03/2020,Ba,427.77,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,21/03/2020,Ba,427.76,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,21/03/2020,Ba,427.76,1.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,21/03/2020,Ba,427.75,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,21/03/2020,Ba,427.75,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,21/03/2020,Ba,427.74,1.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,21/03/2020,Ba,427.74,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,21/03/2020,Ba,427.73,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,21/03/2020,Ba,427.73,1.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,21/03/2020,Ba,427.73,1.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,21/03/2020,Ba,427.72,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,21/03/2020,Ba,427.72,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,22/03/2020,Ba,427.72,1.53,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,22/03/2020,Ba,427.72,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,22/03/2020,Ba,427.72,1.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,22/03/2020,Ba,427.72,1.63,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,22/03/2020,Ba,427.72,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,22/03/2020,Ba,427.71,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,22/03/2020,Ba,427.71,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,22/03/2020,Ba,427.71,1.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,22/03/2020,Ba,427.71,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,22/03/2020,Ba,427.71,1.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,22/03/2020,Ba,427.71,1.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,22/03/2020,Ba,427.70,1.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,22/03/2020,Ba,427.70,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,22/03/2020,Ba,427.70,1.84,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,22/03/2020,Ba,427.70,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,22/03/2020,Ba,427.70,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,22/03/2020,Ba,427.69,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,22/03/2020,Ba,427.67,1.55,--,15.9,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,22/03/2020,Ba,427.64,1.33,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,22/03/2020,Ba,427.61,1.58,--,19.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,22/03/2020,Ba,427.61,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,22/03/2020,Ba,427.61,1.59,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,22/03/2020,Ba,427.60,1.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,22/03/2020,Ba,427.60,1.63,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,23/03/2020,Ba,427.60,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,23/03/2020,Ba,427.59,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,23/03/2020,Ba,427.59,1.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,23/03/2020,Ba,427.59,1.62,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,23/03/2020,Ba,427.58,1.60,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,23/03/2020,Ba,427.58,1.58,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,23/03/2020,Ba,427.57,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,23/03/2020,Ba,427.57,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,23/03/2020,Ba,427.57,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,23/03/2020,Ba,427.56,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,23/03/2020,Ba,427.56,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,23/03/2020,Ba,427.56,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,23/03/2020,Ba,427.55,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,23/03/2020,Ba,427.55,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,23/03/2020,Ba,427.55,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,23/03/2020,Ba,427.54,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,23/03/2020,Ba,427.54,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,23/03/2020,Ba,427.51,1.52,--,21.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,23/03/2020,Ba,427.48,1.44,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,23/03/2020,Ba,427.45,1.51,--,19.4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,23/03/2020,Ba,427.45,1.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,23/03/2020,Ba,427.44,1.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,23/03/2020,Ba,427.44,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,23/03/2020,Ba,427.44,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,24/03/2020,Ba,427.43,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,24/03/2020,Ba,427.43,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,24/03/2020,Ba,427.42,1.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,24/03/2020,Ba,427.42,1.39,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,24/03/2020,Ba,427.41,1.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,24/03/2020,Ba,427.41,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,24/03/2020,Ba,427.40,1.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,24/03/2020,Ba,427.40,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,24/03/2020,Ba,427.39,1.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,24/03/2020,Ba,427.39,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,24/03/2020,Ba,427.38,1.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,24/03/2020,Ba,427.38,1.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,24/03/2020,Ba,427.38,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,24/03/2020,Ba,427.39,10.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,24/03/2020,Ba,427.42,26.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,24/03/2020,Ba,427.45,31.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,24/03/2020,Ba,427.48,31.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,24/03/2020,Ba,427.50,33.08,--,19.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,24/03/2020,Ba,427.51,33.22,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,24/03/2020,Ba,427.52,33.30,--,24.0,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,24/03/2020,Ba,427.52,33.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,24/03/2020,Ba,427.53,33.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,24/03/2020,Ba,427.55,33.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,24/03/2020,Ba,427.57,33.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,25/03/2020,Ba,427.59,33.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,25/03/2020,Ba,427.61,33.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,25/03/2020,Ba,427.63,33.32,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,25/03/2020,Ba,427.65,33.36,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,25/03/2020,Ba,427.68,33.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,25/03/2020,Ba,427.71,33.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,25/03/2020,Ba,427.74,33.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,25/03/2020,Ba,427.77,33.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,25/03/2020,Ba,427.80,33.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,25/03/2020,Ba,427.83,33.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,25/03/2020,Ba,427.86,33.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,25/03/2020,Ba,427.89,33.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,25/03/2020,Ba,427.92,33.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,25/03/2020,Ba,427.95,33.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,25/03/2020,Ba,427.98,33.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,25/03/2020,Ba,428.01,33.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,25/03/2020,Ba,428.04,33.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,25/03/2020,Ba,428.07,33.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,25/03/2020,Ba,428.10,33.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,25/03/2020,Ba,428.13,32.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,25/03/2020,Ba,428.16,32.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,25/03/2020,Ba,428.19,32.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,25/03/2020,Ba,428.22,33.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,25/03/2020,Ba,428.25,33.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,26/03/2020,Ba,428.27,28.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,26/03/2020,Ba,428.29,22.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,26/03/2020,Ba,428.30,18.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,26/03/2020,Ba,428.31,7.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,26/03/2020,Ba,428.31,2.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,26/03/2020,Ba,428.31,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,26/03/2020,Ba,428.30,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,26/03/2020,Ba,428.30,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,26/03/2020,Ba,428.29,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,26/03/2020,Ba,428.29,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,26/03/2020,Ba,428.28,1.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,26/03/2020,Ba,428.28,1.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,26/03/2020,Ba,428.27,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,26/03/2020,Ba,428.27,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,26/03/2020,Ba,428.26,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,26/03/2020,Ba,428.26,1.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,26/03/2020,Ba,428.25,1.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,26/03/2020,Ba,428.25,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,26/03/2020,Ba,428.24,1.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,26/03/2020,Ba,428.24,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,26/03/2020,Ba,428.23,1.32,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,26/03/2020,Ba,428.23,1.31,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,26/03/2020,Ba,428.23,1.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,26/03/2020,Ba,428.23,1.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,27/03/2020,Ba,428.22,1.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,27/03/2020,Ba,428.22,1.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,27/03/2020,Ba,428.22,1.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,27/03/2020,Ba,428.21,1.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,27/03/2020,Ba,428.21,1.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,27/03/2020,Ba,428.21,1.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,27/03/2020,Ba,428.20,1.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,27/03/2020,Ba,428.20,1.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,27/03/2020,Ba,428.19,1.24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,27/03/2020,Ba,428.19,1.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,27/03/2020,Ba,428.18,1.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,27/03/2020,Ba,428.18,1.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,27/03/2020,Ba,428.17,1.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,27/03/2020,Ba,428.17,1.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,27/03/2020,Ba,428.16,1.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,27/03/2020,Ba,428.16,1.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,27/03/2020,Ba,428.15,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,27/03/2020,Ba,428.15,1.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,27/03/2020,Ba,428.14,1.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,27/03/2020,Ba,428.14,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,27/03/2020,Ba,428.13,1.32,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,27/03/2020,Ba,428.13,1.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,27/03/2020,Ba,428.13,1.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,27/03/2020,Ba,428.13,1.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,28/03/2020,Ba,428.12,1.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,28/03/2020,Ba,428.12,1.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,28/03/2020,Ba,428.12,1.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,28/03/2020,Ba,428.12,1.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,28/03/2020,Ba,428.12,1.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,28/03/2020,Ba,428.12,1.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,28/03/2020,Ba,428.11,1.24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,28/03/2020,Ba,428.11,1.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,28/03/2020,Ba,428.11,1.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,28/03/2020,Ba,428.10,1.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,28/03/2020,Ba,428.10,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,28/03/2020,Ba,428.09,1.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,28/03/2020,Ba,428.09,1.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,28/03/2020,Ba,428.08,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,28/03/2020,Ba,428.08,1.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,28/03/2020,Ba,428.07,1.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,28/03/2020,Ba,428.07,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,28/03/2020,Ba,428.06,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,28/03/2020,Ba,428.06,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,28/03/2020,Ba,428.05,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,28/03/2020,Ba,428.05,1.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,28/03/2020,Ba,428.05,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
