﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,16,23/03/2018,Ba,428.53,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,23/03/2018,Ba,428.54,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,23/03/2018,Ba,428.55,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,23/03/2018,Ba,428.55,15.20,--,15.2,--,8,8,0,1,1,0,Đúng
An Khê,20,23/03/2018,Ba,428.52,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,23/03/2018,Ba,428.48,10.01,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,23/03/2018,Ba,428.44,8.96,--,43.4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/03/2018,Ba,428.41,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,24/03/2018,Ba,428.39,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,24/03/2018,Ba,428.38,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,24/03/2018,Ba,428.38,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,24/03/2018,Ba,428.38,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,24/03/2018,Ba,428.38,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,24/03/2018,Ba,428.39,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,24/03/2018,Ba,428.39,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,7,24/03/2018,Ba,428.39,28.05,--,28.1,--,6,6,0,1,1,0,Đúng
An Khê,8,24/03/2018,Ba,428.37,31.33,--,48.6,--,6,6,0,1,1,0,Đúng
An Khê,9,24/03/2018,Ba,428.34,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,10,24/03/2018,Ba,428.32,33.44,--,50.7,--,6,6,0,1,1,0,Đúng
An Khê,11,24/03/2018,Ba,428.30,32.78,--,50,--,6,6,0,1,1,0,Đúng
An Khê,12,24/03/2018,Ba,428.28,32.78,--,50,--,6,6,0,1,1,0,Đúng
An Khê,13,24/03/2018,Ba,428.26,34.44,--,51.7,--,6,6,0,1,1,0,Đúng
An Khê,14,24/03/2018,Ba,428.24,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,24/03/2018,Ba,428.22,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,24/03/2018,Ba,428.20,31.88,--,49.1,--,6,6,0,1,1,0,Đúng
An Khê,17,24/03/2018,Ba,428.19,29.32,--,37.9,--,6,6,0,1,1,0,Đúng
An Khê,18,24/03/2018,Ba,428.18,31.79,--,40.4,--,6,6,0,1,1,0,Đúng
An Khê,19,24/03/2018,Ba,428.16,29.04,--,46.3,--,6,6,0,1,1,0,Đúng
An Khê,20,24/03/2018,Ba,428.14,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,24/03/2018,Ba,428.12,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,24/03/2018,Ba,428.10,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,24/03/2018,Ba,428.09,30.39,--,39,--,4,4,0,1,1,0,Đúng
An Khê,0,25/03/2018,Ba,428.12,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/03/2018,Ba,428.15,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/03/2018,Ba,428.17,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/03/2018,Ba,428.19,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/03/2018,Ba,428.21,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/03/2018,Ba,428.23,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/03/2018,Ba,428.25,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,25/03/2018,Ba,428.27,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,25/03/2018,Ba,428.29,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,25/03/2018,Ba,428.30,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,25/03/2018,Ba,428.31,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,25/03/2018,Ba,428.32,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,25/03/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,25/03/2018,Ba,428.33,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,25/03/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,25/03/2018,Ba,428.34,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,25/03/2018,Ba,428.34,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,25/03/2018,Ba,428.35,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,25/03/2018,Ba,428.35,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,25/03/2018,Ba,428.36,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,25/03/2018,Ba,428.37,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,25/03/2018,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,25/03/2018,Ba,428.39,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,25/03/2018,Ba,428.40,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,26/03/2018,Ba,428.41,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/03/2018,Ba,428.41,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/03/2018,Ba,428.41,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/03/2018,Ba,428.42,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/03/2018,Ba,428.42,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/03/2018,Ba,428.43,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/03/2018,Ba,428.43,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,26/03/2018,Ba,428.44,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,26/03/2018,Ba,428.43,12.06,--,20.7,--,8,8,0,1,1,0,Đúng
An Khê,9,26/03/2018,Ba,428.41,10.28,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,10,26/03/2018,Ba,428.40,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,11,26/03/2018,Ba,428.39,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,12,26/03/2018,Ba,428.38,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,13,26/03/2018,Ba,428.37,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,14,26/03/2018,Ba,428.36,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,15,26/03/2018,Ba,428.35,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,16,26/03/2018,Ba,428.34,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,17,26/03/2018,Ba,428.33,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,18,26/03/2018,Ba,428.32,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,19,26/03/2018,Ba,428.31,18.89,--,27.5,--,8,8,0,1,1,0,Đúng
An Khê,20,26/03/2018,Ba,428.32,17.48,--,8.9,--,4,4,0,1,1,0,Đúng
An Khê,21,26/03/2018,Ba,428.33,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,26/03/2018,Ba,428.34,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/03/2018,Ba,428.35,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/03/2018,Ba,428.36,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/03/2018,Ba,428.37,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/03/2018,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/03/2018,Ba,428.39,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/03/2018,Ba,428.40,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/03/2018,Ba,428.41,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/03/2018,Ba,428.42,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,27/03/2018,Ba,428.43,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,27/03/2018,Ba,428.42,12.34,--,21.0,--,6,6,0,1,1,0,Đúng
An Khê,9,27/03/2018,Ba,428.40,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,10,27/03/2018,Ba,428.38,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,11,27/03/2018,Ba,428.36,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,12,27/03/2018,Ba,428.34,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,13,27/03/2018,Ba,428.32,9.55,--,26.8,--,6,6,0,1,1,0,Đúng
An Khê,14,27/03/2018,Ba,428.30,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,27/03/2018,Ba,428.30,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,27/03/2018,Ba,428.30,27.20,--,27.2,--,6,6,0,1,1,0,Đúng
An Khê,17,27/03/2018,Ba,428.30,26,--,26,--,6,6,0,1,1,0,Đúng
An Khê,18,27/03/2018,Ba,428.30,26,--,26,--,6,6,0,1,1,0,Đúng
An Khê,19,27/03/2018,Ba,428.30,26,--,26,--,6,6,0,1,1,0,Đúng
An Khê,20,27/03/2018,Ba,428.31,32.61,--,24,--,4,4,0,1,1,0,Đúng
An Khê,21,27/03/2018,Ba,428.31,24,--,24,--,4,4,0,1,1,0,Đúng
An Khê,22,27/03/2018,Ba,428.33,21.55,--,4.3,--,4,4,0,1,1,0,Đúng
An Khê,23,27/03/2018,Ba,428.35,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/03/2018,Ba,428.37,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/03/2018,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/03/2018,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/03/2018,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/03/2018,Ba,428.36,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/03/2018,Ba,428.36,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/03/2018,Ba,428.35,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,28/03/2018,Ba,428.35,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,28/03/2018,Ba,428.34,0.89,--,9.5,--,6,6,0,1,1,0,Đúng
An Khê,9,28/03/2018,Ba,428.32,9.78,--,27,--,6,6,0,1,1,0,Đúng
An Khê,10,28/03/2018,Ba,428.30,9.78,--,27,--,6,6,0,1,1,0,Đúng
An Khê,11,28/03/2018,Ba,428.28,9.78,--,27,--,6,6,0,1,1,0,Đúng
An Khê,12,28/03/2018,Ba,428.27,5.44,--,14.1,--,6,6,0,1,1,0,Đúng
An Khê,13,28/03/2018,Ba,428.28,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,28/03/2018,Ba,428.27,6.49,--,15.1,--,6,6,0,1,1,0,Đúng
An Khê,15,28/03/2018,Ba,428.24,9.40,--,35.2,--,6,6,0,1,1,0,Đúng
An Khê,16,28/03/2018,Ba,428.20,11.56,--,46,--,6,6,0,1,1,0,Đúng
An Khê,17,28/03/2018,Ba,428.18,19.28,--,36.5,--,6,6,0,1,1,0,Đúng
An Khê,18,28/03/2018,Ba,428.17,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,28/03/2018,Ba,428.16,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,28/03/2018,Ba,428.17,14.36,--,5.8,--,4,4,0,1,1,0,Đúng
An Khê,21,28/03/2018,Ba,428.15,17.15,--,34.4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/03/2018,Ba,428.15,14.47,--,14.5,--,4,4,0,1,1,0,Đúng
An Khê,23,28/03/2018,Ba,428.16,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,29/03/2018,Ba,428.17,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/03/2018,Ba,428.18,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/03/2018,Ba,428.19,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/03/2018,Ba,428.20,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/03/2018,Ba,428.22,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/03/2018,Ba,428.24,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/03/2018,Ba,428.25,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,29/03/2018,Ba,428.25,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,29/03/2018,Ba,428.25,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,29/03/2018,Ba,428.23,11.58,--,28.8,--,6,6,0,1,1,0,Đúng
An Khê,10,29/03/2018,Ba,428.21,9.48,--,26.7,--,6,6,0,1,1,0,Đúng
An Khê,11,29/03/2018,Ba,428.19,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,12,29/03/2018,Ba,428.17,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,13,29/03/2018,Ba,428.15,8.28,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,14,29/03/2018,Ba,428.13,10.48,--,27.7,--,6,6,0,1,1,0,Đúng
An Khê,15,29/03/2018,Ba,428.11,10.78,--,28,--,6,6,0,1,1,0,Đúng
An Khê,16,29/03/2018,Ba,428.10,18.42,--,27.0,--,6,6,0,1,1,0,Đúng
An Khê,17,29/03/2018,Ba,428.10,25.60,--,25.6,--,6,6,0,1,1,0,Đúng
An Khê,18,29/03/2018,Ba,428.09,16.89,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,19,29/03/2018,Ba,428.08,18.31,--,26.9,--,6,6,0,1,1,0,Đúng
An Khê,20,29/03/2018,Ba,428.08,23.77,--,23.8,--,4,4,0,1,1,0,Đúng
An Khê,21,29/03/2018,Ba,428.09,24.31,--,15.7,--,4,4,0,1,1,0,Đúng
An Khê,22,29/03/2018,Ba,428.11,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,29/03/2018,Ba,428.13,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,30/03/2018,Ba,428.15,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,30/03/2018,Ba,428.16,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/03/2018,Ba,428.18,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/03/2018,Ba,428.18,17.65,--,17.7,--,4,4,0,1,1,0,Đúng
An Khê,4,30/03/2018,Ba,428.16,7.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,30/03/2018,Ba,428.14,7.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,30/03/2018,Ba,428.11,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,7,30/03/2018,Ba,428.08,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,8,30/03/2018,Ba,428.06,9.78,--,27,--,6,6,0,1,1,0,Đúng
An Khê,9,30/03/2018,Ba,428.04,11.44,--,28.7,--,6,6,0,1,1,0,Đúng
An Khê,10,30/03/2018,Ba,428.03,19.64,--,28.3,--,6,6,0,1,1,0,Đúng
An Khê,11,30/03/2018,Ba,428.02,18.89,--,27.5,--,6,6,0,1,1,0,Đúng
An Khê,12,30/03/2018,Ba,428.03,18.91,--,10.3,--,6,6,0,1,1,0,Đúng
An Khê,13,30/03/2018,Ba,428.02,13.15,--,21.8,--,6,6,0,1,1,0,Đúng
An Khê,14,30/03/2018,Ba,428,12.64,--,29.9,--,6,6,0,1,1,0,Đúng
An Khê,15,30/03/2018,Ba,427.98,15.56,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,30/03/2018,Ba,427.96,15.56,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,30/03/2018,Ba,427.94,14.31,--,28.8,--,6,6,0,1,1,0,Đúng
An Khê,18,30/03/2018,Ba,427.92,15.16,--,29.6,--,6,6,0,1,1,0,Đúng
An Khê,19,30/03/2018,Ba,427.90,15.56,--,30,--,6,6,0,1,1,0,Đúng
An Khê,20,30/03/2018,Ba,427.89,19.03,--,26.3,--,4,4,0,1,1,0,Đúng
An Khê,21,30/03/2018,Ba,427.89,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,30/03/2018,Ba,427.88,17.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,30/03/2018,Ba,427.89,14.37,--,7.2,--,4,4,0,1,1,0,Đúng
An Khê,0,31/03/2018,Ba,427.90,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,31/03/2018,Ba,427.92,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,31/03/2018,Ba,427.94,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/03/2018,Ba,427.96,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/03/2018,Ba,427.97,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/03/2018,Ba,427.98,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/03/2018,Ba,427.98,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,31/03/2018,Ba,427.97,2.28,--,9.5,--,6,6,0,1,1,0,Đúng
An Khê,8,31/03/2018,Ba,427.94,5.33,--,27,--,6,6,0,1,1,0,Đúng
An Khê,9,31/03/2018,Ba,427.91,5.33,--,27,--,6,6,0,1,1,0,Đúng
An Khê,10,31/03/2018,Ba,427.88,5.33,--,27,--,6,6,0,1,1,0,Đúng
An Khê,11,31/03/2018,Ba,427.87,8.23,--,15.5,--,6,6,0,1,1,0,Đúng
An Khê,12,31/03/2018,Ba,427.87,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,31/03/2018,Ba,427.88,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,31/03/2018,Ba,427.89,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,31/03/2018,Ba,427.91,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,31/03/2018,Ba,427.93,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,31/03/2018,Ba,427.94,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,31/03/2018,Ba,427.94,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,31/03/2018,Ba,427.94,22.45,--,22.5,--,6,6,0,1,1,0,Đúng
An Khê,20,31/03/2018,Ba,427.93,17.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,31/03/2018,Ba,427.92,4.13,--,11.4,--,4,4,0,1,1,0,Đúng
An Khê,22,31/03/2018,Ba,427.92,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,31/03/2018,Ba,427.91,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/04/2018,Ba,427.91,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/04/2018,Ba,427.90,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/04/2018,Ba,427.89,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/04/2018,Ba,427.88,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/04/2018,Ba,427.87,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/04/2018,Ba,427.86,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/04/2018,Ba,427.84,0,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,01/04/2018,Ba,427.83,0.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,01/04/2018,Ba,427.81,15.56,--,30,--,8,30,22,1,1,0,Đúng
An Khê,9,01/04/2018,Ba,427.78,8.33,--,30,--,8,30,22,1,1,0,Đúng
An Khê,10,01/04/2018,Ba,427.76,15.56,--,30,--,8,30,22,1,1,0,Đúng
An Khê,11,01/04/2018,Ba,427.73,8.33,--,30,--,8,30,22,1,1,0,Đúng
An Khê,12,01/04/2018,Ba,427.70,8.33,--,30,--,8,30,22,1,1,0,Đúng
An Khê,13,01/04/2018,Ba,427.67,8.33,--,30,--,8,30,22,1,1,0,Đúng
An Khê,14,01/04/2018,Ba,427.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,01/04/2018,Ba,427.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,01/04/2018,Ba,427.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,01/04/2018,Ba,427.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,01/04/2018,Ba,427.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,01/04/2018,Ba,427.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,01/04/2018,Ba,427.66,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/04/2018,Ba,427.66,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,01/04/2018,Ba,427.66,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/04/2018,Ba,427.66,4,--,4,--,4,4,0,1,1,0,Đúng
