﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,7,21/06/2022,Ba,428.20,36.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/06/2022,Ba,428.23,35.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,21/06/2022,Ba,428.26,35.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,21/06/2022,Ba,428.29,35.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,21/06/2022,Ba,428.32,35.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,21/06/2022,Ba,428.35,35.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,21/06/2022,Ba,428.38,35.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,21/06/2022,Ba,428.41,35.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,21/06/2022,Ba,428.44,35.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,21/06/2022,Ba,428.45,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,21/06/2022,Ba,428.44,36.47,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,21/06/2022,Ba,428.43,36.65,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,21/06/2022,Ba,428.42,36.59,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,21/06/2022,Ba,428.41,36.42,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,21/06/2022,Ba,428.40,36.36,--,49.3,--,4,4,0,1,1,0,Đúng
An Khê,22,21/06/2022,Ba,428.39,36.28,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,21/06/2022,Ba,428.38,36.45,--,46.7,--,4,4,0,1,1,0,Đúng
An Khê,0,22/06/2022,Ba,428.31,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,22/06/2022,Ba,428.36,36.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,22/06/2022,Ba,428.35,36.47,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,22/06/2022,Ba,428.34,36.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,22/06/2022,Ba,428.33,36.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,22/06/2022,Ba,428.32,36.71,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,22/06/2022,Ba,428.31,36.52,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,22/06/2022,Ba,428.30,36.26,--,36.9,--,4,4,0,1,1,0,Đúng
An Khê,8,22/06/2022,Ba,428.32,35.58,--,8.2,--,4,4,0,1,1,0,Đúng
An Khê,9,22/06/2022,Ba,428.34,35.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,22/06/2022,Ba,428.36,35.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,22/06/2022,Ba,428.39,35.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,22/06/2022,Ba,428.42,35.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,22/06/2022,Ba,428.45,35.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,22/06/2022,Ba,428.47,35.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,22/06/2022,Ba,428.49,35.96,--,10.7,--,4,4,0,1,1,0,Đúng
An Khê,16,22/06/2022,Ba,428.46,35.62,--,48.5,--,4,4,0,1,1,0,Đúng
An Khê,17,22/06/2022,Ba,428.43,35.47,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,22/06/2022,Ba,428.40,7.53,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,22/06/2022,Ba,428.37,3.26,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,22/06/2022,Ba,428.35,18.94,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,21,22/06/2022,Ba,428.34,37.25,--,45.1,--,4,4,0,1,1,0,Đúng
An Khê,22,22/06/2022,Ba,428.33,37.68,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/06/2022,Ba,428.32,37.49,--,46.1,--,4,4,0,1,1,0,Đúng
An Khê,0,23/06/2022,Ba,428.31,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,23/06/2022,Ba,428.30,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,23/06/2022,Ba,428.29,37.22,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,23/06/2022,Ba,428.28,37.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,23/06/2022,Ba,428.27,37.16,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,23/06/2022,Ba,428.26,36.95,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,23/06/2022,Ba,428.25,36.87,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,23/06/2022,Ba,428.28,37.12,--,7.5,--,4,4,0,1,1,0,Đúng
An Khê,8,23/06/2022,Ba,428.31,37.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,23/06/2022,Ba,428.34,37.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,23/06/2022,Ba,428.37,37.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,23/06/2022,Ba,428.40,37.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,23/06/2022,Ba,428.43,36.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,23/06/2022,Ba,428.46,36.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,23/06/2022,Ba,428.49,36.64,--,7,--,4,4,0,1,1,0,Đúng
An Khê,15,23/06/2022,Ba,428.47,36.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,23/06/2022,Ba,428.45,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,23/06/2022,Ba,428.42,21.27,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,23/06/2022,Ba,428.39,20.45,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,23/06/2022,Ba,428.34,5.94,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,23/06/2022,Ba,428.29,5.76,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,23/06/2022,Ba,428.24,5.82,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,23/06/2022,Ba,428.20,13.56,--,47.9,--,4,4,0,1,1,0,Đúng
An Khê,23,23/06/2022,Ba,428.19,36.67,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,24/06/2022,Ba,428.18,37.44,--,46.1,--,4,4,0,1,1,0,Đúng
An Khê,1,24/06/2022,Ba,428.17,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,24/06/2022,Ba,428.16,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,24/06/2022,Ba,428.17,37.56,--,31.3,--,4,4,0,1,1,0,Đúng
An Khê,4,24/06/2022,Ba,428.16,37.49,--,41.1,--,4,4,0,1,1,0,Đúng
An Khê,5,24/06/2022,Ba,428.15,37.52,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,24/06/2022,Ba,428.14,37.45,--,42.5,--,4,4,0,1,1,0,Đúng
An Khê,7,24/06/2022,Ba,428.17,36.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,24/06/2022,Ba,428.20,36.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,24/06/2022,Ba,428.23,36.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,24/06/2022,Ba,428.26,36.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,24/06/2022,Ba,428.29,36.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,24/06/2022,Ba,428.32,36.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,24/06/2022,Ba,428.36,37.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,24/06/2022,Ba,428.40,37.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,24/06/2022,Ba,428.41,37.36,--,31.8,--,4,4,0,1,1,0,Đúng
An Khê,16,24/06/2022,Ba,428.39,36.75,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,24/06/2022,Ba,428.37,36.63,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,24/06/2022,Ba,428.35,36.57,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,24/06/2022,Ba,428.31,11.57,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,24/06/2022,Ba,428.30,38.64,--,48.3,--,4,4,0,1,1,0,Đúng
An Khê,21,24/06/2022,Ba,428.29,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,22,24/06/2022,Ba,428.28,38.87,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,24/06/2022,Ba,428.27,38.74,--,47.4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/06/2022,Ba,428.26,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,25/06/2022,Ba,428.25,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,25/06/2022,Ba,428.24,37.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,25/06/2022,Ba,428.23,37.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,25/06/2022,Ba,428.22,37.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,25/06/2022,Ba,428.21,37.43,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,25/06/2022,Ba,428.22,37.81,--,32.7,--,4,4,0,1,1,0,Đúng
An Khê,7,25/06/2022,Ba,428.26,38.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,25/06/2022,Ba,428.29,36.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,25/06/2022,Ba,428.32,36.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,25/06/2022,Ba,428.36,37.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,25/06/2022,Ba,428.39,36.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,25/06/2022,Ba,428.42,36.35,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,25/06/2022,Ba,428.44,29.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,25/06/2022,Ba,428.46,20.23,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,25/06/2022,Ba,428.47,19.54,--,5.5,--,4,4,0,1,1,0,Đúng
An Khê,16,25/06/2022,Ba,428.45,19.67,--,33.6,--,4,4,0,1,1,0,Đúng
An Khê,17,25/06/2022,Ba,428.41,10.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,25/06/2022,Ba,428.36,5.94,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,25/06/2022,Ba,428.31,5.85,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,25/06/2022,Ba,428.28,11.62,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,25/06/2022,Ba,428.26,22.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,25/06/2022,Ba,428.25,25.94,--,48.6,--,4,4,0,1,1,0,Đúng
An Khê,23,25/06/2022,Ba,428.24,38.47,--,48.8,--,4,4,0,1,1,0,Đúng
An Khê,0,26/06/2022,Ba,428.23,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,26/06/2022,Ba,428.22,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,26/06/2022,Ba,428.21,37.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,26/06/2022,Ba,428.23,37.63,--,13.8,--,4,4,0,1,1,0,Đúng
An Khê,4,26/06/2022,Ba,428.26,36.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/06/2022,Ba,428.29,36.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/06/2022,Ba,428.32,36.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/06/2022,Ba,428.35,36.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/06/2022,Ba,428.38,36.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,26/06/2022,Ba,428.41,36.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,26/06/2022,Ba,428.44,36.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,26/06/2022,Ba,428.47,36.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,26/06/2022,Ba,428.50,36.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,26/06/2022,Ba,428.53,36.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,26/06/2022,Ba,428.53,8.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,26/06/2022,Ba,428.53,3.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,26/06/2022,Ba,428.53,3.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,26/06/2022,Ba,428.51,2.78,--,16.3,--,4,4,0,1,1,0,Đúng
An Khê,18,26/06/2022,Ba,428.47,3.55,--,45.6,--,4,4,0,1,1,0,Đúng
An Khê,19,26/06/2022,Ba,428.42,2.94,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,26/06/2022,Ba,428.37,3.47,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,26/06/2022,Ba,428.32,3.79,--,51.8,--,4,4,0,1,1,0,Đúng
An Khê,22,26/06/2022,Ba,428.27,4.32,--,50.8,--,4,4,0,1,1,0,Đúng
An Khê,23,26/06/2022,Ba,428.22,4.56,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,0,27/06/2022,Ba,428.18,14.59,--,46.2,--,4,4,0,1,1,0,Đúng
An Khê,1,27/06/2022,Ba,428.17,38.62,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,27/06/2022,Ba,428.16,38.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,27/06/2022,Ba,428.15,37.98,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,27/06/2022,Ba,428.14,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,27/06/2022,Ba,428.15,37.13,--,32,--,4,4,0,1,1,0,Đúng
An Khê,6,27/06/2022,Ba,428.19,37.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,27/06/2022,Ba,428.23,36.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,27/06/2022,Ba,428.27,37.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,27/06/2022,Ba,428.30,36.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,27/06/2022,Ba,428.34,37.14,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,27/06/2022,Ba,428.38,37.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,27/06/2022,Ba,428.41,36.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,27/06/2022,Ba,428.44,37.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,27/06/2022,Ba,428.48,36.79,--,9.3,--,4,4,0,1,1,0,Đúng
An Khê,15,27/06/2022,Ba,428.48,36.86,--,34,--,4,4,0,1,1,0,Đúng
An Khê,16,27/06/2022,Ba,428.47,37.32,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,27/06/2022,Ba,428.46,37.28,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,27/06/2022,Ba,428.44,37.34,--,49.8,--,4,4,0,1,1,0,Đúng
An Khê,19,27/06/2022,Ba,428.42,37.41,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,20,27/06/2022,Ba,428.40,37.52,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,27/06/2022,Ba,428.38,37.45,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,27/06/2022,Ba,428.37,39.27,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,27/06/2022,Ba,428.36,39.57,--,49.1,--,4,4,0,1,1,0,Đúng
An Khê,0,28/06/2022,Ba,428.35,39.72,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,1,28/06/2022,Ba,428.34,37.44,--,46.1,--,4,4,0,1,1,0,Đúng
An Khê,2,28/06/2022,Ba,428.33,38.19,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,3,28/06/2022,Ba,428.32,38.06,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,28/06/2022,Ba,428.31,37.92,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,28/06/2022,Ba,428.30,37.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,28/06/2022,Ba,428.29,37.54,--,43.6,--,4,4,0,1,1,0,Đúng
An Khê,7,28/06/2022,Ba,428.32,37.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,28/06/2022,Ba,428.35,36.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,28/06/2022,Ba,428.39,37.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,28/06/2022,Ba,428.42,36.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,28/06/2022,Ba,428.45,36.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,28/06/2022,Ba,428.48,36.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,28/06/2022,Ba,428.51,36.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,28/06/2022,Ba,428.54,36.65,--,7.7,--,4,4,0,1,1,0,Đúng
An Khê,15,28/06/2022,Ba,428.53,37.22,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,28/06/2022,Ba,428.52,37.36,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,28/06/2022,Ba,428.51,37.14,--,49.7,--,4,4,0,1,1,0,Đúng
An Khê,18,28/06/2022,Ba,428.50,37.29,--,49.8,--,4,4,0,1,1,0,Đúng
An Khê,19,28/06/2022,Ba,428.48,36.91,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,20,28/06/2022,Ba,428.46,37.23,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,28/06/2022,Ba,428.44,37.34,--,49.4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/06/2022,Ba,428.43,39.27,--,48.0,--,4,4,0,1,1,0,Đúng
An Khê,23,28/06/2022,Ba,428.42,39.19,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,29/06/2022,Ba,428.41,38.92,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,1,29/06/2022,Ba,428.40,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,2,29/06/2022,Ba,428.39,38.97,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,3,29/06/2022,Ba,428.38,38.84,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,4,29/06/2022,Ba,428.37,38.72,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,5,29/06/2022,Ba,428.36,38.86,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,6,29/06/2022,Ba,428.35,38.79,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,7,29/06/2022,Ba,428.35,38.26,--,40.2,--,4,4,0,1,1,0,Đúng
An Khê,8,29/06/2022,Ba,428.36,37.75,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,9,29/06/2022,Ba,428.38,37.63,--,15.6,--,4,4,0,1,1,0,Đúng
An Khê,10,29/06/2022,Ba,428.41,37.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,29/06/2022,Ba,428.44,37.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,29/06/2022,Ba,428.47,36.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,29/06/2022,Ba,428.50,36.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,29/06/2022,Ba,428.52,35.97,--,11.8,--,4,4,0,1,1,0,Đúng
An Khê,15,29/06/2022,Ba,428.53,36.23,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,16,29/06/2022,Ba,428.51,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,29/06/2022,Ba,428.46,3.47,--,49.3,--,4,4,0,1,1,0,Đúng
An Khê,18,29/06/2022,Ba,428.41,3.52,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,19,29/06/2022,Ba,428.36,3.76,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,20,29/06/2022,Ba,428.31,4.45,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,29/06/2022,Ba,428.28,26.17,--,50,--,4,4,0,1,1,0,Đúng
An Khê,22,29/06/2022,Ba,428.27,38.43,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,29/06/2022,Ba,428.26,39.74,--,48.4,--,4,4,0,1,1,0,Đúng
An Khê,0,30/06/2022,Ba,428.25,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,1,30/06/2022,Ba,428.24,38.87,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,2,30/06/2022,Ba,428.23,38.74,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,3,30/06/2022,Ba,428.22,38.68,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,4,30/06/2022,Ba,428.21,38.83,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,5,30/06/2022,Ba,428.20,38.85,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,6,30/06/2022,Ba,428.19,37.73,--,44.4,--,4,4,0,1,1,0,Đúng
An Khê,7,30/06/2022,Ba,428.20,37.65,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,8,30/06/2022,Ba,428.21,37.42,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,9,30/06/2022,Ba,428.23,37.58,--,22.4,--,4,4,0,1,1,0,Đúng
An Khê,10,30/06/2022,Ba,428.27,37.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,30/06/2022,Ba,428.31,37.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,30/06/2022,Ba,428.35,37.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,30/06/2022,Ba,428.39,37.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,30/06/2022,Ba,428.41,37.46,--,16.7,--,4,4,0,1,1,0,Đúng
An Khê,15,30/06/2022,Ba,428.39,37.24,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,30/06/2022,Ba,428.37,36.97,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,30/06/2022,Ba,428.34,27.32,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,30/06/2022,Ba,428.30,15.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,30/06/2022,Ba,428.25,3.47,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,30/06/2022,Ba,428.21,12.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,30/06/2022,Ba,428.20,37.48,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,30/06/2022,Ba,428.19,38.43,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,30/06/2022,Ba,428.18,36.64,--,45.3,--,4,4,0,1,1,0,Đúng
An Khê,0,01/07/2022,Ba,428.19,37.52,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,1,01/07/2022,Ba,428.20,37.38,--,25.8,--,4,4,0,1,1,0,Đúng
An Khê,2,01/07/2022,Ba,428.21,37.86,--,25.3,--,4,4,0,1,1,0,Đúng
An Khê,3,01/07/2022,Ba,428.22,36.65,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,01/07/2022,Ba,428.23,36.74,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,01/07/2022,Ba,428.24,36.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,01/07/2022,Ba,428.23,31.59,--,36.2,--,4,4,0,1,1,0,Đúng
An Khê,7,01/07/2022,Ba,428.25,20.23,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,01/07/2022,Ba,428.24,21.39,--,30,--,4,30,26,1,1,0,Đúng
An Khê,9,01/07/2022,Ba,428.23,21.42,--,30,--,4,30,26,1,1,0,Đúng
An Khê,10,01/07/2022,Ba,428.22,21.49,--,30,--,4,30,26,1,1,0,Đúng
An Khê,11,01/07/2022,Ba,428.21,21.54,--,30,--,4,30,26,1,1,0,Đúng
An Khê,12,01/07/2022,Ba,428.20,21.39,--,30,--,4,30,26,1,1,0,Đúng
An Khê,13,01/07/2022,Ba,428.21,35.27,--,30,--,4,30,26,1,1,0,Đúng
An Khê,14,01/07/2022,Ba,428.24,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,01/07/2022,Ba,428.25,39.78,--,35.2,--,4,4,0,1,1,0,Đúng
An Khê,16,01/07/2022,Ba,428.24,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,17,01/07/2022,Ba,428.23,38.72,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,18,01/07/2022,Ba,428.22,38.68,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,19,01/07/2022,Ba,428.21,38.87,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,20,01/07/2022,Ba,428.20,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,21,01/07/2022,Ba,428.19,38.85,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,22,01/07/2022,Ba,428.18,38.83,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,01/07/2022,Ba,428.17,38.79,--,47.5,--,4,4,0,1,1,0,Đúng
