﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,13,28/08/2021,Ba,428.18,2.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,28/08/2021,Ba,428.17,4.67,--,15.6,--,4,4,0,1,1,0,Đúng
An Khê,15,28/08/2021,Ba,428.15,6.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,28/08/2021,Ba,428.13,6.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,28/08/2021,Ba,428.1,3.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,28/08/2021,Ba,428.08,6.28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,28/08/2021,Ba,428.06,6.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,28/08/2021,Ba,428.04,7.02,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,28/08/2021,Ba,428.04,28.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,28/08/2021,Ba,428.06,40.27,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,28/08/2021,Ba,428.08,40.31,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,29/08/2021,Ba,428.1,40.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,29/08/2021,Ba,428.12,41.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,29/08/2021,Ba,428.14,41.38,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,29/08/2021,Ba,428.16,41.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,29/08/2021,Ba,428.18,41.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,29/08/2021,Ba,428.2,41.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,29/08/2021,Ba,428.22,41.59,--,20.8,--,4,4,0,1,1,0,Đúng
An Khê,7,29/08/2021,Ba,428.26,41.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,29/08/2021,Ba,428.29,38.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,29/08/2021,Ba,428.32,38.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,29/08/2021,Ba,428.35,38.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,29/08/2021,Ba,428.38,38.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,29/08/2021,Ba,428.41,38.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,29/08/2021,Ba,428.44,38.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,29/08/2021,Ba,428.47,38.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,29/08/2021,Ba,428.48,9.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,29/08/2021,Ba,428.45,4.52,--,34.4,--,4,4,0,1,1,0,Đúng
An Khê,17,29/08/2021,Ba,428.4,2.46,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,29/08/2021,Ba,428.35,2.43,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,29/08/2021,Ba,428.3,2.37,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,29/08/2021,Ba,428.26,3.07,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,29/08/2021,Ba,428.22,5.64,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,29/08/2021,Ba,428.19,6.23,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,29/08/2021,Ba,428.18,37.52,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,30/08/2021,Ba,428.18,40.65,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,30/08/2021,Ba,428.19,40.59,--,34.4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/08/2021,Ba,428.21,40.32,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,30/08/2021,Ba,428.23,40.27,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,30/08/2021,Ba,428.25,40.13,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,30/08/2021,Ba,428.27,40.02,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,30/08/2021,Ba,428.29,39.92,--,25,--,4,4,0,1,1,0,Đúng
An Khê,7,30/08/2021,Ba,428.31,39.87,--,25,--,4,4,0,1,1,0,Đúng
An Khê,8,30/08/2021,Ba,428.34,38.84,--,9.3,--,4,4,0,1,1,0,Đúng
An Khê,9,30/08/2021,Ba,428.37,38.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,30/08/2021,Ba,428.4,38.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,30/08/2021,Ba,428.43,38.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,30/08/2021,Ba,428.46,38.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,30/08/2021,Ba,428.5,38.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,30/08/2021,Ba,428.51,38.63,--,26.3,--,4,4,0,1,1,0,Đúng
An Khê,15,30/08/2021,Ba,428.51,38.59,--,37.8,--,4,4,0,1,1,0,Đúng
An Khê,16,30/08/2021,Ba,428.5,39.64,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,17,30/08/2021,Ba,428.49,39.61,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,18,30/08/2021,Ba,428.48,39.58,--,49.9,--,4,4,0,1,1,0,Đúng
An Khê,19,30/08/2021,Ba,428.47,39.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,30/08/2021,Ba,428.46,39.67,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,30/08/2021,Ba,428.45,39.43,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,30/08/2021,Ba,428.44,39.36,--,46.2,--,4,4,0,1,1,0,Đúng
An Khê,23,30/08/2021,Ba,428.43,39.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,31/08/2021,Ba,428.42,39.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,31/08/2021,Ba,428.42,38.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,31/08/2021,Ba,428.41,38.74,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,31/08/2021,Ba,428.41,38.82,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,31/08/2021,Ba,428.4,38.69,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,31/08/2021,Ba,428.4,38.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,31/08/2021,Ba,428.39,38.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,31/08/2021,Ba,428.39,38.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,8,31/08/2021,Ba,428.41,38.72,--,21.5,--,4,4,0,1,1,0,Đúng
An Khê,9,31/08/2021,Ba,428.44,38.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,31/08/2021,Ba,428.47,38.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,31/08/2021,Ba,428.5,38.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,31/08/2021,Ba,428.53,38.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,31/08/2021,Ba,428.56,38.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,31/08/2021,Ba,428.59,38.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,31/08/2021,Ba,428.59,38.76,--,30.4,--,4,4,0,1,1,0,Đúng
An Khê,16,31/08/2021,Ba,428.57,38.91,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,31/08/2021,Ba,428.53,21.12,--,51.7,--,4,4,0,1,1,0,Đúng
An Khê,18,31/08/2021,Ba,428.48,3.2,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,19,31/08/2021,Ba,428.43,2.56,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,20,31/08/2021,Ba,428.42,2.47,--,50.4,--,4,4,0,1,1,0,Đúng
An Khê,21,31/08/2021,Ba,428.41,2.52,--,48.4,--,4,4,0,1,1,0,Đúng
An Khê,22,31/08/2021,Ba,428.42,31.95,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,31/08/2021,Ba,428.43,39.48,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,1/9/2021,Ba,428.43,39.62,--,47.5,--,--,4,--,--,1,--,
An Khê,1,1/9/2021,Ba,428.4,39.54,--,46.2,--,--,4,--,--,1,--,
An Khê,2,1/9/2021,Ba,428.4,39.67,--,46,--,--,4,--,--,1,--,
An Khê,3,1/9/2021,Ba,428.39,39.52,--,46,--,--,4,--,--,1,--,
An Khê,4,1/9/2021,Ba,428.39,39.65,--,46,--,--,4,--,--,1,--,
An Khê,5,1/9/2021,Ba,428.42,40.17,--,28.5,--,--,4,--,--,1,--,
An Khê,6,1/9/2021,Ba,428.45,40.28,--,25,--,--,4,--,--,1,--,
An Khê,7,1/9/2021,Ba,428.48,40.32,--,25,--,--,4,--,--,1,--,
An Khê,8,1/9/2021,Ba,428.5,39.88,--,51,--,--,30,--,--,1,--,
An Khê,9,1/9/2021,Ba,428.5,39.75,--,33.9,--,--,30,--,--,1,--,
An Khê,10,1/9/2021,Ba,428.5,39.52,--,30,--,--,30,--,--,1,--,
An Khê,11,1/9/2021,Ba,428.5,39.38,--,30,--,--,30,--,--,1,--,
An Khê,12,1/9/2021,Ba,428.49,11.05,--,30,--,--,30,--,--,1,--,
An Khê,13,1/9/2021,Ba,428.46,2.78,--,30,--,--,30,--,--,1,--,
An Khê,14,1/9/2021,Ba,428.46,3.16,--,4,--,--,4,--,--,1,--,
An Khê,15,1/9/2021,Ba,428.46,3.22,--,4,--,--,4,--,--,1,--,
An Khê,16,1/9/2021,Ba,428.43,3.54,--,41,--,--,4,--,--,1,--,
An Khê,17,1/9/2021,Ba,428.39,3.35,--,46,--,--,4,--,--,1,--,
An Khê,18,1/9/2021,Ba,428.36,4.01,--,46,--,--,4,--,--,1,--,
An Khê,19,1/9/2021,Ba,428.32,3.95,--,47.4,--,--,4,--,--,1,--,
An Khê,20,1/9/2021,Ba,428.3,3.48,--,44.5,--,--,4,--,--,1,--,
An Khê,21,1/9/2021,Ba,428.28,3.26,--,44.5,--,--,4,--,--,1,--,
An Khê,22,1/9/2021,Ba,428.27,3.38,--,44.5,--,--,4,--,--,1,--,
An Khê,23,1/9/2021,Ba,428.26,17.85,--,44.5,--,--,4,--,--,1,--,
An Khê,0,2/9/2021,Ba,428.28,46.12,--,44.5,--,--,4,--,--,1,--,
An Khê,1,2/9/2021,Ba,428.3,46.54,--,44.5,--,--,4,--,--,1,--,
An Khê,2,2/9/2021,Ba,428.31,46.67,--,44.5,--,--,4,--,--,1,--,
An Khê,3,2/9/2021,Ba,428.32,46.48,--,44.5,--,--,4,--,--,1,--,
An Khê,4,2/9/2021,Ba,428.33,46.35,--,44.5,--,--,4,--,--,1,--,
An Khê,5,2/9/2021,Ba,428.34,46.42,--,44.5,--,--,4,--,--,1,--,
An Khê,6,2/9/2021,Ba,428.36,41.77,--,4.7,--,--,4,--,--,1,--,
An Khê,7,2/9/2021,Ba,428.38,40.58,--,4,--,--,4,--,--,1,--,
An Khê,8,2/9/2021,Ba,428.4,27.96,--,4,--,--,4,--,--,1,--,
An Khê,9,2/9/2021,Ba,428.4,9.78,--,4,--,--,4,--,--,1,--,
An Khê,10,2/9/2021,Ba,428.4,3.31,--,4,--,--,4,--,--,1,--,
An Khê,11,2/9/2021,Ba,428.4,3.25,--,4,--,--,4,--,--,1,--,
An Khê,12,2/9/2021,Ba,428.39,3.12,--,4,--,--,4,--,--,1,--,
An Khê,13,2/9/2021,Ba,428.39,3.36,--,4,--,--,4,--,--,1,--,
An Khê,14,2/9/2021,Ba,428.39,3.22,--,4,--,--,4,--,--,1,--,
An Khê,15,2/9/2021,Ba,428.39,3.31,--,4,--,--,4,--,--,1,--,
An Khê,16,2/9/2021,Ba,428.39,3.45,--,4,--,--,4,--,--,1,--,
An Khê,17,2/9/2021,Ba,428.39,3.23,--,4,--,--,4,--,--,1,--,
An Khê,18,2/9/2021,Ba,428.39,18.76,--,23.2,--,--,4,--,--,1,--,
An Khê,19,2/9/2021,Ba,428.38,28.12,--,44.5,--,--,4,--,--,1,--,
An Khê,20,2/9/2021,Ba,428.35,10.67,--,44.5,--,--,4,--,--,1,--,
An Khê,21,2/9/2021,Ba,428.32,7.54,--,44.5,--,--,4,--,--,1,--,
An Khê,22,2/9/2021,Ba,428.29,6.32,--,32.2,--,--,4,--,--,1,--,
An Khê,23,2/9/2021,Ba,428.28,3.44,--,12.1,--,--,4,--,--,1,--,
An Khê,0,3/9/2021,Ba,428.28,3.78,--,4,--,--,4,--,--,1,--,
An Khê,1,3/9/2021,Ba,428.28,3.65,--,4,--,--,4,--,--,1,--,
An Khê,2,3/9/2021,Ba,428.28,3.74,--,4,--,--,4,--,--,1,--,
An Khê,3,3/9/2021,Ba,428.28,3.58,--,4,--,--,4,--,--,1,--,
An Khê,4,3/9/2021,Ba,428.28,3.46,--,4,--,--,4,--,--,1,--,
An Khê,5,3/9/2021,Ba,428.27,2.95,--,4,--,--,4,--,--,1,--,
An Khê,6,3/9/2021,Ba,428.27,2.87,--,4,--,--,4,--,--,1,--,
An Khê,7,3/9/2021,Ba,428.27,2.69,--,4,--,--,4,--,--,1,--,
An Khê,8,3/9/2021,Ba,428.27,2.82,--,4,--,--,4,--,--,1,--,
An Khê,9,3/9/2021,Ba,428.27,3.36,--,4,--,--,4,--,--,1,--,
An Khê,10,3/9/2021,Ba,428.27,3.41,--,4,--,--,4,--,--,1,--,
An Khê,11,3/9/2021,Ba,428.27,3.55,--,4,--,--,4,--,--,1,--,
An Khê,12,3/9/2021,Ba,428.27,3.47,--,4,--,--,4,--,--,1,--,
An Khê,13,3/9/2021,Ba,428.27,3.38,--,4,--,--,4,--,--,1,--,
An Khê,14,3/9/2021,Ba,428.27,3.45,--,4,--,--,4,--,--,1,--,
An Khê,15,3/9/2021,Ba,428.26,2.79,--,4,--,--,4,--,--,1,--,
An Khê,16,3/9/2021,Ba,428.25,2.39,--,11,--,--,4,--,--,1,--,
An Khê,17,3/9/2021,Ba,428.22,2.56,--,46,--,--,4,--,--,1,--,
An Khê,18,3/9/2021,Ba,428.19,2.47,--,46,--,--,4,--,--,1,--,
An Khê,19,3/9/2021,Ba,428.15,2.62,--,46,--,--,4,--,--,1,--,
An Khê,20,3/9/2021,Ba,428.1,1.74,--,44.8,--,--,4,--,--,1,--,
An Khê,21,3/9/2021,Ba,428.05,1.57,--,44.5,--,--,4,--,--,1,--,
An Khê,22,3/9/2021,Ba,428,1.53,--,44.5,--,--,4,--,--,1,--,
An Khê,23,3/9/2021,Ba,427.95,3.39,--,44.5,--,--,4,--,--,1,--,
An Khê,0,4/9/2021,Ba,427.94,37.28,--,44.5,--,--,4,--,--,1,--,
An Khê,1,4/9/2021,Ba,427.95,46.72,--,44.5,--,--,4,--,--,1,--,
An Khê,2,4/9/2021,Ba,427.96,46.74,--,44.5,--,--,4,--,--,1,--,
An Khê,3,4/9/2021,Ba,427.97,46.76,--,44.5,--,--,4,--,--,1,--,
An Khê,4,4/9/2021,Ba,427.98,46.81,--,44.5,--,--,4,--,--,1,--,
An Khê,5,4/9/2021,Ba,427.99,46.84,--,44.5,--,--,4,--,--,1,--,
An Khê,6,4/9/2021,Ba,428,46.87,--,44.5,--,--,4,--,--,1,--,
An Khê,7,4/9/2021,Ba,428,44.5,--,44.5,--,--,4,--,--,1,--,
An Khê,8,4/9/2021,Ba,428,44.56,--,44.5,--,--,4,--,--,1,--,
An Khê,9,4/9/2021,Ba,428,44.53,--,44.5,--,--,4,--,--,1,--,
An Khê,10,4/9/2021,Ba,428.01,40.82,--,23.6,--,--,4,--,--,1,--,
An Khê,11,4/9/2021,Ba,428.04,38.44,--,4,--,--,4,--,--,1,--,
An Khê,12,4/9/2021,Ba,428.07,38.35,--,4,--,--,4,--,--,1,--,
An Khê,13,4/9/2021,Ba,428.1,38.42,--,4,--,--,4,--,--,1,--,
An Khê,14,4/9/2021,Ba,428.13,38.57,--,4,--,--,4,--,--,1,--,
An Khê,15,4/9/2021,Ba,428.12,37.82,--,17.3,--,--,4,--,--,1,--,
An Khê,16,4/9/2021,Ba,428.1,37.76,--,46,--,--,4,--,--,1,--,
An Khê,17,4/9/2021,Ba,428.07,28.34,--,46,--,--,4,--,--,1,--,
An Khê,18,4/9/2021,Ba,428.04,2.68,--,46,--,--,4,--,--,1,--,
An Khê,19,4/9/2021,Ba,428,2.56,--,46,--,--,4,--,--,1,--,
An Khê,20,4/9/2021,Ba,427.99,13.75,--,46,--,--,4,--,--,1,--,
An Khê,21,4/9/2021,Ba,427.98,17.64,--,46,--,--,4,--,--,1,--,
An Khê,22,4/9/2021,Ba,428.04,49.27,--,46,--,--,4,--,--,1,--,
An Khê,23,4/9/2021,Ba,428.1,55.65,--,46,--,--,4,--,--,1,--,
An Khê,0,5/9/2021,Ba,428.15,57.63,--,46,--,--,4,--,--,1,--,
An Khê,1,5/9/2021,Ba,428.19,63.57,--,44.6,--,--,4,--,--,1,--,
An Khê,2,5/9/2021,Ba,428.22,62.55,--,44.5,--,--,4,--,--,1,--,
An Khê,3,5/9/2021,Ba,428.26,63.54,--,44.5,--,--,4,--,--,1,--,
An Khê,4,5/9/2021,Ba,428.29,62.57,--,44.5,--,--,4,--,--,1,--,
An Khê,5,5/9/2021,Ba,428.32,62.53,--,44.5,--,--,4,--,--,1,--,
An Khê,6,5/9/2021,Ba,428.34,61.72,--,44.5,--,--,4,--,--,1,--,
An Khê,7,5/9/2021,Ba,428.36,61.73,--,44.5,--,--,4,--,--,1,--,
An Khê,8,5/9/2021,Ba,428.41,51.11,--,8.1,--,--,4,--,--,1,--,
An Khê,9,5/9/2021,Ba,428.46,47.06,--,4,--,--,4,--,--,1,--,
An Khê,10,5/9/2021,Ba,428.5,38.44,--,4,--,--,4,--,--,1,--,
An Khê,11,5/9/2021,Ba,428.54,38.52,--,4,--,--,4,--,--,1,--,
An Khê,12,5/9/2021,Ba,428.58,38.46,--,4,--,--,4,--,--,1,--,
An Khê,13,5/9/2021,Ba,428.61,38.27,--,4,--,--,4,--,--,1,--,
An Khê,14,5/9/2021,Ba,428.63,37.98,--,4,--,--,4,--,--,1,--,
An Khê,15,5/9/2021,Ba,428.65,37.76,--,4,--,--,4,--,--,1,--,
An Khê,16,5/9/2021,Ba,428.64,8.34,--,17,--,--,4,--,--,1,--,
An Khê,17,5/9/2021,Ba,428.61,12.67,--,47.5,--,--,4,--,--,1,--,
An Khê,18,5/9/2021,Ba,428.59,15.28,--,47.5,--,--,4,--,--,1,--,
An Khê,19,5/9/2021,Ba,428.55,13.46,--,47.5,--,--,4,--,--,1,--,
An Khê,20,5/9/2021,Ba,428.51,13.37,--,47.5,--,--,4,--,--,1,--,
An Khê,21,5/9/2021,Ba,428.48,21.67,--,47.5,--,--,4,--,--,1,--,
An Khê,22,5/9/2021,Ba,428.45,21.65,--,47.5,--,--,4,--,--,1,--,
An Khê,23,5/9/2021,Ba,428.46,54.83,--,46.2,--,--,4,--,--,1,--,
An Khê,0,6/9/2021,Ba,428.47,54.61,--,46,--,--,4,--,--,1,--,
An Khê,1,6/9/2021,Ba,428.48,57.35,--,48.7,--,--,4,--,--,1,--,
An Khê,2,6/9/2021,Ba,428.49,57.61,--,49,--,--,4,--,--,1,--,
An Khê,3,6/9/2021,Ba,428.5,57.63,--,49,--,--,4,--,--,1,--,
An Khê,4,6/9/2021,Ba,428.51,57.65,--,49,--,--,4,--,--,1,--,
An Khê,5,6/9/2021,Ba,428.51,49,--,49,--,--,4,--,--,1,--,
An Khê,6,6/9/2021,Ba,428.51,49.03,--,49,--,--,4,--,--,1,--,
An Khê,7,6/9/2021,Ba,428.51,49.05,--,49,--,--,4,--,--,1,--,
An Khê,8,6/9/2021,Ba,428.51,47.87,--,47.9,--,--,4,--,--,1,--,
An Khê,9,6/9/2021,Ba,428.51,44.5,--,44.5,--,--,4,--,--,1,--,
An Khê,10,6/9/2021,Ba,428.54,39.63,--,13.8,--,--,4,--,--,1,--,
An Khê,11,6/9/2021,Ba,428.57,38.85,--,4,--,--,4,--,--,1,--,
An Khê,12,6/9/2021,Ba,428.6,38.76,--,4,--,--,4,--,--,1,--,
An Khê,13,6/9/2021,Ba,428.63,38.82,--,4,--,--,4,--,--,1,--,
An Khê,14,6/9/2021,Ba,428.66,38.69,--,4,--,--,4,--,--,1,--,
An Khê,15,6/9/2021,Ba,428.67,37.58,--,28,--,--,4,--,--,1,--,
An Khê,16,6/9/2021,Ba,428.65,37.52,--,49,--,--,4,--,--,1,--,
An Khê,17,6/9/2021,Ba,428.62,37.47,--,49,--,--,4,--,--,1,--,
An Khê,18,6/9/2021,Ba,428.59,36.43,--,49,--,--,4,--,--,1,--,
An Khê,19,6/9/2021,Ba,428.58,2.52,--,49,--,--,4,--,--,1,--,
An Khê,20,6/9/2021,Ba,428.57,12.49,--,49,--,--,4,--,--,1,--,
An Khê,21,6/9/2021,Ba,428.57,42.36,--,47.8,--,--,4,--,--,1,--,
An Khê,22,6/9/2021,Ba,428.57,43.03,--,47.5,--,--,4,--,--,1,--,
An Khê,23,6/9/2021,Ba,428.57,42.84,--,47.5,--,--,4,--,--,1,--,
An Khê,0,7/9/2021,Ba,428.57,42.56,--,47.5,--,--,4,--,--,1,--,
An Khê,1,7/9/2021,Ba,428.56,41.22,--,48.6,--,--,4,--,--,1,--,
An Khê,2,7/9/2021,Ba,428.55,41.87,--,52,--,--,4,--,--,1,--,
An Khê,3,7/9/2021,Ba,428.54,42.15,--,52,--,--,4,--,--,1,--,
An Khê,4,7/9/2021,Ba,428.53,40.89,--,52,--,--,4,--,--,1,--,
An Khê,5,7/9/2021,Ba,428.53,42.24,--,52,--,--,4,--,--,1,--,
An Khê,6,7/9/2021,Ba,428.52,43.12,--,52,--,--,4,--,--,1,--,
An Khê,7,7/9/2021,Ba,428.51,42.65,--,52,--,--,4,--,--,1,--,
An Khê,8,7/9/2021,Ba,428.5,43.47,--,52,--,--,4,--,--,1,--,
An Khê,9,7/9/2021,Ba,428.5,45.2,--,45.2,--,--,4,--,--,1,--,
An Khê,10,7/9/2021,Ba,428.52,45.22,--,28,--,--,4,--,--,1,--,
An Khê,11,7/9/2021,Ba,428.54,41.39,--,24.2,--,--,4,--,--,1,--,
An Khê,12,7/9/2021,Ba,428.57,38.6,--,12.8,--,--,4,--,--,1,--,
An Khê,13,7/9/2021,Ba,428.6,39.13,--,13.3,--,--,4,--,--,1,--,
An Khê,14,7/9/2021,Ba,428.59,43.41,--,52,--,--,4,--,--,1,--,
An Khê,15,7/9/2021,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,7/9/2021,Ba,428.57,43.45,--,52,--,--,4,--,--,1,--,
An Khê,17,7/9/2021,Ba,428.56,43.38,--,52,--,--,4,--,--,1,--,
An Khê,18,7/9/2021,Ba,428.55,43.42,--,52,--,--,4,--,--,1,--,
An Khê,19,7/9/2021,Ba,428.54,43.37,--,52,--,--,4,--,--,1,--,
An Khê,20,7/9/2021,Ba,428.54,44.56,--,52,--,--,4,--,--,1,--,
An Khê,21,7/9/2021,Ba,428.54,44.25,--,52,--,--,4,--,--,1,--,
An Khê,22,7/9/2021,Ba,428.53,44.78,--,52,--,--,4,--,--,1,--,
An Khê,23,7/9/2021,Ba,428.53,44.51,--,52,--,--,4,--,--,1,--,
An Khê,0,8/9/2021,Ba,428.52,43.88,--,52,--,--,4,--,--,1,--,
An Khê,1,8/9/2021,Ba,428.52,43.76,--,52,--,--,4,--,--,1,--,
An Khê,2,8/9/2021,Ba,428.52,43.62,--,52,--,--,4,--,--,1,--,
An Khê,3,8/9/2021,Ba,428.52,44.25,--,52,--,--,4,--,--,1,--,
An Khê,4,8/9/2021,Ba,428.51,44.62,--,52,--,--,4,--,--,1,--,
An Khê,5,8/9/2021,Ba,428.51,44.77,--,52,--,--,4,--,--,1,--,
An Khê,6,8/9/2021,Ba,428.51,44.84,--,52,--,--,4,--,--,1,--,
An Khê,7,8/9/2021,Ba,428.5,44.95,--,52,--,--,4,--,--,1,--,
An Khê,8,8/9/2021,Ba,428.5,45.16,--,50.8,--,--,4,--,--,1,--,
An Khê,9,8/9/2021,Ba,428.5,42.45,--,17.6,--,--,4,--,--,1,--,
An Khê,10,8/9/2021,Ba,428.54,38.44,--,4,--,--,4,--,--,1,--,
An Khê,11,8/9/2021,Ba,428.58,38.47,--,4,--,--,4,--,--,1,--,
An Khê,12,8/9/2021,Ba,428.61,38.35,--,4,--,--,4,--,--,1,--,
An Khê,13,8/9/2021,Ba,428.64,37.83,--,4,--,--,4,--,--,1,--,
An Khê,14,8/9/2021,Ba,428.66,37.56,--,4,--,--,4,--,--,1,--,
An Khê,15,8/9/2021,Ba,428.68,37.72,--,4,--,--,4,--,--,1,--,
An Khê,16,8/9/2021,Ba,428.66,37.86,--,48,--,--,4,--,--,1,--,
An Khê,17,8/9/2021,Ba,428.63,32.54,--,52,--,--,4,--,--,1,--,
An Khê,18,8/9/2021,Ba,428.59,12.56,--,52,--,--,4,--,--,1,--,
An Khê,19,8/9/2021,Ba,428.58,17.39,--,52,--,--,4,--,--,1,--,
An Khê,20,8/9/2021,Ba,428.58,35.86,--,52,--,--,4,--,--,1,--,
An Khê,21,8/9/2021,Ba,428.57,38.54,--,52,--,--,4,--,--,1,--,
An Khê,22,8/9/2021,Ba,428.56,39.68,--,52,--,--,4,--,--,1,--,
An Khê,23,8/9/2021,Ba,428.55,40.26,--,52,--,--,4,--,--,1,--,
An Khê,0,9/9/2021,Ba,428.55,54.12,--,52,--,--,4,--,--,1,--,
An Khê,1,9/9/2021,Ba,428.55,52,--,52,--,--,4,--,--,1,--,
An Khê,2,9/9/2021,Ba,428.54,43.39,--,52,--,--,4,--,--,1,--,
An Khê,3,9/9/2021,Ba,428.53,43.85,--,52,--,--,4,--,--,1,--,
An Khê,4,9/9/2021,Ba,428.52,43.64,--,52,--,--,4,--,--,1,--,
An Khê,5,9/9/2021,Ba,428.51,43.22,--,52,--,--,4,--,--,1,--,
An Khê,6,9/9/2021,Ba,428.5,43.08,--,52,--,--,4,--,--,1,--,
An Khê,7,9/9/2021,Ba,428.49,43.24,--,52,--,--,4,--,--,1,--,
An Khê,8,9/9/2021,Ba,428.49,40.27,--,45.3,--,--,4,--,--,1,--,
An Khê,9,9/9/2021,Ba,428.51,37.32,--,18.1,--,--,4,--,--,1,--,
An Khê,10,9/9/2021,Ba,428.54,37.54,--,4,--,--,4,--,--,1,--,
An Khê,11,9/9/2021,Ba,428.57,37.48,--,4,--,--,4,--,--,1,--,
An Khê,12,9/9/2021,Ba,428.6,37.53,--,4,--,--,4,--,--,1,--,
An Khê,13,9/9/2021,Ba,428.64,38.44,--,4,--,--,4,--,--,1,--,
An Khê,14,9/9/2021,Ba,428.68,38.47,--,4,--,--,4,--,--,1,--,
An Khê,15,9/9/2021,Ba,428.7,36.82,--,17.6,--,--,4,--,--,1,--,
An Khê,16,9/9/2021,Ba,428.68,36.78,--,52,--,--,4,--,--,1,--,
