﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,1,21/06/2018,Ba,428.58,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/06/2018,Ba,428.61,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/06/2018,Ba,428.64,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/06/2018,Ba,428.67,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/06/2018,Ba,428.70,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/06/2018,Ba,428.71,34.21,--,25.6,--,4,4,0,1,1,0,Đúng
An Khê,7,21/06/2018,Ba,428.70,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,8,21/06/2018,Ba,428.69,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,21/06/2018,Ba,428.68,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,21/06/2018,Ba,428.67,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,21/06/2018,Ba,428.66,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,21/06/2018,Ba,428.65,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,21/06/2018,Ba,428.64,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,21/06/2018,Ba,428.63,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,21/06/2018,Ba,428.62,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,21/06/2018,Ba,428.61,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,21/06/2018,Ba,428.60,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,21/06/2018,Ba,428.59,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,21/06/2018,Ba,428.58,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,21/06/2018,Ba,428.57,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,21/06/2018,Ba,428.56,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,21/06/2018,Ba,428.55,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,21/06/2018,Ba,428.55,41.35,--,41.4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/06/2018,Ba,428.57,41.92,--,24.7,--,4,4,0,1,1,0,Đúng
An Khê,1,22/06/2018,Ba,428.60,34.22,--,8.5,--,4,4,0,1,1,0,Đúng
An Khê,2,22/06/2018,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/06/2018,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/06/2018,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/06/2018,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/06/2018,Ba,428.74,36.62,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,7,22/06/2018,Ba,428.75,37.88,--,29.3,--,4,4,0,1,1,0,Đúng
An Khê,8,22/06/2018,Ba,428.72,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,22/06/2018,Ba,428.68,10.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,22/06/2018,Ba,428.65,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,22/06/2018,Ba,428.62,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,22/06/2018,Ba,428.59,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,22/06/2018,Ba,428.56,19.74,--,45.6,--,4,4,0,1,1,0,Đúng
An Khê,14,22/06/2018,Ba,428.52,16.66,--,51.1,--,4,4,0,1,1,0,Đúng
An Khê,15,22/06/2018,Ba,428.48,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,22/06/2018,Ba,428.44,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,22/06/2018,Ba,428.41,21.79,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,18,22/06/2018,Ba,428.39,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,22/06/2018,Ba,428.37,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,22/06/2018,Ba,428.36,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,22/06/2018,Ba,428.35,39.94,--,48.6,--,4,4,0,1,1,0,Đúng
An Khê,22,22/06/2018,Ba,428.34,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,22/06/2018,Ba,428.33,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,23/06/2018,Ba,428.34,33.23,--,24.6,--,4,4,0,1,1,0,Đúng
An Khê,1,23/06/2018,Ba,428.36,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/06/2018,Ba,428.37,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/06/2018,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/06/2018,Ba,428.40,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/06/2018,Ba,428.43,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/06/2018,Ba,428.42,26.05,--,34.7,--,4,4,0,1,1,0,Đúng
An Khê,7,23/06/2018,Ba,428.40,29.50,--,46.7,--,4,4,0,1,1,0,Đúng
An Khê,8,23/06/2018,Ba,428.38,29.08,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,9,23/06/2018,Ba,428.36,29.08,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,10,23/06/2018,Ba,428.34,29.08,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,11,23/06/2018,Ba,428.32,29.08,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,12,23/06/2018,Ba,428.30,29.08,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,13,23/06/2018,Ba,428.29,37.69,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,14,23/06/2018,Ba,428.29,46.30,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,15,23/06/2018,Ba,428.29,46.30,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,16,23/06/2018,Ba,428.29,44.74,--,44.7,--,4,4,0,1,1,0,Đúng
An Khê,17,23/06/2018,Ba,428.29,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,23/06/2018,Ba,428.28,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,23/06/2018,Ba,428.28,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,23/06/2018,Ba,428.28,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,23/06/2018,Ba,428.28,38,--,38,--,4,4,0,1,1,0,Đúng
An Khê,22,23/06/2018,Ba,428.29,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,23/06/2018,Ba,428.30,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,24/06/2018,Ba,428.32,36.62,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/06/2018,Ba,428.33,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/06/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/06/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/06/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/06/2018,Ba,428.34,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/06/2018,Ba,428.35,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,24/06/2018,Ba,428.36,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,24/06/2018,Ba,428.36,23.49,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,9,24/06/2018,Ba,428.33,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,10,24/06/2018,Ba,428.30,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,11,24/06/2018,Ba,428.27,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,12,24/06/2018,Ba,428.24,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,13,24/06/2018,Ba,428.21,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,14,24/06/2018,Ba,428.18,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,15,24/06/2018,Ba,428.19,20.11,--,11.5,--,4,4,0,1,1,0,Đúng
An Khê,16,24/06/2018,Ba,428.21,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,24/06/2018,Ba,428.23,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,24/06/2018,Ba,428.24,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,24/06/2018,Ba,428.26,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,24/06/2018,Ba,428.27,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,24/06/2018,Ba,428.29,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,24/06/2018,Ba,428.30,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,24/06/2018,Ba,428.32,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/06/2018,Ba,428.33,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/06/2018,Ba,428.35,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/06/2018,Ba,428.37,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/06/2018,Ba,428.39,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/06/2018,Ba,428.41,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/06/2018,Ba,428.43,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/06/2018,Ba,428.41,15.48,--,32.7,--,4,4,0,1,1,0,Đúng
An Khê,7,25/06/2018,Ba,428.38,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,8,25/06/2018,Ba,428.37,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,25/06/2018,Ba,428.37,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,25/06/2018,Ba,428.36,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,25/06/2018,Ba,428.36,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,25/06/2018,Ba,428.35,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,25/06/2018,Ba,428.34,36.26,--,44.9,--,4,4,0,1,1,0,Đúng
An Khê,14,25/06/2018,Ba,428.33,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,25/06/2018,Ba,428.32,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,25/06/2018,Ba,428.31,36.14,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,17,25/06/2018,Ba,428.30,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,25/06/2018,Ba,428.29,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,25/06/2018,Ba,428.28,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,25/06/2018,Ba,428.27,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,25/06/2018,Ba,428.26,37.29,--,45.9,--,4,4,0,1,1,0,Đúng
An Khê,22,25/06/2018,Ba,428.27,37.83,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,23,25/06/2018,Ba,428.29,39.59,--,22.4,--,4,4,0,1,1,0,Đúng
An Khê,0,26/06/2018,Ba,428.33,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/06/2018,Ba,428.37,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/06/2018,Ba,428.41,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/06/2018,Ba,428.45,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/06/2018,Ba,428.49,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/06/2018,Ba,428.52,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/06/2018,Ba,428.55,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/06/2018,Ba,428.57,36.94,--,19.7,--,4,4,0,1,1,0,Đúng
An Khê,8,26/06/2018,Ba,428.56,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,26/06/2018,Ba,428.55,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,26/06/2018,Ba,428.54,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,26/06/2018,Ba,428.53,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,26/06/2018,Ba,428.52,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,26/06/2018,Ba,428.51,39.04,--,47.7,--,4,4,0,1,1,0,Đúng
An Khê,14,26/06/2018,Ba,428.50,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,15,26/06/2018,Ba,428.49,39.11,--,47.7,--,4,4,0,1,1,0,Đúng
An Khê,16,26/06/2018,Ba,428.48,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,26/06/2018,Ba,428.47,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,26/06/2018,Ba,428.46,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,26/06/2018,Ba,428.45,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,26/06/2018,Ba,428.44,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,26/06/2018,Ba,428.44,36.27,--,36.3,--,4,4,0,1,1,0,Đúng
An Khê,22,26/06/2018,Ba,428.48,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/06/2018,Ba,428.52,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/06/2018,Ba,428.56,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/06/2018,Ba,428.60,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/06/2018,Ba,428.64,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/06/2018,Ba,428.68,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/06/2018,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/06/2018,Ba,428.72,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,6,27/06/2018,Ba,428.71,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,7,27/06/2018,Ba,428.70,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,27/06/2018,Ba,428.69,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,9,27/06/2018,Ba,428.68,41.79,--,50.4,--,4,4,0,1,1,0,Đúng
An Khê,10,27/06/2018,Ba,428.66,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,11,27/06/2018,Ba,428.64,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,12,27/06/2018,Ba,428.62,34.45,--,51.7,--,4,4,0,1,1,0,Đúng
An Khê,13,27/06/2018,Ba,428.60,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,27/06/2018,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,27/06/2018,Ba,428.56,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,27/06/2018,Ba,428.55,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,27/06/2018,Ba,428.54,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,27/06/2018,Ba,428.53,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,27/06/2018,Ba,428.52,40.93,--,49.5,--,4,4,0,1,1,0,Đúng
An Khê,20,27/06/2018,Ba,428.51,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,27/06/2018,Ba,428.49,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,27/06/2018,Ba,428.47,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,27/06/2018,Ba,428.50,34.70,--,8.9,--,4,4,0,1,1,0,Đúng
An Khê,0,28/06/2018,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/06/2018,Ba,428.55,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/06/2018,Ba,428.58,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/06/2018,Ba,428.60,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/06/2018,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/06/2018,Ba,428.65,38.42,--,21.2,--,4,4,0,1,1,0,Đúng
An Khê,6,28/06/2018,Ba,428.64,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,28/06/2018,Ba,428.63,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,28/06/2018,Ba,428.62,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,28/06/2018,Ba,428.61,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,28/06/2018,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,28/06/2018,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,28/06/2018,Ba,428.58,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,28/06/2018,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,28/06/2018,Ba,428.56,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,28/06/2018,Ba,428.55,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,28/06/2018,Ba,428.54,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,28/06/2018,Ba,428.53,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,28/06/2018,Ba,428.52,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,28/06/2018,Ba,428.51,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,28/06/2018,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/06/2018,Ba,428.49,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/06/2018,Ba,428.48,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/06/2018,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,29/06/2018,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,29/06/2018,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,29/06/2018,Ba,428.44,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,29/06/2018,Ba,428.43,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,29/06/2018,Ba,428.42,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,29/06/2018,Ba,428.41,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,29/06/2018,Ba,428.40,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,29/06/2018,Ba,428.39,42.96,--,51.6,--,4,4,0,1,1,0,Đúng
An Khê,8,29/06/2018,Ba,428.38,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,9,29/06/2018,Ba,428.37,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,10,29/06/2018,Ba,428.36,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,11,29/06/2018,Ba,428.35,41.06,--,49.7,--,4,4,0,1,1,0,Đúng
An Khê,12,29/06/2018,Ba,428.34,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,13,29/06/2018,Ba,428.33,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,14,29/06/2018,Ba,428.32,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,15,29/06/2018,Ba,428.31,43.13,--,51.7,--,4,4,0,1,1,0,Đúng
An Khê,16,29/06/2018,Ba,428.30,40.73,--,49.3,--,4,4,0,1,1,0,Đúng
An Khê,17,29/06/2018,Ba,428.28,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,29/06/2018,Ba,428.25,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,29/06/2018,Ba,428.22,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,29/06/2018,Ba,428.19,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,29/06/2018,Ba,428.16,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,29/06/2018,Ba,428.13,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,29/06/2018,Ba,428.10,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,30/06/2018,Ba,428.07,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,30/06/2018,Ba,428.04,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,2,30/06/2018,Ba,428.02,28.70,--,45.9,--,4,4,0,1,1,0,Đúng
An Khê,3,30/06/2018,Ba,428.01,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,30/06/2018,Ba,428,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,30/06/2018,Ba,427.99,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,6,30/06/2018,Ba,427.99,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,7,30/06/2018,Ba,427.99,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,8,30/06/2018,Ba,427.98,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,30/06/2018,Ba,427.98,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,30/06/2018,Ba,427.97,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,30/06/2018,Ba,427.97,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,30/06/2018,Ba,427.96,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,30/06/2018,Ba,427.96,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,30/06/2018,Ba,428.95,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,30/06/2018,Ba,427.94,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,30/06/2018,Ba,427.93,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,30/06/2018,Ba,427.92,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,30/06/2018,Ba,427.91,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,30/06/2018,Ba,427.90,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,30/06/2018,Ba,427.89,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,30/06/2018,Ba,427.88,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,30/06/2018,Ba,427.87,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,30/06/2018,Ba,427.86,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,01/07/2018,Ba,427.85,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,01/07/2018,Ba,427.89,39.64,--,10.8,--,4,4,0,1,1,0,Đúng
An Khê,2,01/07/2018,Ba,427.94,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/07/2018,Ba,427.99,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/07/2018,Ba,428.04,45.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/07/2018,Ba,428.09,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/07/2018,Ba,428.13,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,01/07/2018,Ba,428.17,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,01/07/2018,Ba,428.16,42.59,--,51.2,--,4,30,26,1,1,0,Đúng
An Khê,9,01/07/2018,Ba,428.15,45.39,--,54,--,4,30,26,1,1,0,Đúng
An Khê,10,01/07/2018,Ba,428.13,36.78,--,54,--,4,30,26,1,1,0,Đúng
An Khê,11,01/07/2018,Ba,428.12,45.39,--,54,--,4,30,26,1,1,0,Đúng
An Khê,12,01/07/2018,Ba,428.10,36.78,--,54,--,4,30,26,1,1,0,Đúng
An Khê,13,01/07/2018,Ba,428.08,36.78,--,54,--,4,30,26,1,1,0,Đúng
An Khê,14,01/07/2018,Ba,428.10,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,01/07/2018,Ba,428.12,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,01/07/2018,Ba,428.14,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,01/07/2018,Ba,428.16,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,01/07/2018,Ba,428.18,44.42,--,27.2,--,4,4,0,1,1,0,Đúng
An Khê,19,01/07/2018,Ba,428.22,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,01/07/2018,Ba,428.26,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/07/2018,Ba,428.30,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,01/07/2018,Ba,428.34,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/07/2018,Ba,428.37,29.83,--,4,--,4,4,0,1,1,0,Đúng
