﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,12,10/06/2019,Ba,427.58,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,10/06/2019,Ba,427.58,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,10/06/2019,Ba,427.57,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,10/06/2019,Ba,427.57,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,10/06/2019,Ba,427.56,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,10/06/2019,Ba,427.56,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,10/06/2019,Ba,427.55,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,10/06/2019,Ba,427.55,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,10/06/2019,Ba,427.55,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/06/2019,Ba,427.54,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/06/2019,Ba,427.54,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/06/2019,Ba,427.54,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/06/2019,Ba,427.53,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/06/2019,Ba,427.53,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,11/06/2019,Ba,427.53,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,11/06/2019,Ba,427.53,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,11/06/2019,Ba,427.52,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,11/06/2019,Ba,427.52,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,11/06/2019,Ba,427.52,1,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,7,11/06/2019,Ba,427.52,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,8,11/06/2019,Ba,427.51,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,9,11/06/2019,Ba,427.51,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,10,11/06/2019,Ba,427.51,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,11,11/06/2019,Ba,427.51,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,12,11/06/2019,Ba,427.50,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,13,11/06/2019,Ba,427.50,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,14,11/06/2019,Ba,427.50,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,15,11/06/2019,Ba,427.50,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,16,11/06/2019,Ba,427.52,16.44,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,17,11/06/2019,Ba,427.55,23.67,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,18,11/06/2019,Ba,427.58,23.67,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,19,11/06/2019,Ba,427.61,23.67,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,20,11/06/2019,Ba,427.63,16.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,11/06/2019,Ba,427.65,16.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,11/06/2019,Ba,427.66,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,11/06/2019,Ba,427.66,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,12/06/2019,Ba,427.65,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,12/06/2019,Ba,427.65,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,12/06/2019,Ba,427.65,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,12/06/2019,Ba,427.64,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,12/06/2019,Ba,427.64,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,12/06/2019,Ba,427.64,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,12/06/2019,Ba,427.63,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,7,12/06/2019,Ba,427.63,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,8,12/06/2019,Ba,427.62,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,9,12/06/2019,Ba,427.62,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,10,12/06/2019,Ba,427.61,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,11,12/06/2019,Ba,427.61,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,12,12/06/2019,Ba,427.60,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,13,12/06/2019,Ba,427.60,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,14,12/06/2019,Ba,427.59,0.80,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,15,12/06/2019,Ba,427.59,0.80,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,16,12/06/2019,Ba,427.58,0.80,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,17,12/06/2019,Ba,427.58,0.80,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,18,12/06/2019,Ba,427.57,0.80,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,19,12/06/2019,Ba,427.57,0.80,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,20,12/06/2019,Ba,427.57,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,12/06/2019,Ba,427.56,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,12/06/2019,Ba,427.56,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,12/06/2019,Ba,427.56,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,13/06/2019,Ba,427.55,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,13/06/2019,Ba,427.55,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,13/06/2019,Ba,427.55,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,13/06/2019,Ba,427.55,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,13/06/2019,Ba,427.56,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,13/06/2019,Ba,427.58,16.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,13/06/2019,Ba,427.60,16.44,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,7,13/06/2019,Ba,427.62,16.44,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,8,13/06/2019,Ba,427.62,2,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,9,13/06/2019,Ba,427.62,2,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,10,13/06/2019,Ba,427.61,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,11,13/06/2019,Ba,427.61,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,12,13/06/2019,Ba,427.60,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,13,13/06/2019,Ba,427.60,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,14,13/06/2019,Ba,427.59,0.90,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,15,13/06/2019,Ba,427.59,2,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,16,13/06/2019,Ba,427.60,9.22,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,17,13/06/2019,Ba,427.61,9.22,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,18,13/06/2019,Ba,427.61,2,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,19,13/06/2019,Ba,427.61,2,--,2,--,6,2,-4,1,1,0,Không Đúng
An Khê,20,13/06/2019,Ba,427.61,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,13/06/2019,Ba,427.61,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,13/06/2019,Ba,427.61,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,13/06/2019,Ba,427.63,16.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,14/06/2019,Ba,427.64,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,14/06/2019,Ba,427.64,3,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,2,14/06/2019,Ba,427.64,3,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,3,14/06/2019,Ba,427.64,3,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,4,14/06/2019,Ba,427.65,10.22,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,5,14/06/2019,Ba,427.67,17.44,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,6,14/06/2019,Ba,427.69,17.44,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,7,14/06/2019,Ba,427.70,10.22,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,8,14/06/2019,Ba,427.70,3,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,9,14/06/2019,Ba,427.69,1.50,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,10,14/06/2019,Ba,427.69,1.50,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,11,14/06/2019,Ba,427.68,1.50,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,12,14/06/2019,Ba,427.68,1.50,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,13,14/06/2019,Ba,427.68,3,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,14,14/06/2019,Ba,427.69,10.22,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,15,14/06/2019,Ba,427.71,17.44,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,16,14/06/2019,Ba,427.74,24.67,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,17,14/06/2019,Ba,427.77,24.67,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,18,14/06/2019,Ba,427.80,24.67,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,19,14/06/2019,Ba,427.83,24.67,--,3,--,6,3,-3,1,1,0,Không Đúng
An Khê,20,14/06/2019,Ba,427.86,24.67,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,21,14/06/2019,Ba,427.89,24.67,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,22,14/06/2019,Ba,427.92,24.67,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,23,14/06/2019,Ba,427.95,24.67,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,0,15/06/2019,Ba,427.98,24.67,--,3,--,4,3,-1,1,1,0,Không Đúng
An Khê,1,15/06/2019,Ba,428.01,27.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/06/2019,Ba,428.03,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/06/2019,Ba,428.05,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/06/2019,Ba,428.06,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/06/2019,Ba,428.07,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/06/2019,Ba,428.07,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,15/06/2019,Ba,428.07,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,15/06/2019,Ba,428.06,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,15/06/2019,Ba,428.06,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,15/06/2019,Ba,428.05,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,15/06/2019,Ba,428.05,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,15/06/2019,Ba,428.04,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,15/06/2019,Ba,428.04,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,15/06/2019,Ba,428.03,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,15/06/2019,Ba,428.03,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,15/06/2019,Ba,428.02,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,15/06/2019,Ba,428.02,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,15/06/2019,Ba,428.01,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,15/06/2019,Ba,428.01,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,15/06/2019,Ba,428.01,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/06/2019,Ba,428.03,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/06/2019,Ba,428.05,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/06/2019,Ba,428.07,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/06/2019,Ba,428.07,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/06/2019,Ba,428.06,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,16/06/2019,Ba,428.06,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,16/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,16/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,16/06/2019,Ba,428.07,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,16/06/2019,Ba,428.08,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,7,16/06/2019,Ba,428.08,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,8,16/06/2019,Ba,428.07,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,9,16/06/2019,Ba,428.07,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,10,16/06/2019,Ba,428.06,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,11,16/06/2019,Ba,428.06,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,12,16/06/2019,Ba,428.06,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,13,16/06/2019,Ba,428.05,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,14,16/06/2019,Ba,428.05,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,15,16/06/2019,Ba,428.04,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,16,16/06/2019,Ba,428.04,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,17,16/06/2019,Ba,428.03,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,18,16/06/2019,Ba,428.03,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,19,16/06/2019,Ba,428.02,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,20,16/06/2019,Ba,428.02,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,16/06/2019,Ba,428.01,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,16/06/2019,Ba,428.01,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,16/06/2019,Ba,428.01,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,17/06/2019,Ba,428.01,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,17/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,17/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,17/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,17/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,17/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,17/06/2019,Ba,428.02,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,7,17/06/2019,Ba,428.02,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,8,17/06/2019,Ba,428.02,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,9,17/06/2019,Ba,428.02,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,10,17/06/2019,Ba,428.01,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,11,17/06/2019,Ba,428.01,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,12,17/06/2019,Ba,428.01,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,13,17/06/2019,Ba,428,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,14,17/06/2019,Ba,428,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,15,17/06/2019,Ba,428,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,16,17/06/2019,Ba,427.99,1.70,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,17,17/06/2019,Ba,427.99,1.70,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,18,17/06/2019,Ba,427.98,1.70,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,19,17/06/2019,Ba,427.98,1.70,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,20,17/06/2019,Ba,427.98,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,17/06/2019,Ba,427.99,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,17/06/2019,Ba,428,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,17/06/2019,Ba,428,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,18/06/2019,Ba,428,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,18/06/2019,Ba,428,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,18/06/2019,Ba,428,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,18/06/2019,Ba,428,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,18/06/2019,Ba,428.01,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,18/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,18/06/2019,Ba,428,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,7,18/06/2019,Ba,428,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,8,18/06/2019,Ba,427.99,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,9,18/06/2019,Ba,427.99,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,10,18/06/2019,Ba,427.98,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,11,18/06/2019,Ba,427.98,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,12,18/06/2019,Ba,427.97,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,13,18/06/2019,Ba,427.97,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,14,18/06/2019,Ba,427.96,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,15,18/06/2019,Ba,427.96,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,16,18/06/2019,Ba,427.98,16.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,17,18/06/2019,Ba,428.01,25.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,18,18/06/2019,Ba,428.04,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,19,18/06/2019,Ba,428.07,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,20,18/06/2019,Ba,428.10,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,18/06/2019,Ba,428.13,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,18/06/2019,Ba,428.15,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,18/06/2019,Ba,428.17,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,19/06/2019,Ba,428.19,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,19/06/2019,Ba,428.19,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,19/06/2019,Ba,428.18,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,19/06/2019,Ba,428.18,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,19/06/2019,Ba,428.17,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,19/06/2019,Ba,428.17,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,19/06/2019,Ba,428.16,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,7,19/06/2019,Ba,428.16,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,8,19/06/2019,Ba,428.15,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,9,19/06/2019,Ba,428.15,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,10,19/06/2019,Ba,428.15,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,11,19/06/2019,Ba,428.14,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,12,19/06/2019,Ba,428.14,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,13,19/06/2019,Ba,428.14,0.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,14,19/06/2019,Ba,428.13,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,15,19/06/2019,Ba,428.13,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,16,19/06/2019,Ba,428.13,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,17,19/06/2019,Ba,428.12,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,18,19/06/2019,Ba,428.12,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,19,19/06/2019,Ba,428.12,1.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,20,19/06/2019,Ba,428.13,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,19/06/2019,Ba,428.14,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,19/06/2019,Ba,428.14,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,19/06/2019,Ba,428.14,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,20/06/2019,Ba,428.13,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,20/06/2019,Ba,428.13,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,20/06/2019,Ba,428.12,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,20/06/2019,Ba,428.12,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,20/06/2019,Ba,428.11,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,20/06/2019,Ba,428.11,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,20/06/2019,Ba,428.10,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,7,20/06/2019,Ba,428.09,1,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,8,20/06/2019,Ba,428.09,0.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,9,20/06/2019,Ba,428.08,0.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,10,20/06/2019,Ba,428.08,0.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,11,20/06/2019,Ba,428.08,0.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,12,20/06/2019,Ba,428.08,1.20,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,13,20/06/2019,Ba,428.07,1.20,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,14,20/06/2019,Ba,428.05,5.78,--,23,--,4,2,-2,1,1,0,Không Đúng
An Khê,15,20/06/2019,Ba,428.03,5.78,--,23,--,4,2,-2,1,1,0,Không Đúng
An Khê,16,20/06/2019,Ba,428.01,5.78,--,23,--,4,2,-2,1,1,0,Không Đúng
An Khê,17,20/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,18,20/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,19,20/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,20,20/06/2019,Ba,428.01,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,20/06/2019,Ba,428.02,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,20/06/2019,Ba,428.04,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,20/06/2019,Ba,428.05,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,21/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,21/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,21/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,21/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,21/06/2019,Ba,428.05,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,21/06/2019,Ba,428.06,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,21/06/2019,Ba,428.08,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,7,21/06/2019,Ba,428.10,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,8,21/06/2019,Ba,428.13,27.83,--,27.8,--,4,2,-2,1,1,0,Không Đúng
An Khê,9,21/06/2019,Ba,428.15,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,10,21/06/2019,Ba,428.16,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,11,21/06/2019,Ba,428.18,19.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,12,21/06/2019,Ba,428.21,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,13,21/06/2019,Ba,428.24,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,14,21/06/2019,Ba,428.24,2,--,2,--,4,2,-2,1,1,0,Không Đúng
