﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,1,23/09/2018,Ba,428.06,42.79,--,8.4,--,--,4,--,--,1,--,
An Khê,2,23/09/2018,Ba,428.10,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,23/09/2018,Ba,428.14,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,23/09/2018,Ba,428.18,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,23/09/2018,Ba,428.22,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,23/09/2018,Ba,428.25,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,23/09/2018,Ba,428.27,37.67,--,20.5,--,--,4,--,--,1,--,
An Khê,8,23/09/2018,Ba,428.26,41.89,--,50.2,--,--,4,--,--,1,--,
An Khê,9,23/09/2018,Ba,428.24,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,10,23/09/2018,Ba,428.23,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,11,23/09/2018,Ba,428.21,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,12,23/09/2018,Ba,428.20,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,13,23/09/2018,Ba,428.19,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,14,23/09/2018,Ba,428.18,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,15,23/09/2018,Ba,428.17,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,16,23/09/2018,Ba,428.15,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,17,23/09/2018,Ba,428.14,41.86,--,50.5,--,--,4,--,--,1,--,
An Khê,18,23/09/2018,Ba,428.12,31.78,--,49,--,--,4,--,--,1,--,
An Khê,19,23/09/2018,Ba,428.11,40.39,--,49,--,--,4,--,--,1,--,
An Khê,20,23/09/2018,Ba,428.10,40.39,--,49,--,--,4,--,--,1,--,
An Khê,21,23/09/2018,Ba,428.09,40.39,--,49,--,--,4,--,--,1,--,
An Khê,22,23/09/2018,Ba,428.08,40.39,--,49,--,--,4,--,--,1,--,
An Khê,23,23/09/2018,Ba,428.07,40.39,--,49,--,--,4,--,--,1,--,
An Khê,0,24/09/2018,Ba,428.06,40.39,--,49,--,--,4,--,--,1,--,
An Khê,1,24/09/2018,Ba,428.09,34.70,--,8.9,--,--,4,--,--,1,--,
An Khê,2,24/09/2018,Ba,428.13,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,24/09/2018,Ba,428.17,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,24/09/2018,Ba,428.21,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,24/09/2018,Ba,428.25,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,24/09/2018,Ba,428.29,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,24/09/2018,Ba,428.33,38.44,--,4,--,--,4,--,--,1,--,
An Khê,8,24/09/2018,Ba,428.33,45.22,--,45.2,--,--,4,--,--,1,--,
An Khê,9,24/09/2018,Ba,428.31,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,10,24/09/2018,Ba,428.30,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,11,24/09/2018,Ba,428.29,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,12,24/09/2018,Ba,428.28,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,13,24/09/2018,Ba,428.27,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,14,24/09/2018,Ba,428.25,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,15,24/09/2018,Ba,428.23,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,16,24/09/2018,Ba,428.21,33.28,--,50.5,--,--,4,--,--,1,--,
An Khê,17,24/09/2018,Ba,428.20,40.71,--,49.3,--,--,4,--,--,1,--,
An Khê,18,24/09/2018,Ba,428.19,40.39,--,49,--,--,4,--,--,1,--,
An Khê,19,24/09/2018,Ba,428.18,40.39,--,49,--,--,4,--,--,1,--,
An Khê,20,24/09/2018,Ba,428.17,40.39,--,49,--,--,4,--,--,1,--,
An Khê,21,24/09/2018,Ba,428.16,40.39,--,49,--,--,4,--,--,1,--,
An Khê,22,24/09/2018,Ba,428.15,40.39,--,49,--,--,4,--,--,1,--,
An Khê,23,24/09/2018,Ba,428.14,40.39,--,49,--,--,4,--,--,1,--,
An Khê,0,25/09/2018,Ba,428.13,40.39,--,49,--,--,4,--,--,1,--,
An Khê,1,25/09/2018,Ba,428.17,42.18,--,7.7,--,--,4,--,--,1,--,
An Khê,2,25/09/2018,Ba,428.21,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,25/09/2018,Ba,428.25,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,25/09/2018,Ba,428.29,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,25/09/2018,Ba,428.32,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,25/09/2018,Ba,428.35,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,25/09/2018,Ba,428.35,31.30,--,31.3,--,--,4,--,--,1,--,
An Khê,8,25/09/2018,Ba,428.34,37.39,--,46,--,--,4,--,--,1,--,
An Khê,9,25/09/2018,Ba,428.33,41.34,--,50.0,--,--,4,--,--,1,--,
An Khê,10,25/09/2018,Ba,428.31,34.78,--,52,--,--,4,--,--,1,--,
An Khê,11,25/09/2018,Ba,428.29,34.78,--,52,--,--,4,--,--,1,--,
An Khê,12,25/09/2018,Ba,428.27,34.28,--,51.5,--,--,4,--,--,1,--,
An Khê,13,25/09/2018,Ba,428.26,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,14,25/09/2018,Ba,428.25,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,15,25/09/2018,Ba,428.24,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,16,25/09/2018,Ba,428.23,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,17,25/09/2018,Ba,428.22,41.26,--,49.9,--,--,4,--,--,1,--,
An Khê,18,25/09/2018,Ba,428.21,40.39,--,49,--,--,4,--,--,1,--,
An Khê,19,25/09/2018,Ba,428.20,40.39,--,49,--,--,4,--,--,1,--,
An Khê,20,25/09/2018,Ba,428.19,39.72,--,48.3,--,--,4,--,--,1,--,
An Khê,21,25/09/2018,Ba,428.18,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,22,25/09/2018,Ba,428.17,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,23,25/09/2018,Ba,428.16,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,0,26/09/2018,Ba,428.15,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,1,26/09/2018,Ba,428.17,36.82,--,19.6,--,--,4,--,--,1,--,
An Khê,2,26/09/2018,Ba,428.21,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,26/09/2018,Ba,428.25,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,26/09/2018,Ba,428.29,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,26/09/2018,Ba,428.33,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,26/09/2018,Ba,428.37,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,26/09/2018,Ba,428.40,32.63,--,6.8,--,--,4,--,--,1,--,
An Khê,8,26/09/2018,Ba,428.39,37.74,--,46.4,--,--,4,--,--,1,--,
An Khê,9,26/09/2018,Ba,428.38,43.39,--,52,--,--,4,--,--,1,--,
An Khê,10,26/09/2018,Ba,428.36,34.78,--,52,--,--,4,--,--,1,--,
An Khê,11,26/09/2018,Ba,428.34,34.78,--,52,--,--,4,--,--,1,--,
An Khê,12,26/09/2018,Ba,428.32,33.40,--,50.6,--,--,4,--,--,1,--,
An Khê,13,26/09/2018,Ba,428.31,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,14,26/09/2018,Ba,428.30,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,15,26/09/2018,Ba,428.29,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,16,26/09/2018,Ba,428.28,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,17,26/09/2018,Ba,428.27,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,18,26/09/2018,Ba,428.26,40.64,--,49.3,--,--,4,--,--,1,--,
An Khê,19,26/09/2018,Ba,428.25,40.39,--,49,--,--,4,--,--,1,--,
An Khê,20,26/09/2018,Ba,428.24,40.39,--,49,--,--,4,--,--,1,--,
An Khê,21,26/09/2018,Ba,428.23,40.39,--,49,--,--,4,--,--,1,--,
An Khê,22,26/09/2018,Ba,428.22,40.39,--,49,--,--,4,--,--,1,--,
An Khê,23,26/09/2018,Ba,428.21,40.39,--,49,--,--,4,--,--,1,--,
An Khê,0,27/09/2018,Ba,428.20,40.39,--,49,--,--,4,--,--,1,--,
An Khê,1,27/09/2018,Ba,428.19,40.39,--,49,--,--,4,--,--,1,--,
An Khê,2,27/09/2018,Ba,428.18,40.39,--,49,--,--,4,--,--,1,--,
An Khê,3,27/09/2018,Ba,428.18,37.74,--,37.7,--,--,4,--,--,1,--,
An Khê,4,27/09/2018,Ba,428.22,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,27/09/2018,Ba,428.26,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,27/09/2018,Ba,428.28,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,27/09/2018,Ba,428.29,16.11,--,7.5,--,--,4,--,--,1,--,
An Khê,8,27/09/2018,Ba,428.26,19.12,--,45.0,--,--,4,--,--,1,--,
An Khê,9,27/09/2018,Ba,428.23,23.42,--,49.3,--,--,4,--,--,1,--,
An Khê,10,27/09/2018,Ba,428.20,23.17,--,26.5,--,--,4,--,--,1,--,
An Khê,11,27/09/2018,Ba,428.17,23.17,--,49,--,--,4,--,--,1,--,
An Khê,12,27/09/2018,Ba,428.15,31.78,--,49,--,--,4,--,--,1,--,
An Khê,13,27/09/2018,Ba,428.14,40.39,--,49,--,--,4,--,--,1,--,
An Khê,14,27/09/2018,Ba,428.13,40.39,--,49,--,--,4,--,--,1,--,
An Khê,15,27/09/2018,Ba,428.12,40.39,--,49,--,--,4,--,--,1,--,
An Khê,16,27/09/2018,Ba,428.11,40.39,--,49,--,--,4,--,--,1,--,
An Khê,17,27/09/2018,Ba,428.10,39.59,--,48.2,--,--,4,--,--,1,--,
An Khê,18,27/09/2018,Ba,428.09,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,19,27/09/2018,Ba,428.08,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,20,27/09/2018,Ba,428.07,37.74,--,46.4,--,--,4,--,--,1,--,
An Khê,21,27/09/2018,Ba,428.06,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,27/09/2018,Ba,428.05,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,27/09/2018,Ba,428.04,37.39,--,46,--,--,4,--,--,1,--,
An Khê,0,28/09/2018,Ba,428.03,37.39,--,46,--,--,4,--,--,1,--,
An Khê,1,28/09/2018,Ba,428.02,37.39,--,46,--,--,4,--,--,1,--,
An Khê,2,28/09/2018,Ba,428.02,39.70,--,39.7,--,--,4,--,--,1,--,
An Khê,3,28/09/2018,Ba,428.06,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,28/09/2018,Ba,428.11,47.06,--,4,--,--,4,--,--,1,--,
An Khê,5,28/09/2018,Ba,428.16,47.06,--,4,--,--,4,--,--,1,--,
An Khê,6,28/09/2018,Ba,428.21,47.06,--,4,--,--,4,--,--,1,--,
An Khê,7,28/09/2018,Ba,428.22,40.61,--,32,--,--,4,--,--,1,--,
An Khê,8,28/09/2018,Ba,428.21,40.91,--,49.5,--,--,4,--,--,1,--,
An Khê,9,28/09/2018,Ba,428.20,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,10,28/09/2018,Ba,428.19,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,11,28/09/2018,Ba,428.18,41.89,--,50.5,--,--,4,--,--,1,--,
An Khê,12,28/09/2018,Ba,428.17,41.11,--,49.7,--,--,4,--,--,1,--,
An Khê,13,28/09/2018,Ba,428.16,40.39,--,49,--,--,4,--,--,1,--,
An Khê,14,28/09/2018,Ba,428.15,40.39,--,49,--,--,4,--,--,1,--,
An Khê,15,28/09/2018,Ba,428.14,40.39,--,49,--,--,4,--,--,1,--,
An Khê,16,28/09/2018,Ba,428.14,49,--,49,--,--,4,--,--,1,--,
An Khê,17,28/09/2018,Ba,428.13,40.39,--,49,--,--,4,--,--,1,--,
An Khê,18,28/09/2018,Ba,428.13,49,--,49,--,--,4,--,--,1,--,
An Khê,19,28/09/2018,Ba,428.13,49,--,49,--,--,4,--,--,1,--,
An Khê,20,28/09/2018,Ba,428.13,48.07,--,48.1,--,--,4,--,--,1,--,
An Khê,21,28/09/2018,Ba,428.12,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,22,28/09/2018,Ba,428.12,47.50,--,47.5,--,--,4,--,--,1,--,
An Khê,23,28/09/2018,Ba,428.12,47.50,--,47.5,--,--,4,--,--,1,--,
An Khê,0,29/09/2018,Ba,428.12,47.50,--,47.5,--,--,4,--,--,1,--,
An Khê,1,29/09/2018,Ba,428.15,45.13,--,19.3,--,--,4,--,--,1,--,
An Khê,2,29/09/2018,Ba,428.19,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,29/09/2018,Ba,428.23,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,29/09/2018,Ba,428.27,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,29/09/2018,Ba,428.31,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,29/09/2018,Ba,428.35,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,29/09/2018,Ba,428.38,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,29/09/2018,Ba,428.38,32.12,--,32.1,--,--,4,--,--,1,--,
An Khê,9,29/09/2018,Ba,428.37,40.39,--,49,--,--,4,--,--,1,--,
An Khê,10,29/09/2018,Ba,428.36,40.39,--,49,--,--,4,--,--,1,--,
An Khê,11,29/09/2018,Ba,428.35,40.39,--,49,--,--,4,--,--,1,--,
An Khê,12,29/09/2018,Ba,428.34,40.39,--,49,--,--,4,--,--,1,--,
An Khê,13,29/09/2018,Ba,428.33,40.39,--,49,--,--,4,--,--,1,--,
An Khê,14,29/09/2018,Ba,428.32,40.39,--,49,--,--,4,--,--,1,--,
An Khê,15,29/09/2018,Ba,428.31,40.39,--,49,--,--,4,--,--,1,--,
An Khê,16,29/09/2018,Ba,428.30,40.39,--,49,--,--,4,--,--,1,--,
An Khê,17,29/09/2018,Ba,428.29,40.34,--,49.0,--,--,4,--,--,1,--,
An Khê,18,29/09/2018,Ba,428.28,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,19,29/09/2018,Ba,428.27,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,20,29/09/2018,Ba,428.26,37.64,--,46.3,--,--,4,--,--,1,--,
An Khê,21,29/09/2018,Ba,428.25,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,29/09/2018,Ba,428.24,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,29/09/2018,Ba,428.23,37.39,--,46,--,--,4,--,--,1,--,
An Khê,0,30/09/2018,Ba,428.22,37.39,--,46,--,--,4,--,--,1,--,
An Khê,1,30/09/2018,Ba,428.21,37.39,--,46,--,--,4,--,--,1,--,
An Khê,2,30/09/2018,Ba,428.20,37.39,--,46,--,--,4,--,--,1,--,
An Khê,3,30/09/2018,Ba,428.19,37.39,--,46,--,--,4,--,--,1,--,
An Khê,4,30/09/2018,Ba,428.20,35.36,--,26.8,--,--,4,--,--,1,--,
An Khê,5,30/09/2018,Ba,428.22,42.22,--,25,--,--,4,--,--,1,--,
An Khê,6,30/09/2018,Ba,428.24,42.22,--,25,--,--,4,--,--,1,--,
An Khê,7,30/09/2018,Ba,428.26,42.22,--,25,--,--,4,--,--,1,--,
An Khê,8,30/09/2018,Ba,428.27,41.20,--,32.6,--,--,4,--,--,1,--,
An Khê,9,30/09/2018,Ba,428.26,40.39,--,49,--,--,4,--,--,1,--,
An Khê,10,30/09/2018,Ba,428.25,40.39,--,49,--,--,4,--,--,1,--,
An Khê,11,30/09/2018,Ba,428.24,40.39,--,49,--,--,4,--,--,1,--,
An Khê,12,30/09/2018,Ba,428.23,40.39,--,49,--,--,4,--,--,1,--,
An Khê,13,30/09/2018,Ba,428.22,40.39,--,49,--,--,4,--,--,1,--,
An Khê,14,30/09/2018,Ba,428.21,40.39,--,49,--,--,4,--,--,1,--,
An Khê,15,30/09/2018,Ba,428.20,40.39,--,49,--,--,4,--,--,1,--,
An Khê,16,30/09/2018,Ba,428.19,40.39,--,49,--,--,4,--,--,1,--,
An Khê,17,30/09/2018,Ba,428.18,40.39,--,49,--,--,4,--,--,1,--,
An Khê,18,30/09/2018,Ba,428.17,40.39,--,49,--,--,4,--,--,1,--,
An Khê,19,30/09/2018,Ba,428.16,39.41,--,48.0,--,--,4,--,--,1,--,
An Khê,20,30/09/2018,Ba,428.15,37.54,--,46.2,--,--,4,--,--,1,--,
An Khê,21,30/09/2018,Ba,428.14,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,30/09/2018,Ba,428.13,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,30/09/2018,Ba,428.12,37.39,--,46,--,--,4,--,--,1,--,
An Khê,0,01/10/2018,Ba,428.14,43.27,--,26.1,--,--,4,--,--,1,--,
An Khê,1,01/10/2018,Ba,428.18,40.89,--,6.5,--,--,4,--,--,1,--,
An Khê,2,01/10/2018,Ba,428.22,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,01/10/2018,Ba,428.26,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,01/10/2018,Ba,428.30,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,01/10/2018,Ba,428.34,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,01/10/2018,Ba,428.38,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,01/10/2018,Ba,428.41,39.63,--,13.8,--,--,4,--,--,1,--,
An Khê,8,01/10/2018,Ba,428.38,47.41,--,73.2,--,--,30,--,--,1,--,
An Khê,9,01/10/2018,Ba,428.36,57.58,--,75,--,--,30,--,--,1,--,
An Khê,10,01/10/2018,Ba,428.34,57.58,--,75,--,--,30,--,--,1,--,
An Khê,11,01/10/2018,Ba,428.32,57.58,--,75,--,--,30,--,--,1,--,
An Khê,12,01/10/2018,Ba,428.29,49.17,--,75,--,--,30,--,--,1,--,
An Khê,13,01/10/2018,Ba,428.27,57.78,--,75,--,--,30,--,--,1,--,
An Khê,14,01/10/2018,Ba,428.27,49,--,49,--,--,4,--,--,1,--,
An Khê,15,01/10/2018,Ba,428.27,49,--,49,--,--,4,--,--,1,--,
An Khê,16,01/10/2018,Ba,428.27,49,--,49,--,--,4,--,--,1,--,
An Khê,17,01/10/2018,Ba,428.27,47.80,--,47.8,--,--,4,--,--,1,--,
An Khê,18,01/10/2018,Ba,428.27,47.50,--,47.5,--,--,4,--,--,1,--,
An Khê,19,01/10/2018,Ba,428.27,47.50,--,47.5,--,--,4,--,--,1,--,
An Khê,20,01/10/2018,Ba,428.26,38.12,--,46.7,--,--,4,--,--,1,--,
An Khê,21,01/10/2018,Ba,428.26,46,--,46,--,--,4,--,--,1,--,
An Khê,22,01/10/2018,Ba,428.25,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,01/10/2018,Ba,428.25,46,--,46,--,--,4,--,--,1,--,
