﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,5,30/05/2016,Ba,428.16,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/05/2016,Ba,428.16,8.31,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,30/05/2016,Ba,428.16,7.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,30/05/2016,Ba,428.16,7.65,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,30/05/2016,Ba,428.16,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,30/05/2016,Ba,428.16,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,30/05/2016,Ba,428.16,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,30/05/2016,Ba,428.16,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,30/05/2016,Ba,428.14,7.69,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,30/05/2016,Ba,428.12,9.39,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,30/05/2016,Ba,428.10,11.08,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,30/05/2016,Ba,428.08,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,30/05/2016,Ba,428.06,6.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,30/05/2016,Ba,428.07,7.24,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,30/05/2016,Ba,428.08,7.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,30/05/2016,Ba,428.09,7.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,30/05/2016,Ba,428.10,13.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,30/05/2016,Ba,428.10,10.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,30/05/2016,Ba,428.11,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,31/05/2016,Ba,428.11,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,31/05/2016,Ba,428.11,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,31/05/2016,Ba,428.12,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/05/2016,Ba,428.12,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/05/2016,Ba,428.12,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/05/2016,Ba,428.13,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/05/2016,Ba,428.13,6.65,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,31/05/2016,Ba,428.13,7.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,31/05/2016,Ba,428.13,7.65,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,31/05/2016,Ba,428.13,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,31/05/2016,Ba,428.13,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,31/05/2016,Ba,428.13,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,31/05/2016,Ba,428.13,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,31/05/2016,Ba,428.13,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,31/05/2016,Ba,428.11,7.69,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,31/05/2016,Ba,428.09,9.39,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,31/05/2016,Ba,428.07,5.08,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,31/05/2016,Ba,428.07,5.08,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,31/05/2016,Ba,428.07,3.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,31/05/2016,Ba,428.07,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,31/05/2016,Ba,428.07,5.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,31/05/2016,Ba,428.07,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,31/05/2016,Ba,428.07,4.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,31/05/2016,Ba,428.08,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/06/2016,Ba,428.08,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/06/2016,Ba,428.08,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/06/2016,Ba,428.08,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/06/2016,Ba,428.08,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/06/2016,Ba,428.08,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/06/2016,Ba,428.08,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/06/2016,Ba,428.08,4.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,01/06/2016,Ba,428.08,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,01/06/2016,Ba,428.07,3.35,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,01/06/2016,Ba,428.07,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,01/06/2016,Ba,428.06,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,01/06/2016,Ba,428.06,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,01/06/2016,Ba,428.05,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,01/06/2016,Ba,428.05,7.69,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,01/06/2016,Ba,428.03,11.54,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,01/06/2016,Ba,428,11.08,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,01/06/2016,Ba,427.97,13.82,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,01/06/2016,Ba,427.94,24,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,01/06/2016,Ba,427.94,0.71,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,01/06/2016,Ba,427.94,1.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,01/06/2016,Ba,427.94,0.08,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/06/2016,Ba,427.94,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,01/06/2016,Ba,427.94,4.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/06/2016,Ba,427.94,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,02/06/2016,Ba,427.94,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,02/06/2016,Ba,427.93,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,02/06/2016,Ba,427.93,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,02/06/2016,Ba,427.93,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,02/06/2016,Ba,427.92,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,02/06/2016,Ba,427.92,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,02/06/2016,Ba,427.91,0.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,02/06/2016,Ba,427.91,1.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,02/06/2016,Ba,427.91,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,02/06/2016,Ba,427.91,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,02/06/2016,Ba,427.91,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,02/06/2016,Ba,427.91,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,02/06/2016,Ba,427.90,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,02/06/2016,Ba,427.90,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,02/06/2016,Ba,427.88,6.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,02/06/2016,Ba,427.85,7.17,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,02/06/2016,Ba,427.82,3.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,02/06/2016,Ba,427.82,3.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,02/06/2016,Ba,427.82,1.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,02/06/2016,Ba,427.82,0.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,02/06/2016,Ba,427.82,5.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,02/06/2016,Ba,427.82,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,02/06/2016,Ba,427.81,2.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,02/06/2016,Ba,427.81,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,03/06/2016,Ba,427.81,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,03/06/2016,Ba,427.81,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,03/06/2016,Ba,427.80,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,03/06/2016,Ba,427.80,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,03/06/2016,Ba,427.80,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,03/06/2016,Ba,427.80,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,03/06/2016,Ba,427.79,2.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,03/06/2016,Ba,427.79,3.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,03/06/2016,Ba,427.79,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,03/06/2016,Ba,427.79,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,03/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,03/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,03/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,03/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,03/06/2016,Ba,427.76,8.39,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,03/06/2016,Ba,427.73,8.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,03/06/2016,Ba,427.70,3.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,03/06/2016,Ba,427.70,3.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,03/06/2016,Ba,427.70,1.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,03/06/2016,Ba,427.70,0.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,03/06/2016,Ba,427.70,5.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,03/06/2016,Ba,427.70,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,03/06/2016,Ba,427.70,4.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,03/06/2016,Ba,427.71,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,04/06/2016,Ba,427.71,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,04/06/2016,Ba,427.72,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,04/06/2016,Ba,427.72,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,04/06/2016,Ba,427.73,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,04/06/2016,Ba,427.73,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,04/06/2016,Ba,427.73,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,04/06/2016,Ba,427.73,6.31,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,04/06/2016,Ba,427.73,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,04/06/2016,Ba,427.74,7.31,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,04/06/2016,Ba,427.74,7.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,04/06/2016,Ba,427.74,7.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,04/06/2016,Ba,427.74,7.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,04/06/2016,Ba,427.74,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,04/06/2016,Ba,427.74,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,04/06/2016,Ba,427.73,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,04/06/2016,Ba,427.73,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,04/06/2016,Ba,427.73,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,04/06/2016,Ba,427.73,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,04/06/2016,Ba,427.72,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,04/06/2016,Ba,427.72,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,04/06/2016,Ba,427.73,5.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,04/06/2016,Ba,427.73,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,04/06/2016,Ba,427.73,6.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,04/06/2016,Ba,427.73,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/06/2016,Ba,427.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/06/2016,Ba,427.72,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/06/2016,Ba,427.71,2.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,05/06/2016,Ba,427.71,3.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,05/06/2016,Ba,427.71,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,05/06/2016,Ba,427.71,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,05/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,05/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,05/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,05/06/2016,Ba,427.68,6.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,05/06/2016,Ba,427.65,8.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,05/06/2016,Ba,427.62,9.56,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,05/06/2016,Ba,427.60,11.94,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,05/06/2016,Ba,427.60,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,05/06/2016,Ba,427.61,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,05/06/2016,Ba,427.62,12,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,05/06/2016,Ba,427.63,10.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,05/06/2016,Ba,427.64,12.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,05/06/2016,Ba,427.65,11.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,05/06/2016,Ba,427.66,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,06/06/2016,Ba,427.66,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/06/2016,Ba,427.67,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/06/2016,Ba,427.68,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/06/2016,Ba,427.69,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/06/2016,Ba,427.70,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/06/2016,Ba,427.71,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/06/2016,Ba,427.71,9.92,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,06/06/2016,Ba,427.72,10.42,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,06/06/2016,Ba,427.72,9.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,06/06/2016,Ba,427.72,7.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,06/06/2016,Ba,427.72,7.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,06/06/2016,Ba,427.72,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,06/06/2016,Ba,427.72,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,06/06/2016,Ba,427.71,10.19,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,06/06/2016,Ba,427.69,12.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,06/06/2016,Ba,427.68,16.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,06/06/2016,Ba,427.67,20.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,06/06/2016,Ba,427.65,13.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,06/06/2016,Ba,427.67,14.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,06/06/2016,Ba,427.69,13.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,06/06/2016,Ba,427.71,12.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/06/2016,Ba,427.72,17.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/06/2016,Ba,427.73,15.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/06/2016,Ba,427.74,13.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/06/2016,Ba,427.74,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/06/2016,Ba,427.74,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/06/2016,Ba,427.74,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/06/2016,Ba,427.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/06/2016,Ba,427.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/06/2016,Ba,427.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/06/2016,Ba,427.74,4.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,07/06/2016,Ba,427.74,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,07/06/2016,Ba,427.74,5.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,07/06/2016,Ba,427.74,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,07/06/2016,Ba,47.74,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,07/06/2016,Ba,427.74,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,07/06/2016,Ba,427.74,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,07/06/2016,Ba,427.73,10.19,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,07/06/2016,Ba,427.71,12.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,07/06/2016,Ba,427.69,14.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,07/06/2016,Ba,427.68,19.17,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,07/06/2016,Ba,427.69,16.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,07/06/2016,Ba,427.72,19.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,07/06/2016,Ba,427.75,22.83,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,07/06/2016,Ba,427.78,23.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/06/2016,Ba,427.80,24.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/06/2016,Ba,427.81,20.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/06/2016,Ba,427.82,16.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/06/2016,Ba,427.83,11.29,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/06/2016,Ba,427.83,7.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/06/2016,Ba,427.83,5.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/06/2016,Ba,427.82,2.27,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/06/2016,Ba,427.82,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/06/2016,Ba,427.82,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/06/2016,Ba,427.81,0.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,08/06/2016,Ba,427.81,3.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,08/06/2016,Ba,427.81,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,08/06/2016,Ba,427.81,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,08/06/2016,Ba,427.81,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,08/06/2016,Ba,427.80,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,08/06/2016,Ba,427.80,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,08/06/2016,Ba,427.78,6.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,08/06/2016,Ba,427.76,8.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,08/06/2016,Ba,427.74,13.17,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,08/06/2016,Ba,427.72,15.56,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,08/06/2016,Ba,427.72,13.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,08/06/2016,Ba,427.73,12.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,08/06/2016,Ba,427.74,12,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,08/06/2016,Ba,427.76,12.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,08/06/2016,Ba,427.78,15.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,08/06/2016,Ba,427.79,15.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,08/06/2016,Ba,427.80,14.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/06/2016,Ba,427.81,11.29,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/06/2016,Ba,427.81,7.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/06/2016,Ba,427.81,5.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/06/2016,Ba,427.81,4.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/06/2016,Ba,427.81,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/06/2016,Ba,427.80,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/06/2016,Ba,427.80,2.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,09/06/2016,Ba,427.80,3.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,09/06/2016,Ba,427.80,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,09/06/2016,Ba,427.80,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,09/06/2016,Ba,427.79,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,09/06/2016,Ba,427.79,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,09/06/2016,Ba,427.79,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,09/06/2016,Ba,427.78,8.39,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,09/06/2016,Ba,427.76,12.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,09/06/2016,Ba,427.74,14.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,09/06/2016,Ba,427.73,19.17,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,09/06/2016,Ba,427.74,16.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,09/06/2016,Ba,427.75,16.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,09/06/2016,Ba,427.76,15.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,09/06/2016,Ba,427.77,12.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/06/2016,Ba,427.78,12.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/06/2016,Ba,427.79,11.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/06/2016,Ba,427.79,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/06/2016,Ba,427.79,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/06/2016,Ba,427.79,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/06/2016,Ba,427.79,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/06/2016,Ba,427.79,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/06/2016,Ba,427.79,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/06/2016,Ba,427.79,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/06/2016,Ba,427.79,4.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,10/06/2016,Ba,427.79,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,10/06/2016,Ba,427.79,5.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,10/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,10/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,10/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,10/06/2016,Ba,427.78,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,10/06/2016,Ba,427.77,10.19,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,10/06/2016,Ba,427.75,12.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,10/06/2016,Ba,427.73,14.97,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,10/06/2016,Ba,427.71,17.36,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,10/06/2016,Ba,427.69,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,10/06/2016,Ba,427.70,8.97,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,10/06/2016,Ba,427.71,8.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,10/06/2016,Ba,427.72,7.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/06/2016,Ba,427.73,12.22,--,4,--,4,4,0,1,1,0,Đúng
