﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,5,04/12/2021,Ba,428.99,77.94,--,78,--,--,30,--,--,1,--,
An Khê,6,04/12/2021,Ba,428.99,77.91,--,78,--,--,30,--,--,1,--,
An Khê,7,04/12/2021,Ba,428.99,78.11,--,78,--,--,30,--,--,1,--,
An Khê,8,04/12/2021,Ba,428.98,73.42,--,78,--,--,30,--,--,1,--,
An Khê,9,04/12/2021,Ba,428.98,78.38,--,78,--,--,30,--,--,1,--,
An Khê,10,04/12/2021,Ba,428.98,78.62,--,78,--,--,30,--,--,1,--,
An Khê,11,04/12/2021,Ba,428.98,78.65,--,78,--,--,30,--,--,1,--,
An Khê,12,04/12/2021,Ba,428.98,78.29,--,78,--,--,30,--,--,1,--,
An Khê,13,04/12/2021,Ba,428.98,79.62,--,78,--,--,30,--,--,1,--,
An Khê,14,04/12/2021,Ba,428.98,81.25,--,78,--,--,30,--,--,1,--,
An Khê,15,04/12/2021,Ba,428.98,78.58,--,78,--,--,30,--,--,1,--,
An Khê,16,04/12/2021,Ba,428.98,79.47,--,78,--,--,30,--,--,1,--,
An Khê,17,04/12/2021,Ba,428.98,75.89,--,78,--,--,30,--,--,1,--,
An Khê,18,04/12/2021,Ba,428.98,78.48,--,78,--,--,30,--,--,1,--,
An Khê,19,04/12/2021,Ba,428.98,79.31,--,78,--,--,30,--,--,1,--,
An Khê,20,04/12/2021,Ba,428.98,78.65,--,78,--,--,30,--,--,1,--,
An Khê,21,04/12/2021,Ba,428.98,77.82,--,78,--,--,30,--,--,1,--,
An Khê,22,04/12/2021,Ba,428.98,79.16,--,78,--,--,30,--,--,1,--,
An Khê,23,04/12/2021,Ba,428.98,78.54,--,78,--,--,30,--,--,1,--,
An Khê,0,05/12/2021,Ba,428.98,79.38,--,78,--,--,30,--,--,1,--,
An Khê,1,05/12/2021,Ba,428.98,77.95,--,78,--,--,30,--,--,1,--,
An Khê,2,05/12/2021,Ba,428.98,76.87,--,78,--,--,30,--,--,1,--,
An Khê,3,05/12/2021,Ba,428.98,78.62,--,78,--,--,30,--,--,1,--,
An Khê,4,05/12/2021,Ba,428.99,85.24,--,78,--,--,30,--,--,1,--,
An Khê,5,05/12/2021,Ba,428.99,82.36,--,78,--,--,30,--,--,1,--,
An Khê,6,05/12/2021,Ba,428.99,79.52,--,78,--,--,30,--,--,1,--,
An Khê,7,05/12/2021,Ba,428.99,78.41,--,78,--,--,30,--,--,1,--,
An Khê,8,05/12/2021,Ba,428.99,75.72,--,78,--,--,30,--,--,1,--,
An Khê,9,05/12/2021,Ba,428.99,75.17,--,78,--,--,30,--,--,1,--,
An Khê,10,05/12/2021,Ba,428.99,74.84,--,78,--,--,30,--,--,1,--,
An Khê,11,05/12/2021,Ba,428.98,74.28,--,78,--,--,30,--,--,1,--,
An Khê,12,05/12/2021,Ba,428.98,75.31,--,74.8,--,--,30,--,--,1,--,
An Khê,13,05/12/2021,Ba,428.98,75.90,--,70.5,--,--,30,--,--,1,--,
An Khê,14,05/12/2021,Ba,428.98,77.54,--,75.2,--,--,30,--,--,1,--,
An Khê,15,05/12/2021,Ba,428.98,76.38,--,78,--,--,30,--,--,1,--,
An Khê,16,05/12/2021,Ba,428.98,77.45,--,78,--,--,30,--,--,1,--,
An Khê,17,05/12/2021,Ba,428.98,80.20,--,78,--,--,30,--,--,1,--,
An Khê,18,05/12/2021,Ba,428.98,69.66,--,78,--,--,30,--,--,1,--,
An Khê,19,05/12/2021,Ba,428.97,70.32,--,78,--,--,30,--,--,1,--,
An Khê,20,05/12/2021,Ba,428.97,72.58,--,78,--,--,30,--,--,1,--,
An Khê,21,05/12/2021,Ba,428.98,80.27,--,78,--,--,30,--,--,1,--,
An Khê,22,05/12/2021,Ba,428.98,85.16,--,78,--,--,30,--,--,1,--,
An Khê,23,05/12/2021,Ba,428.98,82.54,--,78,--,--,30,--,--,1,--,
An Khê,0,06/12/2021,Ba,428.98,79.62,--,78,--,--,30,--,--,1,--,
An Khê,1,06/12/2021,Ba,428.98,78.47,--,78,--,--,30,--,--,1,--,
An Khê,2,06/12/2021,Ba,428.98,77.36,--,78,--,--,30,--,--,1,--,
An Khê,3,06/12/2021,Ba,428.98,78.25,--,78,--,--,30,--,--,1,--,
An Khê,4,06/12/2021,Ba,428.98,76.98,--,78,--,--,30,--,--,1,--,
An Khê,5,06/12/2021,Ba,428.98,79.34,--,78,--,--,30,--,--,1,--,
An Khê,6,06/12/2021,Ba,428.98,78.46,--,78,--,--,30,--,--,1,--,
An Khê,7,06/12/2021,Ba,428.98,77.92,--,78,--,--,30,--,--,1,--,
An Khê,8,06/12/2021,Ba,428.98,78.64,--,78,--,--,30,--,--,1,--,
An Khê,9,06/12/2021,Ba,428.98,78.59,--,78,--,--,30,--,--,1,--,
An Khê,10,06/12/2021,Ba,428.98,83.44,--,78,--,--,30,--,--,1,--,
An Khê,11,06/12/2021,Ba,428.98,84.05,--,78,--,--,30,--,--,1,--,
An Khê,12,06/12/2021,Ba,428.98,83.99,--,78,--,--,30,--,--,1,--,
An Khê,13,06/12/2021,Ba,428.99,84.38,--,78,--,--,30,--,--,1,--,
An Khê,14,06/12/2021,Ba,428.99,81.45,--,78,--,--,30,--,--,1,--,
An Khê,15,06/12/2021,Ba,428.99,80.97,--,78,--,--,30,--,--,1,--,
An Khê,16,06/12/2021,Ba,428.99,81.62,--,78,--,--,30,--,--,1,--,
An Khê,17,06/12/2021,Ba,428.99,76.57,--,78,--,--,30,--,--,1,--,
An Khê,18,06/12/2021,Ba,428.99,72.23,--,78,--,--,30,--,--,1,--,
An Khê,19,06/12/2021,Ba,428.98,73.15,--,78,--,--,30,--,--,1,--,
An Khê,20,06/12/2021,Ba,428.98,76.64,--,78,--,--,30,--,--,1,--,
An Khê,21,06/12/2021,Ba,428.98,78.35,--,78,--,--,30,--,--,1,--,
An Khê,22,06/12/2021,Ba,428.98,77.42,--,78,--,--,30,--,--,1,--,
An Khê,23,06/12/2021,Ba,428.98,79.18,--,78,--,--,30,--,--,1,--,
An Khê,0,07/12/2021,Ba,428.98,78.26,--,78,--,--,30,--,--,1,--,
An Khê,1,07/12/2021,Ba,428.98,76.82,--,78,--,--,30,--,--,1,--,
An Khê,2,07/12/2021,Ba,428.98,77.34,--,78,--,--,30,--,--,1,--,
An Khê,3,07/12/2021,Ba,428.98,78.47,--,78,--,--,30,--,--,1,--,
An Khê,4,07/12/2021,Ba,428.98,76.98,--,78,--,--,30,--,--,1,--,
An Khê,5,07/12/2021,Ba,428.98,78.55,--,78,--,--,30,--,--,1,--,
An Khê,6,07/12/2021,Ba,428.98,77.64,--,78,--,--,30,--,--,1,--,
An Khê,7,07/12/2021,Ba,428.98,79.22,--,78,--,--,30,--,--,1,--,
An Khê,8,07/12/2021,Ba,428.98,78.36,--,78,--,--,30,--,--,1,--,
An Khê,9,07/12/2021,Ba,428.98,76.95,--,78,--,--,30,--,--,1,--,
An Khê,10,07/12/2021,Ba,428.98,78.67,--,78,--,--,30,--,--,1,--,
An Khê,11,07/12/2021,Ba,428.98,80.43,--,78,--,--,30,--,--,1,--,
An Khê,12,07/12/2021,Ba,428.99,85.25,--,72.6,--,--,30,--,--,1,--,
An Khê,13,07/12/2021,Ba,428.99,82.38,--,70.8,--,--,30,--,--,1,--,
An Khê,14,07/12/2021,Ba,428.99,79.63,--,75,--,--,30,--,--,1,--,
An Khê,15,07/12/2021,Ba,428.99,78.52,--,77.3,--,--,30,--,--,1,--,
An Khê,16,07/12/2021,Ba,428.99,77.94,--,78,--,--,30,--,--,1,--,
An Khê,17,07/12/2021,Ba,428.99,77.94,--,78,--,--,30,--,--,1,--,
An Khê,18,07/12/2021,Ba,428.99,79.15,--,78,--,--,30,--,--,1,--,
An Khê,19,07/12/2021,Ba,428.99,77.92,--,78,--,--,30,--,--,1,--,
An Khê,20,07/12/2021,Ba,428.99,78.57,--,78,--,--,30,--,--,1,--,
An Khê,21,07/12/2021,Ba,428.99,79.38,--,78,--,--,30,--,--,1,--,
An Khê,22,07/12/2021,Ba,428.98,78.19,--,78,--,--,30,--,--,1,--,
An Khê,23,07/12/2021,Ba,428.98,78.59,--,78,--,--,30,--,--,1,--,
An Khê,0,08/12/2021,Ba,428.98,78.59,--,78,--,--,30,--,--,1,--,
An Khê,1,08/12/2021,Ba,428.98,78.85,--,78,--,--,30,--,--,1,--,
An Khê,2,08/12/2021,Ba,428.98,79.19,--,78,--,--,30,--,--,1,--,
An Khê,3,08/12/2021,Ba,428.98,79.50,--,78,--,--,30,--,--,1,--,
An Khê,4,08/12/2021,Ba,428.98,79.68,--,78,--,--,30,--,--,1,--,
An Khê,5,08/12/2021,Ba,428.98,78.65,--,78,--,--,30,--,--,1,--,
An Khê,6,08/12/2021,Ba,428.98,78.76,--,78,--,--,30,--,--,1,--,
An Khê,7,08/12/2021,Ba,428.98,79.22,--,78,--,--,30,--,--,1,--,
An Khê,8,08/12/2021,Ba,428.98,77.83,--,78,--,--,30,--,--,1,--,
An Khê,9,08/12/2021,Ba,428.98,78.42,--,78,--,--,30,--,--,1,--,
An Khê,10,08/12/2021,Ba,428.98,79.26,--,78,--,--,30,--,--,1,--,
An Khê,11,08/12/2021,Ba,428.98,81.34,--,78,--,--,30,--,--,1,--,
An Khê,12,08/12/2021,Ba,428.99,85.72,--,78,--,--,30,--,--,1,--,
An Khê,13,08/12/2021,Ba,428.99,82.57,--,78,--,--,30,--,--,1,--,
An Khê,14,08/12/2021,Ba,428.99,80.45,--,78,--,--,30,--,--,1,--,
An Khê,15,08/12/2021,Ba,428.99,79.24,--,78,--,--,30,--,--,1,--,
An Khê,16,08/12/2021,Ba,428.99,78.62,--,78,--,--,30,--,--,1,--,
An Khê,17,08/12/2021,Ba,428.99,76.98,--,78,--,--,30,--,--,1,--,
An Khê,18,08/12/2021,Ba,428.99,77.59,--,78,--,--,30,--,--,1,--,
An Khê,19,08/12/2021,Ba,428.99,78.47,--,78,--,--,30,--,--,1,--,
An Khê,20,08/12/2021,Ba,428.99,77.64,--,78,--,--,30,--,--,1,--,
An Khê,21,08/12/2021,Ba,428.99,78.52,--,78,--,--,30,--,--,1,--,
An Khê,22,08/12/2021,Ba,428.99,78.74,--,78,--,--,30,--,--,1,--,
An Khê,23,08/12/2021,Ba,428.98,73.54,--,78,--,--,30,--,--,1,--,
An Khê,0,09/12/2021,Ba,428.98,78.36,--,78,--,--,30,--,--,1,--,
An Khê,1,09/12/2021,Ba,428.98,78.38,--,78,--,--,30,--,--,1,--,
An Khê,2,09/12/2021,Ba,428.98,78.60,--,78,--,--,30,--,--,1,--,
An Khê,3,09/12/2021,Ba,428.98,78.78,--,78,--,--,30,--,--,1,--,
An Khê,4,09/12/2021,Ba,428.98,78.89,--,78,--,--,30,--,--,1,--,
An Khê,5,09/12/2021,Ba,428.98,78.82,--,78,--,--,30,--,--,1,--,
An Khê,6,09/12/2021,Ba,428.98,79.17,--,78,--,--,30,--,--,1,--,
An Khê,7,09/12/2021,Ba,428.98,79.39,--,78,--,--,30,--,--,1,--,
An Khê,8,09/12/2021,Ba,428.98,78.56,--,78,--,--,30,--,--,1,--,
An Khê,9,09/12/2021,Ba,428.98,78.24,--,78,--,--,30,--,--,1,--,
An Khê,10,09/12/2021,Ba,428.98,79.36,--,78,--,--,30,--,--,1,--,
An Khê,11,09/12/2021,Ba,428.98,77.58,--,78,--,--,30,--,--,1,--,
An Khê,12,09/12/2021,Ba,428.98,80.64,--,78,--,--,30,--,--,1,--,
An Khê,13,09/12/2021,Ba,428.99,85.47,--,78,--,--,30,--,--,1,--,
An Khê,14,09/12/2021,Ba,428.99,82.56,--,78,--,--,30,--,--,1,--,
An Khê,15,09/12/2021,Ba,428.99,80.45,--,78,--,--,30,--,--,1,--,
An Khê,16,09/12/2021,Ba,428.99,78.93,--,78,--,--,30,--,--,1,--,
An Khê,17,09/12/2021,Ba,428.99,79.27,--,78,--,--,30,--,--,1,--,
An Khê,18,09/12/2021,Ba,428.99,78.36,--,78,--,--,30,--,--,1,--,
An Khê,19,09/12/2021,Ba,428.99,76.52,--,78,--,--,30,--,--,1,--,
An Khê,20,09/12/2021,Ba,428.99,78.21,--,78,--,--,30,--,--,1,--,
An Khê,21,09/12/2021,Ba,428.99,78.49,--,78,--,--,30,--,--,1,--,
An Khê,22,09/12/2021,Ba,428.99,78.64,--,78,--,--,30,--,--,1,--,
An Khê,23,09/12/2021,Ba,428.99,78.77,--,78,--,--,30,--,--,1,--,
An Khê,0,10/12/2021,Ba,428.99,78.85,--,78,--,--,30,--,--,1,--,
An Khê,1,10/12/2021,Ba,428.98,74.36,--,78,--,--,30,--,--,1,--,
An Khê,2,10/12/2021,Ba,428.98,78.58,--,78,--,--,30,--,--,1,--,
An Khê,3,10/12/2021,Ba,428.98,78.79,--,78,--,--,30,--,--,1,--,
An Khê,4,10/12/2021,Ba,428.98,78.57,--,78,--,--,30,--,--,1,--,
An Khê,5,10/12/2021,Ba,428.98,79.19,--,78,--,--,30,--,--,1,--,
An Khê,6,10/12/2021,Ba,428.98,79.59,--,78,--,--,30,--,--,1,--,
An Khê,7,10/12/2021,Ba,428.98,79.37,--,78,--,--,30,--,--,1,--,
An Khê,8,10/12/2021,Ba,428.98,77.95,--,78,--,--,30,--,--,1,--,
An Khê,9,10/12/2021,Ba,428.98,78.42,--,78,--,--,30,--,--,1,--,
An Khê,10,10/12/2021,Ba,428.98,76.84,--,78,--,--,30,--,--,1,--,
An Khê,11,10/12/2021,Ba,428.98,77.56,--,78,--,--,30,--,--,1,--,
An Khê,12,10/12/2021,Ba,428.98,79.47,--,75.3,--,--,30,--,--,1,--,
An Khê,13,10/12/2021,Ba,428.99,85.34,--,51,--,--,30,--,--,1,--,
An Khê,14,10/12/2021,Ba,428.99,80.89,--,70.3,--,--,30,--,--,1,--,
An Khê,15,10/12/2021,Ba,428.99,82.25,--,78,--,--,30,--,--,1,--,
An Khê,16,10/12/2021,Ba,428.99,78.48,--,78,--,--,30,--,--,1,--,
An Khê,17,10/12/2021,Ba,428.99,79.36,--,78,--,--,30,--,--,1,--,
An Khê,18,10/12/2021,Ba,428.99,78.51,--,78,--,--,30,--,--,1,--,
An Khê,19,10/12/2021,Ba,428.99,77.82,--,78,--,--,30,--,--,1,--,
An Khê,20,10/12/2021,Ba,428.99,74.06,--,78,--,--,30,--,--,1,--,
An Khê,21,10/12/2021,Ba,428.99,74.32,--,78,--,--,30,--,--,1,--,
An Khê,22,10/12/2021,Ba,428.99,74.58,--,78,--,--,30,--,--,1,--,
An Khê,23,10/12/2021,Ba,428.98,75.34,--,78,--,--,30,--,--,1,--,
An Khê,0,11/12/2021,Ba,428.98,75.15,--,78,--,--,30,--,--,1,--,
An Khê,1,11/12/2021,Ba,428.98,78.19,--,78,--,--,30,--,--,1,--,
An Khê,2,11/12/2021,Ba,428.98,77.80,--,78,--,--,30,--,--,1,--,
An Khê,3,11/12/2021,Ba,428.98,79.02,--,78,--,--,30,--,--,1,--,
An Khê,4,11/12/2021,Ba,428.98,77.55,--,78,--,--,30,--,--,1,--,
An Khê,5,11/12/2021,Ba,428.98,78.16,--,78,--,--,30,--,--,1,--,
An Khê,6,11/12/2021,Ba,428.98,78.07,--,78,--,--,30,--,--,1,--,
An Khê,7,11/12/2021,Ba,428.98,78.90,--,78,--,--,30,--,--,1,--,
An Khê,8,11/12/2021,Ba,428.98,76.52,--,78,--,--,30,--,--,1,--,
An Khê,9,11/12/2021,Ba,428.98,77.96,--,78,--,--,30,--,--,1,--,
An Khê,10,11/12/2021,Ba,428.98,79.45,--,78,--,--,30,--,--,1,--,
An Khê,11,11/12/2021,Ba,428.98,77.68,--,78,--,--,30,--,--,1,--,
An Khê,12,11/12/2021,Ba,428.98,78.57,--,75.3,--,--,30,--,--,1,--,
An Khê,13,11/12/2021,Ba,428.98,81.54,--,72.9,--,--,30,--,--,1,--,
An Khê,14,11/12/2021,Ba,428.99,85.63,--,70.6,--,--,30,--,--,1,--,
An Khê,15,11/12/2021,Ba,428.99,82.79,--,76.2,--,--,30,--,--,1,--,
An Khê,16,11/12/2021,Ba,428.99,80.67,--,78,--,--,30,--,--,1,--,
An Khê,17,11/12/2021,Ba,428.99,77.94,--,78,--,--,30,--,--,1,--,
An Khê,18,11/12/2021,Ba,428.99,79.25,--,78,--,--,30,--,--,1,--,
An Khê,19,11/12/2021,Ba,428.99,78.47,--,78,--,--,30,--,--,1,--,
An Khê,20,11/12/2021,Ba,428.99,74.34,--,78,--,--,30,--,--,1,--,
An Khê,21,11/12/2021,Ba,428.99,71.67,--,78,--,--,30,--,--,1,--,
An Khê,22,11/12/2021,Ba,428.99,74.40,--,78,--,--,30,--,--,1,--,
An Khê,23,11/12/2021,Ba,428.99,74.61,--,78,--,--,30,--,--,1,--,
An Khê,0,12/12/2021,Ba,428.99,74.83,--,78,--,--,30,--,--,1,--,
An Khê,1,12/12/2021,Ba,428.98,75.07,--,78,--,--,30,--,--,1,--,
An Khê,2,12/12/2021,Ba,428.98,76.45,--,78,--,--,30,--,--,1,--,
An Khê,3,12/12/2021,Ba,428.98,77.76,--,78,--,--,30,--,--,1,--,
An Khê,4,12/12/2021,Ba,428.98,77.33,--,78,--,--,30,--,--,1,--,
An Khê,5,12/12/2021,Ba,428.98,78.20,--,78,--,--,30,--,--,1,--,
An Khê,6,12/12/2021,Ba,428.98,79.37,--,78,--,--,30,--,--,1,--,
An Khê,7,12/12/2021,Ba,428.98,77.48,--,78,--,--,30,--,--,1,--,
An Khê,8,12/12/2021,Ba,428.98,76.62,--,78,--,--,30,--,--,1,--,
An Khê,9,12/12/2021,Ba,428.98,78.57,--,73.6,--,--,30,--,--,1,--,
An Khê,10,12/12/2021,Ba,428.98,79.24,--,54,--,--,30,--,--,1,--,
An Khê,11,12/12/2021,Ba,428.98,77.82,--,54.3,--,--,30,--,--,1,--,
An Khê,12,12/12/2021,Ba,428.98,78.67,--,67.7,--,--,30,--,--,1,--,
An Khê,13,12/12/2021,Ba,428.99,85.54,--,54,--,--,30,--,--,1,--,
An Khê,14,12/12/2021,Ba,428.99,82.73,--,56.4,--,--,30,--,--,1,--,
An Khê,15,12/12/2021,Ba,428.99,80.97,--,78,--,--,30,--,--,1,--,
An Khê,16,12/12/2021,Ba,428.99,79.52,--,78,--,--,30,--,--,1,--,
An Khê,17,12/12/2021,Ba,428.99,81.29,--,78,--,--,30,--,--,1,--,
An Khê,18,12/12/2021,Ba,428.99,78.75,--,78,--,--,30,--,--,1,--,
An Khê,19,12/12/2021,Ba,428.99,77.94,--,78,--,--,30,--,--,1,--,
An Khê,20,12/12/2021,Ba,428.99,74.25,--,78,--,--,30,--,--,1,--,
An Khê,21,12/12/2021,Ba,428.99,73.46,--,78,--,--,30,--,--,1,--,
An Khê,22,12/12/2021,Ba,428.99,74.04,--,78,--,--,30,--,--,1,--,
An Khê,23,12/12/2021,Ba,428.99,74.99,--,78,--,--,30,--,--,1,--,
An Khê,0,13/12/2021,Ba,428.98,74.33,--,78,--,--,30,--,--,1,--,
An Khê,1,13/12/2021,Ba,428.98,76.08,--,78,--,--,30,--,--,1,--,
An Khê,2,13/12/2021,Ba,428.98,77.57,--,78,--,--,30,--,--,1,--,
An Khê,3,13/12/2021,Ba,428.98,77.22,--,78,--,--,30,--,--,1,--,
An Khê,4,13/12/2021,Ba,428.98,78.46,--,78,--,--,30,--,--,1,--,
An Khê,5,13/12/2021,Ba,428.98,78.78,--,78,--,--,30,--,--,1,--,
An Khê,6,13/12/2021,Ba,428.98,77.41,--,78,--,--,30,--,--,1,--,
An Khê,7,13/12/2021,Ba,428.98,78.65,--,78,--,--,30,--,--,1,--,
An Khê,8,13/12/2021,Ba,428.98,77.93,--,78,--,--,30,--,--,1,--,
An Khê,9,13/12/2021,Ba,428.98,78.41,--,78,--,--,30,--,--,1,--,
An Khê,10,13/12/2021,Ba,428.98,78.46,--,78,--,--,30,--,--,1,--,
An Khê,11,13/12/2021,Ba,428.98,77.90,--,78,--,--,30,--,--,1,--,
An Khê,12,13/12/2021,Ba,428.98,78.29,--,78,--,--,30,--,--,1,--,
An Khê,13,13/12/2021,Ba,428.98,78.41,--,78,--,--,30,--,--,1,--,
An Khê,14,13/12/2021,Ba,428.98,78.35,--,78,--,--,30,--,--,1,--,
An Khê,15,13/12/2021,Ba,428.98,78.56,--,78,--,--,30,--,--,1,--,
An Khê,16,13/12/2021,Ba,428.98,78.67,--,78,--,--,30,--,--,1,--,
An Khê,17,13/12/2021,Ba,428.99,83.36,--,78,--,--,30,--,--,1,--,
An Khê,18,13/12/2021,Ba,428.99,80.34,--,78,--,--,30,--,--,1,--,
An Khê,19,13/12/2021,Ba,428.99,79.17,--,78,--,--,30,--,--,1,--,
An Khê,20,13/12/2021,Ba,428.99,78.46,--,78,--,--,30,--,--,1,--,
An Khê,21,13/12/2021,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,22,13/12/2021,Ba,428.99,78.44,--,78,--,--,30,--,--,1,--,
An Khê,23,13/12/2021,Ba,428.99,78.63,--,78,--,--,30,--,--,1,--,
An Khê,0,14/12/2021,Ba,428.99,79.17,--,78,--,--,30,--,--,1,--,
An Khê,1,14/12/2021,Ba,428.99,78.87,--,78,--,--,30,--,--,1,--,
An Khê,2,14/12/2021,Ba,428.99,78.25,--,78,--,--,30,--,--,1,--,
An Khê,3,14/12/2021,Ba,428.98,77.57,--,78,--,--,30,--,--,1,--,
An Khê,4,14/12/2021,Ba,428.98,78,--,78,--,--,30,--,--,1,--,
An Khê,5,14/12/2021,Ba,428.98,78.48,--,78,--,--,30,--,--,1,--,
An Khê,6,14/12/2021,Ba,428.98,78.74,--,78,--,--,30,--,--,1,--,
An Khê,7,14/12/2021,Ba,428.98,79.05,--,78,--,--,30,--,--,1,--,
An Khê,8,14/12/2021,Ba,428.98,79.28,--,78,--,--,30,--,--,1,--,
An Khê,9,14/12/2021,Ba,428.98,79.45,--,78,--,--,30,--,--,1,--,
An Khê,10,14/12/2021,Ba,428.98,77.72,--,78,--,--,30,--,--,1,--,
An Khê,11,14/12/2021,Ba,428.98,77.84,--,78,--,--,30,--,--,1,--,
An Khê,12,14/12/2021,Ba,428.98,77.21,--,78,--,--,30,--,--,1,--,
An Khê,13,14/12/2021,Ba,428.98,78.48,--,78,--,--,30,--,--,1,--,
An Khê,14,14/12/2021,Ba,428.98,78.64,--,78,--,--,30,--,--,1,--,
An Khê,15,14/12/2021,Ba,428.98,78.67,--,78,--,--,30,--,--,1,--,
An Khê,16,14/12/2021,Ba,428.99,83.29,--,78,--,--,30,--,--,1,--,
An Khê,17,14/12/2021,Ba,428.99,80.38,--,78,--,--,30,--,--,1,--,
An Khê,18,14/12/2021,Ba,428.99,78.51,--,78,--,--,30,--,--,1,--,
An Khê,19,14/12/2021,Ba,428.99,78.60,--,78,--,--,30,--,--,1,--,
An Khê,20,14/12/2021,Ba,428.99,78.72,--,78,--,--,30,--,--,1,--,
An Khê,21,14/12/2021,Ba,428.99,78.76,--,78,--,--,30,--,--,1,--,
An Khê,22,14/12/2021,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,23,14/12/2021,Ba,428.99,78.50,--,78,--,--,30,--,--,1,--,
An Khê,0,15/12/2021,Ba,428.99,78.62,--,78,--,--,30,--,--,1,--,
An Khê,1,15/12/2021,Ba,428.99,78.48,--,78,--,--,30,--,--,1,--,
An Khê,2,15/12/2021,Ba,428.99,78.30,--,78,--,--,30,--,--,1,--,
An Khê,3,15/12/2021,Ba,428.99,78.12,--,78,--,--,30,--,--,1,--,
An Khê,4,15/12/2021,Ba,428.99,77.88,--,78,--,--,30,--,--,1,--,
An Khê,5,15/12/2021,Ba,428.99,77.72,--,78,--,--,30,--,--,1,--,
An Khê,6,15/12/2021,Ba,428.99,77.54,--,78,--,--,30,--,--,1,--,
An Khê,7,15/12/2021,Ba,428.99,77.63,--,78,--,--,30,--,--,1,--,
An Khê,8,15/12/2021,Ba,428.99,77.78,--,78,--,--,30,--,--,1,--,
An Khê,9,15/12/2021,Ba,428.99,78.32,--,78,--,--,30,--,--,1,--,
An Khê,10,15/12/2021,Ba,428.98,73.45,--,78,--,--,30,--,--,1,--,
An Khê,11,15/12/2021,Ba,428.98,78.54,--,78,--,--,30,--,--,1,--,
An Khê,12,15/12/2021,Ba,428.98,78.69,--,78,--,--,30,--,--,1,--,
An Khê,13,15/12/2021,Ba,428.98,78.41,--,78,--,--,30,--,--,1,--,
An Khê,14,15/12/2021,Ba,428.98,78.58,--,78,--,--,30,--,--,1,--,
An Khê,15,15/12/2021,Ba,428.98,78.77,--,78,--,--,30,--,--,1,--,
An Khê,16,15/12/2021,Ba,428.98,78.86,--,78,--,--,30,--,--,1,--,
An Khê,17,15/12/2021,Ba,428.98,79.18,--,78,--,--,30,--,--,1,--,
An Khê,18,15/12/2021,Ba,428.98,79.37,--,78,--,--,30,--,--,1,--,
An Khê,19,15/12/2021,Ba,428.98,79.09,--,78,--,--,30,--,--,1,--,
An Khê,20,15/12/2021,Ba,428.98,78.49,--,78,--,--,30,--,--,1,--,
An Khê,21,15/12/2021,Ba,428.98,78.59,--,78,--,--,30,--,--,1,--,
An Khê,22,15/12/2021,Ba,428.98,78.55,--,78,--,--,30,--,--,1,--,
An Khê,23,15/12/2021,Ba,428.98,78.63,--,78,--,--,30,--,--,1,--,
An Khê,0,16/12/2021,Ba,428.98,78.77,--,78,--,4,30,26,1,1,0,Đúng
An Khê,1,16/12/2021,Ba,428.98,79.02,--,78,--,4,30,26,1,1,0,Đúng
An Khê,2,16/12/2021,Ba,428.98,79.31,--,78,--,4,30,26,1,1,0,Đúng
An Khê,3,16/12/2021,Ba,428.99,79.50,--,78,--,4,30,26,1,1,0,Đúng
An Khê,4,16/12/2021,Ba,428.99,79.17,--,78,--,4,30,26,1,1,0,Đúng
An Khê,5,16/12/2021,Ba,428.99,78.89,--,78,--,4,30,26,1,1,0,Đúng
An Khê,6,16/12/2021,Ba,428.99,78.65,--,78,--,4,30,26,1,1,0,Đúng
An Khê,7,16/12/2021,Ba,428.99,78.41,--,78,--,4,30,26,1,1,0,Đúng
An Khê,8,16/12/2021,Ba,428.99,78.55,--,78,--,4,30,26,1,1,0,Đúng
An Khê,9,16/12/2021,Ba,428.99,78.74,--,78,--,4,30,26,1,1,0,Đúng
An Khê,10,16/12/2021,Ba,428.99,78.58,--,78,--,4,30,26,1,1,0,Đúng
An Khê,11,16/12/2021,Ba,428.99,78.43,--,78,--,4,30,26,1,1,0,Đúng
An Khê,12,16/12/2021,Ba,428.99,77.62,--,78,--,4,30,26,1,1,0,Đúng
An Khê,13,16/12/2021,Ba,428.99,78.90,--,78,--,4,30,26,1,1,0,Đúng
An Khê,14,16/12/2021,Ba,428.99,78.01,--,78,--,4,30,26,1,1,0,Đúng
An Khê,15,16/12/2021,Ba,428.99,78.57,--,78,--,4,30,26,1,1,0,Đúng
An Khê,16,16/12/2021,Ba,428.99,76.95,--,78,--,4,30,26,1,1,0,Đúng
An Khê,17,16/12/2021,Ba,428.99,78.58,--,78,--,4,30,26,1,1,0,Đúng
